ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,49,48,41,49,52,45,33,48,48,48,35,47,50,56,50,41,43,47,57,41,45,46,46,47,46,52,40,55,52,49,47,46,47,49,45,53
1,49,49,46,40,44,49,44,32,47,47,45,36,47,48,57,52,42,41,45,59,39,47,47,44,50,45,48,41,55,50,39,48,48,46,50,46
2,52,48,48,44,38,44,50,44,32,49,47,45,37,44,45,57,51,43,38,45,58,43,47,46,46,55,43,52,39,50,57,40,50,48,48,60
3,53,55,48,48,42,39,44,50,45,32,47,47,45,39,44,45,57,52,46,36,45,56,42,52,47,49,59,41,53,38,44,57,43,53,48,50
4,58,53,56,49,47,42,40,41,50,45,31,47,48,45,40,47,44,62,52,45,34,45,58,42,55,52,50,54,41,52,35,45,60,45,55,53
5,66,57,53,52,48,49,42,41,43,49,44,29,45,47,44,39,46,43,61,53,44,36,48,60,42,58,50,51,53,42,47,39,48,61,48,57
6,64,67,59,50,54,49,51,43,39,43,48,45,28,45,51,46,43,47,43,61,54,46,39,49,60,44,61,50,50,51,57,48,42,50,61,48
7,49,65,66,59,50,54,52,51,46,40,45,49,49,27,46,48,48,44,49,45,61,55,46,41,53,59,46,57,51,52,60,59,48,43,55,60
8,54,50,64,66,57,50,55,51,52,45,38,47,49,49,27,45,51,47,43,52,43,61,56,47,44,53,59,49,56,53,43,62,62,48,44,55
9,54,52,51,64,65,56,48,55,50,51,41,36,48,49,49,27,48,53,48,47,54,41,61,56,48,42,52,60,48,56,54,44,65,60,47,42
10,46,55,52,51,66,65,58,47,54,49,50,43,37,48,49,50,29,49,55,50,51,56,41,62,54,50,40,51,60,47,53,55,48,66,56,49
11,58,44,55,53,51,66,63,59,46,53,51,50,43,37,50,50,50,29,51,56,51,52,55,41,62,54,53,39,49,56,50,56,61,46,63,56
