ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,38,31,31,26,29,15,21,24,27,25,23,23,30,29,34,46,29,39,33,42,33,33,44,42,37,40,41,27,26,27,32,32,44,43,36,42
1,42,39,30,31,27,30,16,21,27,27,24,25,23,29,28,35,43,29,39,32,41,35,34,45,40,37,43,44,29,26,41,32,32,45,41,36
2,32,45,36,30,31,26,29,17,21,27,22,24,25,24,29,27,33,44,30,40,32,39,34,34,44,43,39,42,44,32,32,39,31,34,43,43
3,38,33,44,37,33,29,28,28,19,23,27,22,25,29,26,29,29,33,46,31,39,31,40,37,32,43,43,40,45,47,40,32,40,32,32,44
4,69,37,34,43,37,32,30,28,27,20,23,28,23,26,28,27,28,29,33,46,28,40,31,40,36,36,42,44,36,47,28,41,31,39,32,34
5,33,71,38,33,44,37,32,31,29,28,19,21,29,23,26,28,27,29,30,33,46,26,40,31,39,38,36,41,44,33,46,26,40,31,38,34
6,42,33,70,39,32,43,37,32,30,28,29,21,20,32,23,25,27,27,30,32,33,45,25,42,32,38,43,33,41,48,31,45,25,42,33,38
7,52,41,34,70,38,35,42,36,32,30,26,29,21,21,31,23,25,28,27,31,31,35,47,26,43,34,37,41,32,41,29,33,47,28,43,35
8,59,52,40,36,70,37,33,43,35,31,29,25,29,21,23,31,23,25,28,26,34,31,35,48,26,43,39,36,40,32,35,31,34,48,28,43
9,45,58,51,42,37,71,37,34,43,37,34,29,27,27,20,24,30,24,26,30,26,37,31,37,47,27,46,38,37,36,26,37,32,35,47,31
10,35,45,60,52,40,36,71,40,33,45,37,34,29,29,27,18,25,33,25,26,29,28,37,31,35,45,29,47,38,39,30,27,36,32,34,45
11,59,36,44,59,52,40,36,69,39,34,45,36,34,30,29,27,22,28,34,25,27,30,29,37,32,36,44,30,43,37,29,32,28,36,33,36
12,47,60,34,45,62,52,41,35,67,37,35,45,36,33,31,29,28,21,30,36,28,27,29,30,34,31,36,45,34,46,28,28,31,29,34,32
13,34,48,60,34,46,61,54,39,36,67,41,36,46,36,32,27,33,28,21,32,37,28,27,30,33,34,35,35,47,35,38,28,28,32,31,34
14,58,35,47,60,36,46,59,54,39,35,64,40,37,49,36,32,27,37,30,20,30,38,27,27,30,33,39,34,35,47,30,38,28,28,31,32
15,49,56,34,46,61,34,48,58,54,39,36,65,39,36,50,36,32,27,38,32,20,29,39,30,25,31,32,38,36,33,20,29,38,31,27,32
16,51,47,57,34,48,58,35,46,60,56,38,36,65,39,36,50,36,32,27,37,32,21,30,41,31,25,32,33,35,34,33,21,31,39,32,27
17,45,53,50,57,34,49,57,35,45,57,56,37,37,62,39,36,49,36,34,27,38,31,21,31,43,31,25,34,33,35,39,31,21,32,41,32
18,44,44,55,49,60,35,51,58,36,46,57,56,37,36,59,39,37,50,39,32,27,38,31,22,29,45,33,28,34,32,29,39,31,21,31,43
19,40,47,45,55,52,59,35,53,59,36,46,59,55,37,35,59,40,38,51,40,32,25,36,30,19,28,46,29,29,34,31,27,37,31,19,30
20,35,38,45,45,55,51,58,35,51,59,36,47,59,55,35,35,59,39,38,51,41,32,25,37,31,19,31,45,31,29,39,31,27,37,31,21
