ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,24,32,19,27,25,23,37,20,22,27,27,15,19,19,26,21,22,15,15,20,23,20,15,20,11,19,17,15,21,17,21,20,15,19,11,20
1,24,26,31,18,26,23,22,37,20,22,28,26,15,19,19,26,22,22,15,16,23,22,20,15,21,11,22,19,15,17,22,21,20,14,21,11
2,29,24,25,31,20,26,22,22,38,21,21,27,25,15,19,19,26,21,22,16,16,24,20,19,14,22,11,23,19,16,19,23,20,20,13,21
3,29,28,24,27,29,20,25,22,22,39,19,20,25,25,15,19,18,24,22,20,16,16,24,20,18,15,23,11,22,19,14,19,23,19,19,14
4,32,29,28,24,26,29,20,26,22,22,36,19,21,25,25,15,19,18,24,21,20,16,18,24,19,16,16,21,11,21,16,15,20,23,19,18
5,29,34,29,28,24,28,28,21,23,22,24,37,19,21,25,24,15,20,17,24,21,20,16,18,23,18,17,16,21,11,21,16,15,19,23,19
6,32,28,34,29,29,24,26,28,23,23,21,24,37,19,22,25,24,16,20,19,24,21,20,16,18,24,18,18,16,21,26,21,16,15,19,24
7,23,33,28,34,28,28,24,26,27,25,23,22,24,37,20,22,24,24,16,21,19,23,21,21,16,19,24,18,18,14,20,26,21,18,15,19
8,29,23,33,29,34,28,30,24,27,27,25,24,21,21,37,20,22,25,27,15,21,20,23,20,22,17,19,25,18,18,19,21,26,21,18,16
9,29,30,26,33,28,36,29,29,24,25,26,25,24,21,21,37,20,22,25,27,15,21,19,24,20,22,18,20,26,19,15,19,20,26,21,20
10,25,28,29,24,34,28,34,27,29,24,24,26,27,24,22,21,37,19,22,26,27,16,21,20,24,20,22,17,20,25,27,16,19,20,26,20
11,35,26,28,29,26,33,28,35,27,31,25,24,28,27,25,22,21,37,19,22,26,27,16,21,21,25,20,22,19,19,26,27,16,19,20,26
12,47,35,25,28,31,25,33,28,36,25,31,25,25,27,27,24,23,21,37,18,22,26,27,16,22,21,24,20,22,17,23,26,27,15,20,20
13,25,47,34,25,28,29,26,34,29,35,26,30,25,25,27,27,25,23,21,36,19,22,26,27,17,21,21,24,20,20,21,23,26,27,17,20
14,34,26,46,33,26,28,30,27,33,29,32,26,30,25,25,29,27,24,24,21,36,19,24,26,27,17,21,22,24,23,35,21,24,26,27,17
15,30,33,25,46,34,26,28,30,27,33,30,32,26,31,26,26,29,27,25,25,21,36,19,24,27,27,17,21,22,26,24,35,21,24,27,27
16,41,29,32,24,46,34,27,28,30,28,33,30,33,26,31,26,26,29,27,25,25,21,35,19,24,27,26,17,22,21,22,24,34,21,24,27
17,37,41,28,32,24,45,34,27,29,30,29,33,30,34,29,31,27,23,29,25,26,25,21,35,20,24,29,25,17,21,23,22,24,34,21,24
18,43,38,41,28,31,25,44,35,27,28,31,29,34,30,34,28,30,28,24,27,25,25,25,21,33,21,24,29,25,17,28,23,22,24,32,21
19,23,41,37,41,27,31,24,45,35,26,28,31,28,35,30,34,28,30,29,24,28,24,24,25,22,33,21,24,30,25,27,26,23,22,24,32
20,34,22,42,38,41,29,33,24,44,33,27,28,31,28,36,29,34,29,31,29,24,28,26,24,24,23,33,20,24,30,24,27,27,23,22,24
21,43,35,22,42,37,39,29,33,23,45,35,29,27,30,28,36,25,34,28,31,30,24,28,28,24,25,23,34,18,23,26,24,27,29,24,23
22,37,43,36,22,38,38,39,27,34,24,45,33,29,26,29,29,37,24,33,28,30,30,25,27,27,22,26,22,33,17,29,26,25,27,28,23
23,30,37,42,35,22,40,35,40,26,32,26,44,30,29,27,28,28,36,24,32,28,28,30,25,24,27,22,23,22,31,31,27,26,25,24,28
24,25,30,37,42,33,23,40,38,41,27,31,24,47,29,29,27,27,29,36,21,35,29,30,29,25,22,27,24,25,24,33,32,28,25,26,22
25,29,26,31,34,41,35,23,39,40,43,26,31,22,46,29,28,28,25,28,37,21,36,28,32,28,25,23,27,24,23,25,33,31,29,25,26
26,25,26,27,33,36,38,34,23,40,38,42,25,33,21,45,28,28,27,24,26,36,21,38,31,34,27,25,25,27,25,32,24,34,33,31,24
27,30,26,26,27,34,34,36,34,23,40,36,43,22,33,21,45,29,30,27,24,26,36,23,37,31,28,24,25,24,28,29,33,26,33,32,26
28,29,32,28,25,28,34,35,36,35,23,39,37,40,22,31,20,43,30,27,27,24,26,39,25,36,30,26,25,26,25,27,29,34,27,33,32
29,26,28,33,26,25,25,33,36,36,35,25,39,37,40,24,31,21,41,29,28,25,23,25,38,27,38,31,27,25,25,23,24,28,34,28,37
30,22,27,27,33,26,25,24,34,34,35,35,25,38,36,42,22,32,18,36,26,28,26,23,23,37,28,41,30,28,24,27,24,24,25,32,28
31,33,21,27,27,34,25,23,27,34,35,33,32,25,37,37,40,22,30,17,37,24,26,28,22,23,36,26,40,32,25,24,26,25,23,25,31
32,23,34,22,26,26,33,25,24,27,37,36,33,33,24,34,35,41,23,30,18,37,24,26,28,24,24,36,24,37,30,38,24,27,25,24,26
33,35,23,32,23,26,25,31,23,25,27,35,34,34,32,24,34,33,40,25,29,19,38,24,25,26,23,26,34,25,41,23,39,28,27,24,24
34,27,35,22,32,22,26,26,33,24,25,28,36,33,33,34,25,34,33,39,26,29,19,38,24,24,24,23,25,37,25,30,24,40,30,28,24
35,28,26,34,21,32,21,26,28,33,25,28,28,36,33,33,34,26,36,33,38,26,28,19,33,22,23,24,25,24,35,25,30,24,37,30,28
36,7,26,26,34,22,32,22,26,27,33,26,26,27,37,31,31,33,26,36,34,37,25,31,20,31,21,22,24,25,25,35,25,31,24,35,26
