ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,11,7,4,12,7,5,7,10,8,7,9,8,12,7,10,11,9,5,12,5,7,9,18,12,13,14,11,11,12,14,7,9,17,12,13,14
1,10,11,6,4,10,6,6,5,8,8,6,8,8,12,8,10,12,9,5,13,4,9,9,20,13,16,15,10,11,11,5,9,9,19,13,15
2,9,9,11,6,5,10,5,6,6,8,8,8,8,8,15,8,11,12,9,6,12,4,10,10,23,12,17,12,10,11,12,5,10,10,21,12
3,7,9,10,11,7,5,10,6,6,7,8,8,9,12,10,16,8,10,13,9,7,11,5,8,10,25,11,16,11,8,8,11,6,10,10,23
4,10,9,9,8,11,7,6,11,8,6,7,8,8,9,11,9,15,8,10,13,9,7,12,6,10,10,22,10,16,11,10,8,12,7,11,10
5,14,9,9,9,8,10,7,6,11,6,6,7,8,7,9,10,10,15,7,9,13,10,7,14,8,11,12,21,11,16,12,11,8,13,8,11
6,7,13,10,11,8,10,10,7,5,11,7,6,7,8,6,9,9,9,15,7,8,14,11,7,13,8,11,9,20,12,8,12,11,8,12,8
7,10,9,11,9,11,8,9,9,8,6,10,7,6,8,10,6,10,9,9,14,6,8,12,11,7,13,8,11,10,19,6,8,11,11,8,12
8,15,10,11,13,8,11,9,8,9,8,6,10,7,6,7,10,6,10,9,10,14,6,9,14,13,7,12,7,11,10,14,6,9,12,13,8
9,12,16,11,9,12,8,9,8,10,10,8,6,10,8,7,6,9,6,10,9,11,14,5,8,14,12,7,11,7,12,12,14,5,9,12,12
10,9,13,15,11,9,11,8,9,7,8,10,8,5,10,7,7,5,10,7,10,8,11,14,7,8,15,13,7,11,7,9,11,14,7,8,13
11,17,9,11,16,10,8,12,6,9,9,8,10,8,5,10,9,8,5,9,8,10,10,10,15,8,9,15,12,7,12,10,12,11,14,8,9
12,4,17,10,12,16,10,8,10,6,10,8,8,10,8,5,11,9,9,5,9,8,10,11,9,16,8,9,16,12,9,8,10,12,10,16,8
13,13,7,18,10,12,16,11,7,11,5,9,8,8,10,7,6,14,9,8,5,9,7,10,10,11,16,8,9,16,11,9,7,10,10,11,16
14,10,15,6,18,10,11,16,10,9,12,5,10,8,8,11,7,7,13,9,7,5,9,9,10,10,11,16,8,9,12,6,9,8,10,10,11
15,8,9,16,6,18,10,11,17,10,8,12,5,10,8,7,11,8,8,12,10,7,4,8,9,10,11,11,15,8,9,7,5,8,8,10,11
16,11,10,9,16,6,18,10,11,16,11,10,12,5,10,9,7,11,8,11,12,10,7,6,9,9,10,12,12,16,7,10,7,6,9,8,11
17,12,12,12,10,16,5,18,9,12,17,10,10,12,5,10,9,7,11,9,11,11,9,7,7,10,9,9,12,12,15,11,9,7,7,10,9
18,16,13,11,10,9,14,5,17,9,12,18,11,10,13,5,10,9,7,11,9,12,12,10,5,9,10,9,11,12,12,12,12,10,5,9,10
19,13,15,13,12,9,11,15,5,17,11,10,18,11,9,12,5,10,9,6,11,9,13,11,11,5,9,10,10,14,12,9,13,12,11,5,9
20,14,13,15,13,11,10,10,16,5,17,11,10,18,10,8,11,7,10,9,7,11,11,12,12,10,5,10,13,10,15,11,11,13,13,11,5
21,7,16,13,14,14,14,9,10,12,7,18,10,10,19,10,9,12,7,10,9,7,12,12,12,12,10,7,9,16,10,6,11,12,13,13,10
22,12,9,13,16,15,12,14,10,10,12,5,18,9,11,19,11,9,12,8,11,11,7,12,11,9,11,9,6,8,15,11,6,11,11,11,12
23,6,13,10,12,17,12,13,14,9,12,11,5,18,9,12,19,10,8,14,8,11,13,11,12,12,8,11,10,7,9,11,13,9,11,12,10
24,10,7,13,8,12,15,12,13,14,10,12,11,5,21,10,13,19,9,8,13,8,13,14,7,12,13,10,12,12,5,7,13,13,7,11,13
25,10,10,9,12,8,12,13,17,13,14,11,13,11,5,21,10,13,18,10,8,14,9,14,13,7,12,13,14,12,12,14,9,14,11,7,11
26,14,8,11,7,13,9,9,15,17,13,13,12,13,9,5,21,11,15,18,13,8,12,8,14,12,8,13,12,15,14,8,13,8,13,12,8
27,10,16,7,9,6,13,10,10,13,17,14,14,11,16,11,5,17,11,12,17,13,9,13,9,13,12,7,15,10,13,13,9,14,8,13,12
28,11,10,17,7,10,6,14,9,9,15,18,14,14,10,17,13,5,18,10,14,16,13,14,14,8,15,12,5,15,10,16,13,13,14,7,15
29,17,11,8,16,8,10,4,14,9,9,15,18,15,16,12,17,18,4,17,10,15,20,13,16,15,7,16,11,7,16,14,20,13,14,14,6
30,9,15,11,9,15,9,10,5,16,8,12,16,17,16,15,10,19,18,6,14,11,12,22,15,16,15,10,16,14,7,11,11,23,14,14,14
31,9,9,15,11,9,16,12,10,6,16,9,12,16,17,17,14,11,18,16,8,14,12,13,21,20,15,15,10,15,15,14,12,12,22,18,13
32,18,10,7,13,13,9,15,10,9,6,17,9,12,20,18,17,15,11,18,18,7,15,13,12,22,17,18,17,11,14,7,15,13,12,22,16
33,17,16,8,7,14,15,9,14,10,10,8,19,9,12,19,17,17,16,11,18,20,6,15,15,13,24,15,18,19,10,20,7,15,15,13,23
34,15,16,18,9,8,13,14,9,17,11,9,8,19,10,12,20,16,19,18,11,19,19,7,15,16,13,23,16,15,18,20,20,8,15,17,14
35,10,14,17,17,8,8,13,15,8,15,11,9,8,20,11,13,19,16,20,14,9,20,20,11,15,17,14,20,17,15,9,23,19,11,15,19
36,10,9,14,19,17,7,8,14,15,9,16,11,8,9,20,11,10,18,16,15,15,9,22,20,12,17,20,19,22,17,15,9,23,18,11,17
37,16,10,9,17,20,16,7,9,13,15,9,16,12,8,9,21,13,10,21,16,16,17,11,26,20,13,18,22,19,22,17,17,10,26,19,13
38,10,17,10,10,16,19,14,7,9,14,16,9,17,11,9,9,20,14,10,20,17,18,17,13,27,19,13,18,22,19,17,19,18,12,27,19
39,7,9,18,9,11,14,20,14,7,11,16,15,9,16,11,10,9,20,15,11,18,19,20,18,13,24,18,11,18,22,19,19,21,19,12,24
40,13,7,10,17,8,11,14,20,13,10,10,16,15,9,15,11,14,10,20,16,10,20,21,23,22,16,24,18,11,20,10,20,22,24,22,14
41,9,11,5,10,17,9,9,14,21,12,10,9,16,15,10,15,11,15,9,18,16,11,20,20,25,23,17,22,17,12,15,11,20,21,25,22
42,10,7,13,6,9,19,9,10,15,18,14,10,9,16,15,10,16,13,14,10,19,16,10,17,20,22,23,16,22,18,18,15,10,18,19,24
43,8,9,9,11,5,9,18,8,9,16,19,14,10,9,15,13,10,15,12,15,10,18,16,10,17,20,19,24,17,22,10,17,15,10,18,20
44,10,7,10,7,13,5,12,19,9,11,16,19,13,10,10,15,12,10,15,12,14,12,19,16,12,17,20,23,24,14,14,12,18,15,11,18
45,7,11,8,10,10,11,5,9,19,10,9,16,19,13,10,11,16,12,8,16,11,14,12,19,16,11,19,21,22,26,11,15,12,18,15,10
46,6,5,12,8,10,9,12,7,10,17,10,9,16,20,14,10,11,16,12,8,16,11,15,11,20,16,11,19,22,23,17,11,15,11,19,15
47,6,8,6,12,8,11,9,12,7,9,18,12,9,16,19,15,10,12,15,14,8,16,11,15,11,20,16,11,19,22,9,16,11,15,11,20
