ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,0,0,1,3,2,0,0,0,1,1,2,1,0,1,2,0,0,1,2,0,1,0,1,0,0,1,1,1,0,0,1,0,1,0,0,1
1,1,0,0,1,2,2,0,0,0,2,1,2,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0
2,1,0,0,0,1,1,2,0,0,0,1,0,2,0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0
3,0,1,0,0,0,0,1,2,0,0,0,1,0,2,0,0,0,2,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1
4,0,0,2,0,0,0,0,1,2,0,0,0,1,1,2,0,0,0,2,1,1,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0
5,2,0,0,1,0,0,1,0,1,2,0,0,0,1,1,4,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0
6,0,2,0,0,1,0,0,0,0,1,2,0,0,0,1,1,4,1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0
7,0,0,2,0,0,1,0,0,0,0,1,2,0,0,1,1,1,4,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0
8,3,1,0,2,0,0,2,0,0,0,1,2,2,0,0,1,1,1,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
9,0,3,0,0,2,0,0,2,0,0,1,1,0,2,0,0,0,1,1,3,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0
10,2,0,4,0,0,2,0,0,2,0,1,1,1,0,1,0,0,2,1,1,3,1,0,0,0,1,0,0,0,0,2,1,0,0,0,1
11,1,0,0,3,0,0,2,0,0,2,1,1,1,1,0,1,0,0,2,1,1,3,1,0,0,0,1,0,0,0,1,2,1,0,0,0
12,1,2,0,0,3,0,0,2,0,0,3,2,1,1,1,0,1,0,0,2,1,1,4,1,0,0,0,1,0,0,1,1,3,1,0,0
13,4,1,1,0,0,3,0,0,2,0,0,3,2,1,1,1,0,1,0,0,2,1,1,2,1,0,0,0,0,0,2,1,1,2,1,0
14,0,5,1,1,0,0,3,0,0,2,1,0,2,2,1,0,1,0,1,0,0,1,1,1,2,1,0,0,0,0,0,1,1,1,2,1
15,2,0,3,1,1,0,0,3,0,0,2,1,0,2,2,1,0,1,0,1,0,0,1,1,1,2,1,0,0,0,0,0,1,1,1,2
16,2,2,0,3,1,1,0,0,3,0,0,2,1,0,2,2,1,0,1,0,1,0,0,1,1,1,2,1,0,0,1,0,0,1,1,1
17,3,1,2,0,3,1,1,0,0,3,1,0,2,1,0,3,2,1,0,1,0,2,0,0,1,1,2,3,1,0,0,2,0,0,1,1
18,1,2,2,2,0,3,1,2,0,0,4,0,0,4,1,0,3,2,1,0,1,0,2,0,0,1,1,2,3,1,1,0,2,0,0,1
19,5,1,3,1,1,1,3,1,1,0,0,5,0,0,4,1,1,2,2,1,1,1,0,2,0,0,1,1,2,3,1,1,0,2,0,0
20,2,6,2,3,1,1,1,2,1,2,1,1,4,2,0,4,1,1,1,2,1,1,1,1,2,0,0,1,1,2,1,1,1,1,2,0
21,5,3,9,1,3,2,1,2,3,1,3,2,2,4,4,0,5,2,0,4,2,2,1,1,1,3,2,0,1,1,2,2,1,1,1,3
22,3,7,4,8,1,2,2,2,1,3,3,3,3,3,5,3,1,5,2,1,4,1,2,1,1,1,3,2,0,1,4,1,2,1,1,1
23,2,4,4,2,6,1,4,1,2,1,3,3,1,4,5,4,3,2,4,2,1,3,1,2,1,1,1,3,1,0,1,3,1,2,1,1
24,2,5,2,4,1,6,2,2,2,0,2,4,4,3,3,3,5,3,2,4,2,0,4,1,2,1,0,1,3,1,2,0,4,1,2,1
25,0,2,5,6,4,2,3,2,2,2,1,2,5,2,3,1,0,6,1,2,4,2,0,3,1,1,1,0,0,3,4,2,0,3,1,1
26,3,0,2,5,4,3,3,3,3,2,2,1,0,4,0,1,2,0,8,0,3,2,1,0,3,1,1,1,0,0,3,3,1,0,4,1
27,2,4,0,2,3,2,4,1,2,3,3,2,1,0,5,0,3,2,0,8,1,3,3,3,0,3,1,1,1,0,1,3,5,2,0,4
28,2,2,2,0,3,3,0,4,1,1,3,3,0,2,0,5,0,3,0,0,3,1,0,1,3,0,2,2,1,1,4,1,0,3,1,0
29,3,1,2,2,1,2,2,0,3,1,1,2,2,3,3,7,5,0,0,1,0,2,1,0,1,2,0,1,2,1,0,3,1,0,3,2
30,4,2,1,2,3,1,3,2,0,4,1,1,1,2,3,1,7,5,2,1,2,0,3,2,1,2,1,0,0,2,2,0,4,2,0,4
31,1,4,2,1,2,2,0,1,2,0,4,1,0,3,0,3,2,6,5,2,2,1,0,3,3,1,2,0,0,1,2,1,0,1,2,0
32,0,1,5,2,1,2,2,0,1,2,1,5,1,0,3,0,4,2,4,5,3,0,1,1,2,3,1,1,0,0,3,1,1,0,1,1
33,3,0,1,4,3,1,2,2,0,1,2,1,4,2,0,3,0,3,0,2,5,2,0,0,1,3,3,0,2,0,7,2,1,1,0,1
34,2,3,0,1,5,3,1,2,2,0,2,2,0,4,2,0,2,1,3,0,1,4,2,0,0,3,3,1,0,1,1,4,2,1,1,1
35,4,1,3,0,1,3,3,1,3,2,2,3,3,0,3,2,0,2,0,2,0,1,3,1,0,0,2,2,0,0,0,1,3,2,1,1
36,0,4,0,2,0,0,3,3,1,3,3,2,3,3,0,3,2,0,2,1,2,0,0,3,1,0,0,2,1,0,2,0,0,2,2,2
37,0,0,4,0,2,0,1,3,2,1,4,3,3,3,3,0,3,2,2,2,1,2,1,1,3,1,0,1,1,1,1,2,1,0,2,2
38,1,0,0,4,0,2,0,2,3,2,2,4,2,2,3,3,0,3,0,2,2,1,2,1,1,2,3,0,1,1,2,1,2,1,0,2
39,0,1,0,0,4,0,2,0,2,3,3,2,4,2,3,3,4,0,4,0,2,2,1,2,2,1,2,3,0,1,2,1,1,2,2,0
40,1,0,1,0,1,4,1,1,0,3,4,2,2,4,2,2,3,4,0,4,0,1,3,1,2,2,0,0,3,1,0,2,2,1,2,2
41,1,1,0,1,0,1,4,1,1,0,4,4,2,2,4,4,2,4,4,1,5,0,1,3,0,2,3,0,0,4,5,0,2,2,1,2
42,0,1,1,0,1,0,1,3,1,1,1,4,4,4,2,4,4,2,4,4,1,5,0,2,4,0,2,3,0,1,1,5,0,3,3,1
43,4,0,1,2,0,1,0,1,3,2,3,1,3,5,4,2,4,4,2,4,4,2,4,0,2,4,1,2,3,0,4,2,4,0,3,3
44,4,3,0,1,2,0,0,0,1,3,2,3,1,3,4,4,2,4,3,1,4,5,2,4,0,2,4,1,2,1,3,6,2,4,0,3
45,3,3,3,0,1,2,0,0,0,1,4,2,3,1,3,5,4,2,4,3,1,3,5,2,4,0,1,4,1,1,1,2,6,2,4,0
46,4,4,2,4,0,1,3,0,0,0,1,4,2,2,1,3,5,4,2,4,3,1,4,5,2,4,0,3,2,1,3,1,3,5,2,4
47,4,4,4,2,4,0,1,3,0,0,0,1,7,2,2,1,3,2,4,2,4,5,1,4,4,2,3,0,3,2,4,5,1,3,5,2
48,4,4,4,4,2,4,0,0,3,0,1,0,1,7,2,2,1,3,1,4,2,4,5,1,4,4,2,3,0,3,2,4,5,1,3,5
49,1,3,3,4,4,3,4,0,0,3,0,1,1,1,7,1,2,1,4,1,4,2,4,5,1,4,5,1,2,0,4,2,4,5,1,3
50,3,0,3,4,5,5,3,4,0,0,4,0,1,1,1,6,2,2,1,4,2,4,2,3,5,1,3,5,1,3,2,4,2,4,6,1
51,0,3,0,3,3,5,5,3,4,0,1,4,0,1,1,3,6,2,2,1,4,2,4,2,3,3,1,3,5,1,4,2,4,2,4,5
52,3,0,2,0,3,3,5,5,3,4,1,1,4,0,1,1,3,5,1,5,1,4,2,5,2,4,4,1,3,4,1,4,2,5,2,5
53,0,2,0,2,0,3,3,5,4,3,4,1,0,4,0,2,1,3,4,1,5,1,4,2,5,2,5,4,1,3,5,1,4,2,5,2
54,6,0,2,0,3,0,3,3,5,4,4,5,0,0,4,0,1,1,3,3,1,5,1,4,2,4,1,6,4,1,2,5,1,4,2,4
55,2,5,0,2,0,3,0,2,3,4,5,4,4,0,1,4,0,1,0,3,3,1,5,1,4,2,4,2,7,3,3,2,5,1,4,2
56,3,2,5,0,2,0,3,0,2,3,5,5,4,4,0,1,4,0,1,0,3,3,1,5,1,5,2,4,2,4,3,3,2,5,1,5
57,2,3,2,4,0,2,0,3,0,2,4,5,5,4,4,0,1,4,0,1,0,4,3,1,5,1,6,2,5,2,0,4,3,2,5,1
58,3,3,2,2,4,0,2,1,2,0,3,4,2,5,3,4,0,1,4,0,1,0,4,3,1,5,1,6,2,4,1,0,4,3,2,5
59,1,2,3,2,2,4,0,2,0,2,1,4,4,2,5,3,3,0,1,5,0,1,0,4,3,1,6,1,6,2,0,1,0,4,3,2
60,4,1,2,3,2,3,5,0,1,0,3,2,4,7,2,5,3,3,0,2,5,0,1,0,4,3,2,7,1,5,5,0,1,0,4,3
61,2,4,1,4,3,2,3,5,0,1,1,4,2,4,6,2,5,3,2,0,2,5,0,1,0,4,3,3,7,1,2,5,0,1,0,4
62,3,3,4,1,4,3,1,1,5,0,2,1,4,1,4,6,2,5,3,2,0,2,5,1,1,1,4,3,3,6,0,2,5,1,1,1
63,2,3,3,4,1,3,3,1,1,4,0,2,0,4,1,2,6,2,5,3,2,0,2,6,1,1,1,4,3,3,2,0,2,6,1,1
64,0,2,3,3,3,2,3,3,1,1,5,0,2,0,4,1,2,6,1,5,2,2,0,2,6,1,1,1,4,3,2,2,0,2,5,1
65,2,0,2,3,2,3,1,3,3,2,2,5,0,2,0,4,1,2,6,2,5,2,1,0,2,6,1,1,1,4,5,3,2,0,2,6
66,7,2,1,1,3,2,3,1,3,2,2,2,5,0,2,0,4,1,2,5,2,5,2,1,0,1,6,1,1,1,2,5,4,2,0,2
67,6,6,2,1,0,3,2,3,1,3,3,2,2,5,0,2,0,3,1,2,4,2,5,2,1,0,1,4,1,1,3,2,5,2,2,0
68,4,5,5,2,1,0,3,2,3,1,3,3,2,2,5,0,2,1,3,1,2,4,2,5,2,1,0,1,4,1,2,3,2,5,2,2
69,4,3,5,5,2,1,0,2,2,2,2,3,3,2,2,5,0,2,1,2,1,2,4,1,5,1,2,1,1,4,1,2,3,1,5,2
70,0,5,2,5,3,2,2,0,2,1,3,2,3,3,2,2,6,0,2,1,2,1,2,2,1,4,2,2,1,1,2,1,2,2,1,3
71,4,0,5,2,5,3,2,1,0,2,2,3,2,3,3,2,2,5,0,2,1,2,1,2,3,1,4,2,2,1,1,2,1,2,3,1
72,1,4,0,5,2,5,3,1,1,0,3,2,3,2,3,4,2,2,5,0,1,0,2,1,2,3,1,4,2,2,1,0,2,1,2,3
73,2,1,4,0,5,2,3,3,0,1,1,3,2,2,2,3,4,2,2,5,0,1,0,2,1,2,3,1,2,2,0,1,0,2,1,2
74,1,2,1,4,0,4,2,2,4,0,1,1,3,2,3,2,3,4,2,2,4,0,1,0,1,1,2,3,1,2,3,0,1,0,1,1
75,0,1,2,1,4,0,4,2,1,1,0,1,1,2,2,2,2,4,4,1,2,4,0,1,0,1,0,2,3,2,2,3,0,1,0,1
76,2,0,0,2,0,4,0,3,2,1,1,1,1,1,2,2,1,2,4,4,1,2,4,0,0,0,1,0,2,2,1,2,3,1,0,0
77,0,2,1,0,2,0,4,0,3,2,2,1,1,1,1,2,1,1,2,4,4,1,2,4,0,0,0,1,0,2,4,1,2,3,0,0
78,0,0,1,1,0,2,1,4,0,3,3,2,1,0,1,1,2,1,1,1,3,4,1,2,4,0,0,0,1,0,3,4,1,2,3,0
79,2,0,0,1,0,0,2,0,3,0,4,3,2,1,0,1,0,2,0,0,1,3,4,0,2,3,0,0,0,1,1,3,4,1,2,2
80,1,1,0,0,1,0,0,2,0,3,0,4,2,2,0,0,1,0,2,0,0,1,3,2,0,2,3,0,0,0,0,1,3,2,1,2
81,0,2,1,0,0,1,0,0,1,0,2,0,4,2,2,0,0,1,0,1,0,0,1,2,2,0,3,3,0,0,0,0,1,2,2,1
82,0,0,1,1,0,0,1,0,0,0,0,2,0,4,1,2,0,0,1,0,1,0,0,1,2,2,0,3,3,0,1,0,0,1,2,2
83,0,1,0,1,1,0,0,0,0,0,1,0,2,0,4,1,2,0,0,0,0,1,0,0,1,2,1,1,2,1,0,1,0,0,1,2
84,0,0,0,1,2,1,0,0,0,0,0,1,0,2,0,2,1,2,0,0,0,0,1,0,0,1,2,1,1,1,0,0,1,0,0,1
85,0,0,0,0,0,1,0,0,1,1,0,0,1,0,2,0,1,1,2,0,0,0,0,1,0,0,1,2,1,1,0,0,0,1,0,0
86,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,2,0,1,1,2,0,0,0,0,1,0,0,1,2,1,0,0,0,0,1,0
87,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,0,1,1,2,0,0,0,0,1,0,0,1,0,2,0,0,0,0,1
88,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0
89,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0
90,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0
91,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0
92,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1
93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
