ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,14,17,12,19,23,11,12,15,13,8,18,10,16,11,14,14,14,22,30,23,22,18,18,19,27,20,29,18,16,20,22,18,17,20,27,19
1,14,13,19,13,21,22,11,12,15,14,8,18,10,18,11,14,16,16,21,25,23,24,18,18,21,25,18,23,17,17,23,24,17,18,22,26
2,10,14,14,17,14,19,21,12,13,14,13,10,19,10,16,11,14,16,18,20,24,24,24,20,19,19,26,19,23,17,24,24,24,17,19,20
3,21,11,14,14,19,14,17,21,12,13,14,15,10,20,9,16,12,14,18,17,20,24,22,25,21,19,19,25,18,22,20,26,23,24,19,19
4,21,21,11,14,14,17,13,19,21,12,13,14,15,11,19,8,15,13,12,18,20,20,20,22,22,21,22,19,26,21,18,21,22,22,22,19
5,22,22,22,11,14,14,19,13,17,21,12,13,14,14,11,18,8,15,13,13,19,21,21,20,22,22,22,23,22,27,20,19,22,22,23,22
6,29,22,23,22,12,14,14,19,13,17,19,12,12,13,16,11,19,9,15,13,14,19,19,21,18,23,23,19,24,22,14,19,18,22,20,24
7,19,30,22,24,22,11,13,14,18,13,17,19,12,11,15,16,10,20,9,15,14,13,19,19,24,19,24,23,17,21,14,13,19,18,25,21
8,27,19,30,22,23,22,13,12,14,18,16,17,19,13,11,15,16,10,18,10,16,12,12,19,18,23,23,26,24,17,15,12,12,19,18,24
9,29,26,19,30,21,23,22,13,14,14,19,14,17,19,13,9,16,16,10,18,11,17,11,12,20,18,24,25,26,25,11,16,12,12,19,18
10,28,29,26,19,30,21,25,22,11,13,13,19,13,17,19,13,9,16,16,9,19,11,18,11,13,19,19,26,25,23,22,11,17,13,13,18
11,33,28,29,26,20,30,21,25,22,11,14,13,19,13,17,19,13,10,15,17,10,22,12,17,10,12,21,21,25,24,10,24,12,16,12,12
12,26,32,29,29,26,19,31,21,23,22,12,14,13,19,13,18,21,13,10,15,18,11,24,12,17,10,13,21,21,26,18,11,26,12,16,12
13,15,24,32,28,29,26,20,29,21,23,23,12,14,13,19,13,18,21,13,11,16,19,11,26,8,19,10,16,17,19,18,20,12,28,11,18
