ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,34,24,30,34,29,30,23,28,22,26,16,31,28,28,30,32,33,27,39,24,30,53,31,48,51,49,51,60,64,67,32,52,32,51,51,48
1,39,33,23,31,34,28,30,25,28,26,21,21,32,28,25,31,32,32,26,39,27,34,52,35,51,50,56,52,61,63,28,34,55,34,51,50
2,31,35,34,25,31,33,29,29,23,30,24,22,24,34,27,26,30,33,32,25,42,30,40,52,36,56,52,60,55,62,43,31,36,52,35,57
3,33,29,36,35,27,29,33,29,30,27,28,26,24,28,34,27,28,29,33,39,25,42,32,40,50,40,55,50,59,57,26,44,33,40,49,38
4,45,33,28,36,36,26,32,31,29,33,23,29,25,25,31,30,29,29,30,34,40,28,41,30,39,51,38,61,49,61,38,28,44,30,39,51
5,30,46,30,30,37,37,27,34,31,27,31,24,27,29,26,32,31,29,31,31,34,38,31,42,29,37,54,39,61,55,34,36,33,44,30,38
6,35,30,44,32,26,35,37,28,33,30,27,34,24,28,30,27,32,31,29,31,32,37,38,30,42,32,37,58,40,62,34,37,37,30,45,34
7,40,35,31,46,34,26,36,39,28,36,26,28,36,25,27,32,28,33,32,31,33,33,38,38,33,45,35,39,59,38,32,36,39,37,33,47
8,34,42,34,32,44,34,27,38,39,28,34,23,29,35,26,29,34,27,31,33,31,37,39,38,37,38,48,39,40,57,31,35,38,43,38,35
9,28,35,42,35,31,46,37,27,39,40,28,34,21,29,33,27,28,35,26,32,34,31,38,39,38,41,41,51,38,40,34,30,38,41,43,41
10,34,29,34,44,37,33,47,36,28,37,43,30,34,22,31,34,27,30,34,27,35,33,32,38,39,42,44,41,49,38,34,33,32,37,41,45
11,38,34,30,36,44,35,34,47,36,27,38,45,30,34,23,30,33,26,30,33,27,35,35,33,35,40,41,45,39,51,29,35,35,32,38,42
12,47,39,36,31,35,42,36,32,46,34,27,38,46,30,34,24,34,35,26,31,32,27,36,36,34,36,44,42,44,38,28,28,36,34,33,39
13,55,47,39,36,30,36,44,39,33,46,34,27,39,45,31,35,25,34,37,25,32,30,28,35,37,33,37,45,42,43,31,28,30,35,36,32
14,42,58,49,39,37,28,37,42,37,35,45,35,26,41,42,31,36,29,35,38,26,30,31,30,33,40,35,39,43,43,27,30,29,31,34,38
15,54,41,58,53,40,37,28,35,42,36,34,44,36,26,42,43,32,37,32,35,41,29,31,29,30,34,42,39,37,44,40,30,33,29,31,36
16,35,52,43,53,53,44,39,29,34,44,38,32,44,35,31,42,40,33,38,32,33,43,32,32,30,29,34,42,39,39,33,41,33,31,31,30
17,49,35,51,42,56,49,44,42,31,35,44,38,34,44,34,31,42,41,36,37,33,34,48,31,30,29,32,35,41,41,31,33,46,30,31,32
18,59,48,37,53,40,54,52,42,37,30,38,46,37,34,44,33,31,42,41,37,38,32,36,47,27,32,27,31,34,41,37,29,35,46,32,33
19,40,59,50,38,53,44,53,49,43,37,28,39,45,39,35,46,34,32,44,41,36,37,37,37,45,30,34,31,33,36,35,38,31,38,44,35
20,42,39,60,47,39,53,41,52,49,44,41,29,40,42,40,34,48,30,34,44,40,35,40,37,36,48,28,34,34,30,40,34,42,36,39,49
21,37,41,40,61,49,40,55,41,53,52,44,42,32,39,42,42,36,48,31,32,46,43,32,41,36,38,47,35,37,34,45,43,36,42,35,42
22,46,37,44,36,60,51,38,51,42,53,56,41,44,30,40,44,40,39,48,33,34,44,45,34,41,35,38,50,33,38,34,46,47,36,43,34
