ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,26,29,35,30,24,30,31,34,23,28,33,31,30,29,35,36,37,41,40,49,52,46,46,49,68,63,59,59,59,60,54,47,46,49,66,66
1,30,26,31,34,33,26,27,30,33,23,25,33,34,35,30,38,35,39,41,40,48,53,42,48,48,66,66,61,59,69,47,53,47,49,48,67
2,43,30,27,35,33,36,27,29,33,33,23,26,29,32,35,34,42,37,41,40,45,47,53,49,54,50,65,62,61,59,44,49,55,53,52,51
3,52,43,30,30,34,35,37,28,31,34,33,26,27,33,33,37,34,45,34,43,41,46,47,49,51,52,52,67,64,63,41,47,50,53,56,52
4,47,52,43,32,30,36,33,39,25,32,33,34,27,28,34,33,39,40,45,34,44,40,50,49,48,49,52,55,72,66,44,41,49,50,52,56
5,41,46,53,43,32,30,36,34,41,27,31,34,34,27,30,35,36,38,41,47,38,47,42,50,52,48,55,50,53,68,37,47,44,46,54,53
6,43,43,47,52,45,37,30,37,32,42,26,33,35,34,25,29,36,39,39,44,46,39,47,46,51,56,49,61,49,46,50,39,46,47,48,56
7,41,44,45,50,55,46,36,33,37,34,41,22,34,36,34,27,29,37,40,37,45,49,42,51,46,52,59,49,61,49,41,52,41,46,48,52
8,60,47,48,45,49,55,47,36,34,37,31,43,23,33,37,35,28,30,38,44,37,45,48,44,51,50,55,59,47,62,39,41,51,43,49,52
9,52,64,46,49,46,52,55,49,38,35,36,35,44,23,29,37,35,28,34,40,44,38,47,43,47,51,50,56,59,49,45,39,44,45,45,50
10,50,54,66,48,50,47,52,54,50,37,34,36,34,44,22,29,39,35,33,34,38,43,39,46,41,48,53,50,55,58,38,44,40,43,44,46
11,55,51,55,68,48,52,49,55,55,49,38,33,36,34,45,23,30,42,35,34,35,37,44,40,48,44,47,54,51,53,34,36,45,40,45,45
12,52,54,51,56,70,50,53,48,55,56,52,37,32,38,34,45,26,33,44,35,32,36,38,44,37,52,44,48,53,50,31,35,38,44,39,50
13,44,51,55,53,57,73,51,55,50,54,57,52,36,32,40,35,45,27,34,45,37,34,39,39,44,39,53,50,49,53,37,33,39,37,45,42
14,51,44,47,54,54,61,74,51,55,50,55,56,52,36,32,42,37,45,28,32,45,37,38,39,42,44,43,53,50,52,45,38,36,39,40,47
15,53,52,46,47,54,56,63,75,51,58,52,55,56,49,35,31,44,39,45,30,34,47,35,38,40,43,48,46,52,50,35,46,36,38,40,41
16,46,52,51,46,50,54,58,66,76,51,59,52,58,56,49,35,33,45,39,47,30,36,47,36,41,39,44,47,48,51,34,37,47,36,40,41
17,61,46,55,51,47,50,56,58,67,78,54,59,53,58,57,50,39,34,45,41,47,32,40,49,36,39,40,44,47,47,46,35,40,48,36,39
18,65,61,48,58,52,48,50,57,60,68,81,53,59,55,56,55,50,39,34,51,42,48,34,46,53,37,40,43,44,50,40,47,38,44,52,39
19,69,66,62,47,58,54,46,48,61,60,69,85,56,60,56,55,57,50,40,35,47,44,49,38,43,56,33,38,41,43,46,43,49,42,41,53
20,53,67,64,63,51,59,53,47,51,63,61,69,83,59,60,56,53,61,52,41,38,51,46,46,40,42,53,34,40,43,34,47,45,48,43,43
21,50,53,68,64,66,53,64,55,50,53,63,63,76,82,57,59,54,51,62,47,42,41,54,46,47,40,46,54,38,39,42,35,49,48,49,43
22,53,55,52,71,65,66,49,65,53,50,59,68,64,73,79,60,60,61,53,60,49,45,44,55,43,47,46,51,53,40,48,45,37,52,48,50
23,70,54,55,53,70,66,65,54,66,57,53,60,71,66,66,76,63,60,66,52,59,49,50,50,57,44,48,48,50,51,63,49,47,43,55,48
24,40,72,48,57,60,71,66,71,55,63,61,57,60,73,72,66,77,64,58,71,52,65,52,53,51,57,46,51,48,52,54,65,53,52,44,58
25,57,42,73,49,58,58,72,66,72,58,70,60,60,59,73,72,67,75,64,62,78,56,72,53,54,52,61,48,53,54,77,58,69,53,55,48
26,53,57,48,81,55,57,60,71,65,75,62,74,55,65,60,81,71,67,78,70,59,80,59,75,61,61,58,62,49,57,60,81,62,82,60,63
27,67,59,60,52,81,54,57,60,74,61,77,68,76,56,62,61,76,78,70,80,75,64,83,60,76,63,56,58,68,55,74,62,85,64,80,62
28,51,70,56,59,55,80,58,54,60,72,64,80,76,81,57,64,65,80,80,65,76,79,75,87,63,71,68,62,61,67,77,80,66,88,66,79
29,64,51,67,55,62,56,81,57,55,64,79,68,83,85,84,64,66,70,89,80,69,89,81,80,94,70,75,69,64,59,68,81,84,81,90,71
30,53,65,51,70,57,57,53,81,63,55,65,83,70,81,85,92,66,72,74,91,82,77,99,78,87,89,71,78,68,70,82,72,86,82,86,87
31,59,55,67,59,70,60,55,52,84,65,56,67,87,72,78,93,93,73,74,80,91,87,84,110,83,85,93,74,77,77,92,86,77,110,85,87
32,55,60,56,70,60,75,60,56,52,86,68,62,66,88,73,83,89,97,72,79,83,95,98,99,114,86,87,100,79,73,82,96,91,99,119,88
33,60,59,61,56,72,63,76,65,60,53,81,70,61,66,86,75,84,91,100,72,78,89,96,100,103,122,95,92,87,87,80,88,97,100,102,123
34,63,63,63,62,58,78,64,70,68,58,54,80,70,67,72,89,73,87,97,96,71,80,96,102,99,111,123,97,94,88,72,84,93,101,99,111
35,65,67,63,62,62,54,79,71,69,71,55,55,82,72,70,76,89,77,94,97,93,74,83,98,109,103,112,126,107,92,96,75,88,100,107,102
36,46,69,64,63,64,62,55,84,70,70,73,54,56,85,72,71,76,90,78,92,94,99,80,84,92,114,105,113,126,107,97,102,77,89,96,109
