ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,39,39,42,29,29,25,23,29,26,30,45,28,38,32,22,47,38,32,29,43,40,26,29,30,47,50,54,48,46,49,37,27,29,30,47,50
1,41,34,42,43,29,27,23,23,29,27,26,50,30,41,33,22,48,39,32,30,41,39,29,30,35,47,48,55,50,45,43,38,30,32,34,46
2,28,39,39,43,42,30,26,28,28,29,26,28,50,29,40,33,23,48,41,30,30,41,38,29,34,36,43,48,60,52,33,43,37,33,34,34
3,43,31,42,38,45,39,29,29,27,30,29,25,27,53,32,41,35,25,51,42,34,31,39,38,38,31,32,44,53,61,33,34,41,38,40,32
4,41,43,33,41,36,42,43,31,34,30,27,29,24,28,51,33,41,34,31,50,44,32,33,38,38,39,34,32,41,53,42,31,36,45,38,40
5,49,41,43,36,41,34,45,41,33,34,28,25,31,24,28,51,35,42,37,32,49,43,32,34,36,40,38,34,34,40,49,43,31,37,42,40
6,48,51,42,45,34,40,34,43,37,37,32,29,24,30,25,29,49,37,44,38,33,49,45,32,34,38,41,37,35,32,32,49,44,34,36,43
7,60,53,50,43,43,34,41,35,45,38,35,37,28,25,31,25,29,46,34,45,37,33,52,48,32,36,45,43,39,39,35,32,50,49,34,38
8,47,61,51,50,42,44,36,42,34,42,39,38,37,27,28,34,25,31,47,36,47,39,34,53,45,32,38,49,44,38,47,37,34,53,48,34
9,48,47,65,51,51,41,44,36,39,34,41,38,38,38,29,29,35,25,31,49,36,45,41,35,51,46,35,37,49,42,35,46,39,36,50,50
10,41,49,47,65,50,50,39,45,41,41,34,41,40,38,39,29,30,36,25,33,49,38,44,43,33,53,47,39,40,50,48,36,45,42,34,53
11,46,42,51,48,64,52,51,41,43,40,40,37,41,41,38,39,28,31,39,26,35,50,39,48,42,35,54,48,43,38,34,50,37,49,41,36
12,60,48,40,52,48,63,49,51,41,42,39,41,38,42,41,38,41,27,30,39,27,37,47,38,45,43,36,55,50,41,27,36,49,39,47,41
13,49,58,47,40,50,49,64,48,53,43,41,41,42,38,42,41,37,41,26,31,41,25,39,50,39,44,45,39,54,49,41,26,38,53,38,46
14,45,50,58,48,40,51,48,65,50,54,40,42,38,41,39,42,42,39,40,28,31,44,26,41,54,38,44,50,41,53,33,42,27,41,56,38
15,48,46,49,61,48,39,51,51,68,52,49,42,42,40,41,39,41,42,39,41,30,30,43,26,41,55,38,46,54,39,30,33,45,27,41,55
16,67,50,46,49,61,49,41,52,52,70,53,49,42,43,41,41,40,41,43,41,41,30,29,42,28,41,57,40,47,51,41,30,32,46,29,41
17,48,64,50,48,50,58,48,40,55,54,73,57,48,40,42,39,39,41,42,45,41,41,28,31,43,28,45,55,40,47,39,41,29,34,46,29
18,39,50,71,54,48,50,59,47,42,55,52,73,56,48,42,43,40,38,41,42,47,44,43,33,32,44,28,47,56,39,48,42,43,30,34,47
19,46,42,50,65,55,48,50,59,49,44,56,53,77,56,49,41,43,40,39,43,42,45,44,43,34,33,45,32,45,56,41,47,45,45,33,36
20,46,45,40,51,64,55,48,51,61,50,44,57,52,79,56,48,42,44,41,39,43,43,44,44,41,32,39,50,35,43,40,42,46,46,43,34
21,34,47,46,40,53,68,55,48,54,60,52,46,57,54,77,56,48,43,44,43,39,43,44,45,44,41,33,40,49,31,41,40,42,49,46,43
22,49,34,51,47,42,51,71,60,53,54,60,51,48,58,55,76,61,52,45,44,45,37,46,47,48,41,41,35,41,52,46,40,44,47,51,44
23,43,50,37,52,47,41,54,74,61,55,54,59,51,49,54,58,76,60,54,48,47,46,40,47,43,53,37,44,38,43,48,47,44,47,44,56
24,36,39,50,39,51,47,43,56,78,63,58,58,60,54,49,54,58,72,63,59,48,44,45,43,49,43,52,41,46,39,49,47,48,48,50,45
25,51,36,40,54,38,57,44,46,55,77,69,64,63,61,56,50,58,59,72,61,61,49,47,51,43,48,45,51,46,50,62,50,50,55,48,50
26,56,48,37,42,47,41,58,45,46,54,75,66,66,64,61,56,53,56,61,74,61,60,52,52,46,48,53,48,55,47,59,63,54,56,49,52
27,59,50,48,39,44,52,44,62,52,51,54,77,61,68,62,62,60,55,55,64,75,71,60,61,48,47,46,50,45,56,75,63,62,57,52,49
28,57,64,52,50,39,44,50,45,58,57,49,55,79,63,72,62,64,67,53,56,65,75,74,70,62,50,48,51,54,50,62,75,70,66,62,53
29,40,55,65,53,49,42,48,55,53,62,61,50,55,82,65,68,67,63,66,59,54,61,77,83,69,74,54,50,53,54,58,58,78,78,75,73
30,41,40,59,70,53,48,40,47,57,51,64,62,51,54,79,67,68,68,65,71,59,54,57,79,84,71,72,57,52,59,60,57,56,82,78,76
31,49,43,43,60,68,53,44,42,52,57,51,68,67,48,54,76,72,66,66,67,64,64,58,60,91,82,72,71,53,51,64,60,59,61,94,76
32,44,50,45,44,58,67,57,48,46,51,63,55,70,64,42,52,73,75,69,65,67,68,63,71,69,88,87,76,75,49,68,68,57,63,65,92
33,46,48,52,44,42,58,62,57,48,49,52,66,53,76,66,46,55,70,72,67,64,64,71,61,75,69,85,86,71,71,66,67,73,53,74,68
34,50,48,52,54,44,42,57,63,61,49,47,53,70,55,73,71,50,57,72,76,66,66,65,78,66,77,72,82,81,65,66,71,68,81,60,79
35,67,49,48,49,52,44,43,57,62,61,52,50,54,69,56,69,74,51,56,76,73,60,69,78,74,68,79,73,84,76,76,64,76,71,77,65
