ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,21,25,17,18,19,21,17,21,23,13,14,22,19,2,22,16,16,11,13,21,16,13,11,20,14,22,14,25,18,15,15,12,11,19,14,21
1,15,23,26,18,18,16,19,17,18,21,8,12,21,18,3,23,17,17,12,14,21,16,15,12,21,14,21,14,22,18,21,16,13,12,20,14
2,18,15,23,22,20,18,16,22,17,19,16,5,12,21,18,2,23,16,18,13,15,21,19,15,12,18,15,21,14,23,13,22,19,14,11,18
3,23,21,15,21,22,21,21,18,21,17,17,14,6,11,23,19,2,22,16,18,14,14,20,19,14,14,21,16,20,14,13,13,21,19,14,13
4,29,25,19,13,21,22,20,19,17,22,16,19,18,6,11,23,17,2,22,17,19,15,15,20,17,14,13,21,15,18,14,14,14,22,17,14
5,26,29,28,17,14,21,22,18,19,17,20,16,17,20,7,11,23,16,2,22,16,18,15,16,21,19,14,13,21,15,15,15,15,15,23,18
6,21,27,30,25,17,14,20,24,18,19,20,20,15,16,20,8,10,22,17,2,22,16,18,16,15,21,19,13,13,22,22,16,15,16,14,23
7,21,19,27,30,24,17,17,19,24,18,19,17,20,14,16,20,9,11,22,15,3,21,16,20,16,13,24,19,14,13,5,22,16,17,16,13
8,25,21,19,28,30,25,17,16,21,24,17,18,17,21,15,16,20,9,11,20,15,3,22,17,21,16,13,24,19,14,14,5,23,18,18,16
9,18,25,24,20,31,30,23,18,16,20,22,15,18,17,21,15,16,19,11,10,20,15,3,23,18,20,16,13,23,18,20,15,5,25,19,18
10,29,21,24,22,19,29,28,26,20,17,20,22,15,17,18,21,15,16,19,12,11,20,14,5,23,18,20,17,13,24,14,20,14,7,25,19
11,18,28,20,23,22,19,28,30,24,19,20,20,23,15,16,20,23,17,16,20,14,13,20,14,5,23,19,21,16,13,15,15,20,14,7,24
12,19,20,30,19,25,23,18,28,31,27,20,19,22,23,15,16,19,21,17,16,21,14,13,20,14,5,24,19,19,16,22,17,15,20,14,8
13,29,19,20,29,20,25,24,19,29,29,27,20,16,22,23,16,16,20,21,17,19,21,14,15,21,15,6,24,20,18,16,22,16,17,21,15
14,20,27,21,21,30,20,25,23,19,28,30,27,20,14,21,24,16,15,20,21,18,19,22,14,15,21,16,8,24,20,17,17,23,16,17,21
15,19,19,28,20,22,30,20,27,24,21,29,32,26,20,14,23,23,16,15,20,21,18,19,22,15,15,22,17,8,23,21,18,16,23,18,17
16,25,19,21,24,21,22,31,22,26,24,19,29,32,25,20,16,23,22,16,16,20,22,18,20,22,15,15,23,17,8,18,23,18,18,23,19
