ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,15,6,9,12,5,15,8,11,11,12,14,7,10,8,17,17,11,10,17,14,11,6,13,15,11,9,11,20,13,14,11,6,13,14,11,9
1,12,15,9,9,10,6,13,9,15,12,12,14,8,10,8,16,16,11,10,17,15,11,6,13,16,11,10,12,17,18,15,11,6,12,15,10
2,13,13,16,10,11,10,5,13,12,15,13,11,15,8,10,9,17,16,12,10,17,18,13,6,13,15,12,12,14,18,15,17,12,6,12,14
3,6,13,13,15,9,10,10,6,13,13,15,13,10,15,8,9,8,17,14,12,10,16,16,17,7,14,18,11,13,11,10,16,15,17,7,13
4,15,6,13,10,15,10,10,10,6,13,10,13,13,11,15,10,9,10,18,15,12,10,17,16,18,7,13,20,12,14,12,10,17,16,18,7
5,14,15,7,14,10,17,11,11,11,6,14,10,13,13,11,13,10,8,10,18,16,12,9,17,17,19,7,16,21,12,16,12,9,18,17,18
6,9,14,16,7,14,10,16,11,10,10,5,14,9,13,12,11,12,10,8,10,18,17,10,8,18,15,16,6,16,19,19,17,10,9,17,15
7,27,8,16,17,9,15,8,15,11,12,10,5,16,9,13,13,9,15,10,9,10,17,18,11,9,18,15,17,8,15,10,17,18,11,9,17
8,12,28,8,15,17,9,15,9,13,11,12,10,6,16,10,15,13,9,16,11,11,10,17,18,10,10,20,16,17,9,10,10,17,18,10,10
9,21,13,28,8,17,20,10,14,9,13,11,12,10,6,15,10,13,14,9,16,11,11,9,19,20,11,11,18,19,17,11,10,9,18,19,11
10,12,22,11,30,9,20,20,9,14,9,13,9,12,10,6,15,9,11,14,9,15,11,10,11,18,20,11,11,17,19,15,11,10,11,18,19
11,17,14,24,11,31,10,18,20,9,15,9,13,9,12,10,7,16,9,11,14,9,15,12,9,12,18,20,13,11,17,9,15,12,10,11,18
12,15,17,13,24,12,32,9,18,21,9,15,9,13,9,11,10,7,16,9,11,14,7,15,14,11,12,17,22,12,10,15,8,15,14,12,11
13,28,16,18,13,25,13,29,9,18,22,10,15,9,13,9,10,10,7,16,9,11,14,7,15,15,12,12,18,21,13,12,15,8,15,15,13
14,23,29,18,18,14,27,14,26,9,19,21,9,15,9,13,12,9,9,7,18,9,11,12,7,16,14,10,12,18,19,10,12,14,8,14,15
15,16,23,28,20,19,13,26,13,25,10,19,19,8,15,9,13,12,9,12,7,17,11,11,14,8,13,14,13,11,18,16,11,12,15,9,12
16,11,17,24,27,19,18,13,26,14,26,11,19,18,7,15,9,14,12,9,12,6,18,10,12,14,8,11,15,11,10,7,17,11,12,15,9
17,20,13,17,24,27,19,18,14,26,12,26,11,18,18,7,14,9,14,12,10,13,6,18,13,12,16,9,10,16,9,12,7,17,13,12,16
18,13,20,13,18,24,28,19,18,15,26,12,26,13,19,18,7,14,9,15,12,10,13,5,19,14,12,16,10,10,16,9,12,6,17,14,12
19,18,16,23,14,18,25,30,18,19,14,27,11,27,14,19,17,6,14,9,15,12,11,13,6,19,15,12,17,11,10,11,9,12,6,17,15
20,18,18,16,20,14,17,26,29,18,18,14,26,12,26,16,19,16,6,14,10,13,14,9,14,7,18,15,11,17,10,13,12,8,12,8,16
21,17,22,20,14,20,17,16,24,30,17,18,14,26,11,26,16,20,16,6,14,10,13,12,9,16,9,16,14,12,18,10,13,11,9,14,9
22,17,18,21,22,15,20,19,17,25,30,20,19,16,28,14,28,16,21,16,6,15,10,15,12,9,17,9,17,14,13,15,10,15,11,9,15
23,15,16,20,19,22,14,22,18,19,24,34,19,18,16,26,14,30,16,23,17,8,15,9,15,12,9,19,11,18,14,9,15,9,15,11,10
24,16,14,17,22,19,22,15,22,20,20,26,33,19,19,12,28,15,31,15,22,17,9,16,9,14,14,9,18,15,18,17,9,16,9,14,12
25,15,15,13,14,23,18,25,15,23,22,20,24,34,16,21,10,29,16,32,16,22,18,10,18,9,16,13,9,18,15,21,18,9,18,9,15
26,17,14,17,14,16,22,20,23,16,23,25,20,25,32,16,19,16,28,18,28,16,23,20,11,20,11,16,14,10,19,16,24,20,9,20,10
27,9,18,15,17,15,16,20,23,24,20,27,23,20,22,31,16,20,19,29,18,26,19,21,20,11,19,12,16,15,11,26,17,23,20,10,19
28,15,9,18,16,16,17,19,22,21,24,21,24,24,19,24,30,16,21,18,28,18,23,20,19,19,13,19,8,16,13,20,24,18,21,19,12
29,12,15,9,19,17,17,15,17,22,21,24,19,22,23,18,22,29,15,20,18,26,17,24,19,20,20,15,24,12,19,27,18,24,17,21,20
30,6,9,17,9,20,16,19,17,18,22,27,27,21,21,23,21,23,30,15,22,16,26,17,24,26,24,18,16,28,11,17,27,18,25,23,24
31,9,8,9,14,12,25,16,20,16,20,23,30,26,20,19,24,21,25,32,18,22,14,28,18,24,30,24,18,16,28,25,15,28,19,27,26
32,14,7,6,9,14,12,21,14,20,17,19,23,34,25,20,20,20,20,24,32,15,18,12,32,18,27,28,22,18,20,18,22,14,31,19,29
33,10,12,9,6,11,16,12,20,14,20,17,17,26,33,25,19,23,16,22,23,30,21,23,14,34,20,28,29,25,21,29,21,26,14,35,19
34,19,11,12,11,7,12,17,12,20,15,21,16,15,25,33,26,19,25,17,23,25,26,23,24,17,33,23,30,28,25,24,27,24,26,18,34
35,13,16,13,14,11,6,10,17,13,20,16,21,16,16,25,32,25,19,25,17,22,24,26,20,24,14,32,22,30,30,23,25,27,22,26,15
36,9,14,16,12,14,9,6,11,16,12,21,17,22,18,13,23,26,23,20,25,17,22,25,31,17,23,15,34,30,33,17,21,26,29,19,25
37,12,10,15,16,12,19,10,7,11,16,16,19,15,23,20,12,24,25,24,21,25,16,20,26,33,15,30,16,37,31,25,16,19,28,30,18
38,17,11,12,15,16,12,19,10,8,9,14,15,19,16,23,19,12,24,22,23,23,23,20,20,29,31,18,30,16,36,21,25,18,18,30,31
39,14,16,13,10,14,17,14,19,10,10,8,14,15,18,17,23,18,12,25,21,21,23,21,22,18,26,32,21,29,18,21,23,24,19,18,29
40,12,14,17,16,11,15,18,13,21,11,11,8,15,16,18,16,22,20,13,24,21,23,28,25,24,18,30,27,21,36,20,23,27,27,21,18
41,14,13,14,20,15,11,14,18,13,18,10,11,8,14,15,20,16,22,19,12,26,22,23,30,27,26,19,29,29,22,25,22,24,27,29,22
42,18,14,13,15,19,16,10,14,18,13,20,10,12,7,13,15,20,16,20,19,14,25,20,25,28,27,22,21,31,29,15,25,21,25,26,30
43,18,17,15,14,15,21,14,9,14,18,14,19,10,12,6,13,15,20,17,21,18,15,23,20,24,30,28,21,23,30,17,16,24,20,23,28
44,14,19,18,15,13,15,18,14,9,15,19,14,18,11,12,7,14,14,21,16,19,19,15,28,24,24,28,32,20,24,19,18,16,27,23,23
45,16,17,20,18,18,14,15,17,16,9,17,19,14,19,11,11,6,15,14,19,17,19,18,15,28,26,25,29,30,22,18,20,17,16,27,24
46,13,16,16,18,18,17,14,14,17,16,9,20,18,16,19,12,10,9,15,14,19,14,17,17,13,29,25,23,28,30,19,15,18,16,13,28
