ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,56,41,45,35,45,53,47,36,37,51,45,50,48,56,46,53,53,47,51,49,63,59,48,59,52,41,62,44,68,63,64,59,49,59,53,42
1,59,56,45,49,31,44,53,44,34,44,47,49,51,47,58,46,52,53,46,52,51,62,61,49,61,50,43,57,42,71,50,62,60,52,63,51
2,59,59,56,44,48,35,47,51,42,34,39,44,49,53,48,57,51,51,52,49,54,54,65,61,51,59,52,43,60,44,54,53,64,58,52,63
3,59,56,57,54,48,47,34,51,53,40,35,39,47,51,55,46,55,54,53,56,49,59,55,63,64,53,61,54,45,59,50,56,55,64,63,51
4,77,63,55,56,56,47,50,35,47,52,36,36,38,52,51,58,45,55,53,56,55,52,59,53,65,60,57,65,53,44,55,52,57,51,67,60
5,78,74,63,56,55,55,49,49,35,48,49,36,36,41,51,54,61,46,52,50,56,59,52,63,49,67,60,56,65,56,57,58,52,57,50,68
6,71,78,72,64,55,56,54,50,48,34,44,51,38,35,42,52,53,61,49,50,49,60,59,54,58,48,69,61,57,64,52,57,59,52,55,49
7,93,71,77,71,66,54,54,54,49,49,33,46,50,38,36,44,51,54,61,50,49,49,58,61,56,59,48,69,60,57,52,51,55,61,56,56
8,87,94,69,77,69,67,56,54,55,51,47,32,49,50,37,38,47,52,53,60,52,50,50,59,59,56,62,50,67,58,54,53,51,56,59,57
9,106,86,90,68,76,71,71,59,54,56,48,45,32,51,51,36,36,50,52,53,60,54,55,53,62,58,58,58,47,69,59,54,54,52,59,61
10,98,102,88,92,69,75,68,70,54,53,56,49,45,36,48,52,34,35,48,50,54,59,53,56,54,60,60,58,56,50,52,58,54,56,52,58
11,78,99,100,83,92,74,75,69,73,54,54,56,49,44,34,50,52,35,36,47,52,54,62,52,57,54,61,58,56,55,52,52,61,53,58,53
12,100,76,101,100,84,96,73,72,69,71,56,54,54,51,44,32,50,51,35,37,47,53,58,60,54,59,52,58,60,57,47,52,56,58,55,60
13,105,102,76,102,99,87,97,74,72,70,69,57,58,56,51,42,32,50,51,35,38,48,54,57,60,56,59,54,54,64,36,48,51,55,58,56
