ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,13,21,31,20,19,18,23,25,17,20,11,21,14,21,16,21,17,14,18,15,12,18,20,7,11,19,15,12,11,9,11,18,21,6,12,18
1,21,15,20,31,23,18,16,21,24,14,16,12,22,14,21,16,23,15,15,17,15,13,18,20,6,13,20,15,12,11,16,12,17,20,5,13
2,29,23,15,20,27,23,17,18,23,23,9,17,13,22,13,22,16,24,14,14,15,15,13,16,19,5,13,19,14,13,15,16,12,15,19,5
3,23,29,22,14,22,28,22,18,20,20,14,10,17,11,19,13,22,16,25,14,13,15,15,13,16,19,7,13,18,13,13,15,17,11,15,19
4,31,24,29,23,14,18,27,22,15,21,17,13,10,17,12,19,14,23,16,24,12,13,15,15,13,17,17,7,12,18,13,13,16,15,10,16
5,25,30,25,27,23,16,18,24,22,17,13,16,12,10,17,12,19,14,23,17,23,14,13,16,15,11,17,18,5,12,25,15,13,16,15,10
6,33,26,28,24,23,22,15,19,24,22,15,13,15,11,11,17,14,19,15,22,18,22,14,13,16,15,9,16,19,4,18,25,16,13,16,15
7,36,32,26,28,26,21,22,16,20,23,17,15,12,18,11,11,17,16,19,14,22,18,23,15,13,16,15,9,16,20,24,18,26,17,13,16
8,30,35,32,25,28,24,19,22,15,20,21,17,15,12,19,12,14,19,17,20,14,23,18,23,15,13,16,15,10,16,16,23,18,26,16,13
9,32,30,33,32,25,29,19,19,22,14,15,21,16,13,11,19,13,13,20,19,21,12,22,18,23,15,12,16,15,10,20,13,24,18,26,16
10,28,32,30,32,32,25,29,18,17,21,10,15,21,16,13,11,19,14,13,20,18,21,12,22,18,24,15,12,14,16,17,20,13,23,18,26
11,25,29,30,28,32,32,24,30,19,18,17,9,14,22,16,13,12,19,15,13,20,16,21,14,23,17,25,13,12,14,20,16,20,15,24,17
12,34,25,28,30,28,33,33,23,30,19,15,17,9,14,21,16,13,13,20,18,13,20,18,21,14,22,17,25,13,12,13,20,17,20,15,23
13,30,34,24,28,28,27,32,33,22,32,15,15,17,9,15,21,17,12,15,20,18,13,19,18,21,14,24,17,25,14,19,13,19,17,20,15
