ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,3,3,2,1,1,2,0,4,1,1,1,4,0,1,1,0,1,1,4,4,0,2,1,3,3,2,2,3,1,6,0,2,1,3,3,2
1,2,3,3,3,1,1,2,0,4,1,1,1,5,0,1,1,0,1,1,4,4,0,2,1,3,3,2,2,3,2,4,0,2,1,3,3
2,4,2,3,3,1,1,1,2,0,4,1,1,1,4,0,1,1,0,1,1,4,4,0,2,1,2,3,2,2,3,4,4,0,2,1,2
3,0,4,2,2,3,1,1,1,2,0,5,1,1,1,4,0,1,1,0,1,1,4,4,0,2,1,2,3,2,2,1,4,4,0,2,1
4,3,1,3,2,2,3,1,1,1,2,2,6,1,1,0,4,0,1,1,0,1,1,4,4,0,2,1,2,3,2,2,1,4,4,0,2
5,2,2,1,5,2,2,3,0,1,1,3,2,6,1,1,0,4,0,1,1,0,0,1,3,4,0,2,1,2,3,0,1,1,3,4,0
6,1,3,2,1,4,1,2,3,0,1,1,3,2,6,1,1,0,4,0,1,1,0,0,1,3,4,0,2,1,2,1,0,1,1,3,4
7,5,2,2,3,1,3,1,3,3,0,2,1,3,3,5,1,1,0,4,0,1,1,0,1,1,3,4,0,2,1,1,1,0,1,1,3
8,4,5,2,2,3,1,3,1,2,3,1,2,2,3,3,5,1,1,0,4,0,0,1,0,1,1,3,4,0,2,0,0,1,0,1,1
9,3,4,5,2,2,3,1,3,1,2,3,1,2,1,3,3,4,1,1,1,4,0,0,1,0,1,1,3,4,0,4,0,0,1,0,1
10,2,3,4,5,2,2,3,1,2,1,2,4,1,2,1,2,3,4,1,1,1,4,0,0,1,0,1,2,3,4,1,4,0,0,1,0
11,4,1,3,4,5,2,3,4,1,2,1,2,3,1,2,1,2,3,4,1,1,1,4,0,0,1,0,1,2,3,1,1,4,0,0,1
12,0,3,1,1,4,5,2,3,2,1,3,1,2,3,1,2,1,2,3,4,1,1,1,4,0,0,1,0,1,2,1,1,1,4,0,0
13,3,0,3,3,1,4,5,2,2,2,1,3,1,2,3,1,2,1,2,3,4,1,1,1,4,0,0,1,0,1,4,1,1,1,4,0
14,2,2,0,3,1,2,4,5,2,2,2,1,3,1,2,3,1,2,2,3,3,4,1,1,1,4,0,0,1,0,3,4,1,1,1,4
15,5,1,3,0,3,1,2,4,5,2,2,2,1,3,1,2,3,1,2,2,3,3,4,1,1,1,4,0,0,1,3,3,4,1,1,1
16,4,5,1,2,0,3,1,1,4,5,3,2,2,1,3,1,2,3,1,2,2,3,3,4,1,1,1,4,0,0,2,3,3,4,1,1
17,1,4,5,2,2,0,3,1,2,4,5,3,2,2,1,3,1,2,3,2,2,1,3,3,2,1,1,1,4,0,2,1,3,3,3,1
18,5,1,3,5,1,2,0,3,1,1,5,6,3,2,2,1,3,1,2,3,2,2,1,3,3,2,1,1,1,4,2,2,1,3,3,3
19,3,6,1,3,5,1,2,0,3,1,2,5,6,3,3,2,1,3,1,2,3,1,2,1,3,3,2,1,1,1,3,1,2,1,3,3
20,0,3,5,1,4,6,1,2,0,3,2,3,5,6,4,3,2,1,3,1,2,4,2,2,0,3,3,2,1,1,2,3,2,2,1,3
21,3,0,3,5,2,3,6,1,2,0,4,2,3,5,6,4,3,2,1,3,1,2,4,2,2,0,3,3,2,1,1,2,3,2,2,1
22,2,3,0,3,5,2,3,6,1,2,0,4,3,3,5,6,4,3,3,1,3,1,3,3,2,2,0,3,3,2,3,1,3,3,2,2
23,1,2,3,1,3,5,2,4,6,1,3,0,4,3,3,5,6,4,3,3,1,2,1,3,3,1,2,0,3,3,1,3,1,3,3,1
24,3,0,1,3,0,2,5,2,4,6,2,3,0,5,3,3,4,6,4,3,4,1,3,0,3,3,1,2,0,3,5,1,4,1,3,3
25,4,4,0,1,3,0,2,5,2,4,6,2,3,0,5,4,2,4,6,4,4,4,1,4,2,3,3,1,2,2,4,5,1,4,2,3
26,0,4,4,0,2,2,0,2,5,2,5,6,3,3,0,5,5,2,4,5,5,4,4,1,3,2,3,4,1,2,5,4,5,1,3,2
27,3,1,4,3,0,1,2,1,2,5,2,5,7,2,3,0,4,5,2,4,5,5,2,6,1,3,2,2,4,1,5,5,3,6,1,3
28,3,2,0,4,4,0,1,2,2,1,4,2,4,6,2,3,1,5,5,2,4,5,6,2,5,1,3,3,3,4,4,5,5,3,5,1
29,3,2,2,0,4,3,0,1,2,1,2,4,2,1,6,2,3,1,5,7,3,4,5,5,2,6,1,3,3,3,3,4,5,5,3,6
30,3,3,2,2,0,4,3,0,0,2,2,2,4,2,1,6,2,4,2,5,7,3,4,5,5,2,7,2,3,3,5,3,4,5,5,3
31,3,2,3,2,2,0,3,3,0,1,3,2,3,4,2,2,6,3,4,2,5,6,3,4,5,5,4,7,2,3,4,5,3,4,5,5
32,5,4,2,3,3,2,0,4,2,1,2,4,2,3,4,2,3,5,3,5,2,5,5,2,3,5,5,4,6,1,2,5,4,2,3,5
33,2,5,4,2,2,2,1,0,3,2,1,1,3,2,3,4,2,3,5,3,5,3,5,5,2,3,5,3,6,6,5,2,5,4,2,3
34,2,2,5,4,2,2,2,1,0,3,2,1,1,3,2,2,4,2,3,5,3,5,3,4,5,2,4,4,3,5,4,5,2,5,4,2
35,2,1,2,5,4,2,2,2,1,1,4,2,1,1,3,2,2,4,2,3,5,5,5,3,6,5,2,4,4,3,5,5,5,2,6,4
36,2,1,1,3,5,4,2,2,2,1,1,4,2,2,1,3,3,2,4,2,3,5,5,5,3,5,3,2,5,4,3,6,5,5,2,5
37,4,2,1,1,2,5,4,3,2,2,2,1,4,2,2,1,1,3,2,4,2,3,5,5,5,3,5,3,2,5,2,3,6,5,5,2
38,2,3,2,1,1,2,4,4,1,2,2,2,1,4,2,2,1,1,2,2,4,2,3,4,5,5,2,5,3,2,4,2,3,4,5,5
39,2,2,3,2,2,1,2,4,4,3,2,2,2,1,4,2,2,4,1,2,2,4,2,3,3,5,5,2,5,3,2,4,2,3,4,5
40,3,2,2,3,2,1,2,2,4,4,2,2,2,2,1,4,2,2,5,2,2,2,4,4,4,3,5,4,2,5,2,2,4,4,4,4
41,4,2,2,1,4,2,2,3,2,4,3,2,2,2,2,1,4,2,2,5,2,2,2,5,4,3,3,5,4,2,2,2,2,4,4,3
42,4,3,2,2,1,3,2,1,2,2,5,4,2,2,2,2,1,4,3,2,3,2,2,2,5,4,2,3,5,4,3,2,2,2,4,4
43,1,4,3,2,2,1,3,2,1,2,2,5,4,1,2,2,2,1,4,3,2,3,2,2,4,5,4,2,3,5,2,3,2,2,3,4
44,6,1,4,3,2,2,1,3,2,1,3,2,5,4,2,2,2,2,2,3,2,1,3,2,2,3,5,4,2,3,3,1,3,2,2,2
45,1,6,1,4,4,2,2,1,3,2,2,3,2,5,4,2,2,2,2,2,3,0,1,3,2,2,2,4,4,2,3,2,1,3,2,2
46,4,0,6,1,4,3,2,2,1,3,3,1,3,2,5,3,1,2,2,2,2,3,0,1,3,2,2,1,4,4,2,3,2,1,3,2
47,0,4,0,6,1,4,3,2,2,1,4,3,1,3,2,5,3,1,2,2,2,1,3,2,1,3,2,2,1,4,2,1,3,3,1,3
48,7,0,4,2,6,1,4,3,2,2,1,4,3,1,3,2,5,3,1,2,2,2,1,3,3,1,3,2,2,2,3,2,1,3,3,1
49,2,6,0,4,1,7,1,4,3,4,2,1,4,3,1,3,2,5,4,1,3,1,3,2,3,3,1,3,2,2,3,2,3,2,3,3
50,4,2,6,0,4,1,6,1,4,3,4,3,2,4,3,1,3,2,4,4,1,2,1,3,2,3,3,1,3,2,2,2,2,3,2,3
51,4,4,1,6,0,3,1,6,1,4,4,3,3,2,4,3,1,3,2,4,4,0,2,2,3,2,3,3,1,3,4,1,2,2,3,2
52,1,4,4,1,6,0,3,1,6,1,5,4,3,3,2,4,3,1,3,2,4,4,1,1,2,3,2,3,3,1,4,4,2,2,2,3
53,4,1,4,4,1,6,0,4,1,6,1,5,4,3,2,2,4,3,1,3,2,4,3,1,3,2,3,2,3,3,2,4,3,2,3,2
54,4,3,1,3,5,1,6,0,4,1,7,1,5,4,2,1,1,4,3,1,3,2,4,3,1,3,2,3,1,3,3,2,4,3,2,3
55,2,3,2,2,3,4,1,6,0,4,2,7,1,5,4,2,1,1,4,3,1,2,2,4,3,1,3,2,3,1,1,2,2,4,3,2
56,0,1,3,1,1,3,4,1,6,0,4,2,6,1,5,4,2,1,1,4,3,1,2,2,4,3,0,2,2,3,3,1,2,2,4,3
57,1,0,2,2,1,1,3,4,1,7,0,5,1,6,1,4,3,2,2,1,4,3,1,2,2,4,3,0,2,2,4,3,1,2,2,4
58,3,1,0,1,2,1,2,4,4,1,6,0,5,1,6,1,4,3,2,2,1,4,3,1,2,2,4,3,0,2,1,4,3,1,2,2
59,2,2,1,0,1,2,1,1,3,4,2,5,0,5,1,6,1,5,3,2,2,1,4,3,1,2,2,4,3,2,2,1,4,3,1,2
60,2,1,2,1,0,1,2,1,1,4,4,2,5,0,5,1,6,1,5,3,2,2,1,4,3,1,2,2,3,3,2,2,1,4,3,1
61,2,2,2,2,1,0,2,1,2,1,4,4,2,4,0,5,1,6,1,5,3,2,2,1,4,3,1,2,1,3,3,2,2,1,4,3
62,2,3,3,0,2,1,0,1,1,2,1,4,4,2,3,0,5,0,6,1,5,3,2,2,1,4,3,1,2,1,5,3,2,2,1,4
63,2,1,3,3,0,2,1,0,1,1,2,1,4,3,2,3,1,5,0,6,1,5,3,2,2,1,4,3,1,2,1,5,3,2,2,1
64,1,2,1,3,1,1,3,0,1,1,2,2,1,4,3,2,3,1,5,0,6,1,5,2,2,1,1,4,3,1,5,1,5,2,2,1
65,3,1,1,1,2,2,1,2,0,1,2,2,2,1,4,4,2,3,1,6,0,6,1,5,2,2,1,1,4,3,0,5,1,5,2,2
66,2,3,1,1,1,2,2,2,3,0,0,2,2,2,1,4,4,2,4,1,6,0,7,1,5,2,2,0,1,4,6,0,6,1,5,2
67,1,1,2,1,0,1,2,2,1,2,1,0,2,2,2,1,4,3,2,4,1,6,0,7,1,5,2,2,0,1,1,6,0,6,1,5
68,2,1,1,2,1,0,1,2,1,1,3,1,0,2,2,2,1,4,3,2,4,1,6,0,7,1,5,2,2,0,4,1,6,0,6,1
