ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,13,13,10,16,18,9,9,7,10,12,11,9,13,10,5,4,6,10,10,14,8,7,8,7,11,8,5,5,8,6,8,7,8,6,11,8
1,17,14,15,8,16,15,9,9,9,11,12,11,9,11,10,6,4,6,10,9,14,6,7,8,8,11,8,5,4,8,14,5,7,7,6,11
2,10,16,16,17,8,16,15,9,8,9,12,13,11,9,13,10,6,4,7,9,9,14,6,8,8,9,11,8,4,4,9,14,5,8,8,7
3,16,10,16,16,13,8,17,16,11,6,8,11,13,11,9,12,10,6,4,7,10,10,12,6,8,9,8,11,8,4,8,10,13,6,8,9
4,11,15,10,17,15,12,9,16,16,10,7,8,12,12,11,10,12,10,6,4,7,8,10,12,6,9,9,9,12,8,8,7,10,13,6,9
5,20,11,17,12,21,16,12,7,15,17,9,7,10,12,13,10,10,11,10,6,4,6,8,11,12,7,9,9,9,12,5,7,7,11,13,7
6,21,20,12,16,11,18,18,13,7,16,16,10,8,11,13,13,10,10,12,9,6,5,8,8,11,12,8,9,9,8,5,6,8,7,11,13
7,18,21,19,11,18,14,19,16,14,7,16,16,10,8,10,13,13,10,11,12,8,5,6,8,8,10,12,9,9,10,8,4,7,8,7,10
8,21,20,22,20,12,16,12,19,15,12,7,16,16,10,8,10,12,13,10,10,12,8,5,6,9,9,12,13,9,9,13,8,4,7,9,8
9,21,23,18,23,19,12,15,12,18,16,12,7,16,16,11,8,10,13,13,10,10,13,8,5,8,9,9,12,12,8,12,13,8,5,8,9
10,19,21,24,19,21,19,12,14,15,18,15,12,8,16,15,9,8,11,13,12,10,10,13,8,5,8,9,8,12,13,10,12,13,8,5,8
11,15,18,20,24,18,21,19,13,15,16,18,15,12,9,16,15,10,8,11,14,12,10,10,13,8,5,8,8,8,12,12,10,12,13,8,5
12,17,16,19,20,22,19,21,19,12,15,14,18,14,12,9,16,15,11,7,12,14,12,11,10,12,8,3,8,8,8,12,12,11,12,12,8
13,27,16,16,20,19,23,18,21,20,13,15,14,18,14,13,9,15,16,11,7,12,14,12,11,10,12,8,3,8,8,11,12,12,11,12,12
14,15,26,16,15,19,20,23,18,22,21,12,15,14,18,14,13,9,14,16,13,8,12,13,12,11,11,12,9,3,8,9,11,12,12,11,12
15,25,15,27,17,15,17,19,23,19,21,20,11,15,14,18,14,14,11,14,16,13,8,10,13,13,11,10,13,9,4,13,9,10,12,13,11
16,25,26,15,26,16,16,18,20,23,18,22,20,11,15,13,19,14,14,11,14,15,14,8,10,13,14,12,11,13,8,17,14,9,10,12,14
17,25,25,24,15,27,16,16,18,18,21,20,22,20,10,17,13,19,14,14,11,13,15,13,8,10,13,15,12,11,14,17,17,13,9,10,12
18,20,24,26,25,14,28,16,16,17,19,22,20,22,20,10,17,13,20,15,14,11,13,16,13,8,10,13,15,12,11,10,17,17,13,9,10
19,17,20,21,23,22,15,26,16,16,15,18,22,18,22,20,10,19,13,20,15,16,9,13,15,13,8,10,12,15,11,16,9,17,16,13,9
20,22,19,17,21,23,20,14,26,16,16,15,18,21,19,22,20,13,18,12,19,16,16,9,14,15,13,8,10,12,15,16,16,9,17,16,13
21,20,20,19,21,19,21,20,14,26,15,15,14,16,20,18,22,20,13,19,12,19,17,16,9,14,16,13,8,10,12,18,17,16,9,17,16
22,18,20,18,17,18,19,20,18,14,26,16,15,15,15,19,18,22,20,12,18,12,19,15,16,10,15,15,15,8,8,12,18,16,16,10,17
23,17,15,20,18,16,18,19,20,16,12,27,16,14,18,15,19,18,21,20,10,16,12,19,16,15,10,17,14,14,10,14,12,18,17,15,10
24,16,17,14,19,20,17,16,18,22,16,14,28,16,14,17,15,18,18,21,18,11,15,12,19,15,16,10,16,13,14,11,13,11,18,16,15
25,11,18,18,18,19,17,16,15,17,23,20,14,28,16,13,17,15,18,18,21,18,12,15,12,18,14,16,11,16,13,18,12,13,10,17,16
26,20,11,17,21,16,18,15,16,13,17,23,21,12,25,16,15,17,16,18,18,18,13,13,12,11,19,14,17,11,18,18,14,13,11,10,18
27,14,21,10,15,20,15,18,13,15,14,15,23,21,14,24,15,13,17,15,18,17,17,12,12,10,11,16,13,16,11,17,17,13,12,10,10
28,14,16,18,10,15,20,13,19,11,19,12,16,22,22,14,22,15,13,17,14,18,17,18,10,12,9,12,16,12,15,18,17,18,13,12,9
29,17,16,20,19,10,14,23,13,18,12,16,12,16,22,22,14,21,17,13,18,13,19,16,18,12,13,10,12,15,12,17,19,16,17,14,13
30,13,16,15,19,18,10,17,21,11,18,14,15,9,15,20,22,14,21,18,12,17,12,20,17,18,11,12,10,12,16,18,15,20,16,17,14
31,13,14,17,14,18,16,10,17,22,11,19,14,16,9,14,21,22,14,20,19,12,17,12,21,17,18,9,14,11,11,13,17,15,22,17,17
32,9,15,14,16,15,18,16,12,18,21,10,18,17,16,10,14,20,21,14,21,19,13,17,13,21,15,16,10,16,10,18,12,17,15,21,15
33,10,8,12,14,16,14,18,14,11,16,23,10,17,16,16,11,16,19,21,14,21,16,13,17,15,21,14,16,7,17,20,17,12,17,16,21
34,11,11,7,12,13,16,16,17,15,11,16,22,10,18,16,16,11,17,20,21,13,20,15,13,15,13,21,12,17,10,13,20,17,12,16,15
35,23,12,11,7,13,15,18,15,17,14,12,16,22,10,18,16,16,10,17,20,22,12,20,16,12,17,14,21,12,17,22,13,20,18,12,17
36,14,24,13,10,7,13,16,16,15,16,12,12,17,22,12,17,15,17,11,17,21,20,13,21,17,14,15,12,21,14,20,22,14,20,17,13
37,20,12,23,11,11,8,12,14,16,14,17,13,12,17,19,13,17,15,18,11,17,21,19,13,22,16,16,15,12,21,17,19,22,14,20,16
38,15,21,12,24,13,12,7,12,16,17,14,17,14,13,17,19,13,17,15,17,11,15,22,22,13,21,16,16,17,12,13,16,21,25,14,19
39,12,15,20,14,24,13,10,6,12,16,16,14,17,14,12,17,19,14,15,16,18,13,15,22,22,13,22,16,14,17,17,15,16,21,24,14
40,9,12,16,19,15,23,12,12,8,12,17,16,14,19,16,12,17,20,15,16,15,19,12,15,22,22,13,22,16,14,15,17,14,16,21,25
41,13,9,12,16,19,13,22,11,10,7,12,17,16,14,19,16,12,16,19,16,16,15,20,12,15,23,22,13,22,17,16,15,18,14,16,22
42,14,11,10,12,17,19,16,22,12,10,9,12,17,16,14,19,17,11,16,19,16,19,15,17,11,15,22,22,13,21,17,18,15,16,13,16
43,7,15,11,9,13,17,21,14,22,13,10,9,12,17,17,14,19,17,12,16,18,18,19,15,18,11,16,22,21,14,18,18,19,15,17,13
44,14,7,14,11,10,14,17,20,14,22,13,10,9,12,16,17,14,20,17,11,16,18,18,20,16,19,11,17,21,22,17,18,18,20,16,18
45,7,16,9,15,12,11,12,17,20,16,23,13,10,9,13,16,18,13,20,16,10,17,18,18,19,16,17,13,17,20,10,18,18,18,18,16
46,15,7,14,7,16,11,10,13,17,21,15,23,15,10,8,13,16,17,14,20,16,10,17,17,17,18,16,17,12,17,15,10,18,18,18,18
47,15,14,8,15,6,17,11,8,12,16,20,15,23,15,10,8,14,16,18,14,20,16,11,17,17,17,18,16,17,14,19,15,11,18,17,18
48,17,14,14,7,15,7,16,12,10,12,15,19,17,22,15,9,8,14,16,19,14,20,16,10,17,17,18,18,16,16,14,19,15,10,18,17
49,16,13,15,14,8,14,8,17,13,8,12,15,19,17,22,15,9,8,14,16,19,14,21,16,11,16,18,18,18,17,19,14,20,15,11,17
50,4,15,13,14,15,7,14,7,16,12,8,12,15,18,17,22,15,9,8,14,16,19,14,20,14,12,16,18,20,18,16,19,13,20,14,12
51,15,6,14,13,17,15,8,14,7,15,13,8,12,15,18,17,23,15,9,8,14,16,19,14,20,14,11,15,18,20,14,16,19,13,20,14
52,14,16,5,13,12,14,16,7,17,7,16,13,9,12,15,20,17,23,15,10,8,14,16,19,14,20,14,11,17,18,8,14,16,19,13,20
53,17,13,15,7,13,12,15,14,7,13,8,16,13,8,12,15,20,18,23,17,10,8,14,17,19,14,20,15,12,17,11,9,14,16,20,13
54,9,16,14,16,7,15,14,14,16,8,13,8,16,13,8,10,12,20,19,21,17,10,8,14,16,19,14,20,15,12,16,11,9,14,16,20
55,11,8,16,15,16,5,13,15,17,15,8,13,8,16,13,8,11,13,20,18,20,19,10,8,14,16,22,15,20,16,19,18,11,9,14,16
56,11,11,10,18,13,16,5,14,14,15,14,8,12,8,16,13,8,10,14,20,18,20,18,10,8,14,16,22,14,19,19,19,17,11,9,14
57,10,11,9,9,17,14,17,6,13,14,14,14,7,12,8,16,13,9,10,14,21,18,20,17,9,8,14,16,22,14,20,18,20,17,10,9
58,13,9,10,10,8,17,13,16,6,15,15,14,14,7,12,8,15,13,10,10,14,21,18,20,17,8,8,13,16,22,15,20,18,20,17,9
59,6,13,11,11,13,8,19,11,16,5,13,15,14,14,9,12,8,15,13,9,10,13,21,18,21,17,8,8,13,16,11,14,21,18,21,17
60,8,6,13,11,11,10,7,17,11,16,6,13,15,14,14,8,12,8,15,14,9,10,13,21,18,19,19,8,11,14,9,11,14,21,18,19
