ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,27,34,24,21,21,25,22,32,19,25,14,24,32,11,18,24,23,14,22,21,20,24,18,23,22,11,15,14,22,22,20,24,19,22,20,12
1,22,29,34,22,22,21,27,23,33,19,21,15,25,32,10,19,23,21,14,22,22,21,25,18,22,20,12,15,15,22,22,21,25,19,22,20
2,23,27,31,34,23,22,21,25,23,32,19,22,14,25,33,9,19,24,21,14,22,23,21,25,18,23,20,13,16,15,22,24,21,25,19,23
3,36,22,25,30,35,24,21,24,28,24,29,18,21,13,25,34,9,18,24,21,13,22,23,21,26,18,21,23,12,16,13,22,24,21,26,19
4,30,38,23,27,30,35,24,24,26,28,23,29,17,22,15,24,34,8,18,24,21,13,22,22,21,26,19,21,24,12,22,13,22,23,21,27
5,34,31,37,22,24,33,33,24,22,25,25,21,28,17,22,15,24,33,9,17,23,21,14,22,22,22,26,19,23,23,25,22,13,22,22,22
6,43,34,30,39,24,25,31,33,23,22,23,25,21,28,21,21,15,24,32,9,17,23,21,14,23,22,22,26,20,22,17,25,22,13,23,23
7,40,43,37,30,40,23,24,30,33,25,23,23,26,21,29,20,22,15,24,32,9,17,23,21,14,22,22,22,26,20,9,17,25,22,13,22
8,33,41,43,35,30,40,25,23,32,35,23,23,22,25,22,29,20,22,14,24,32,9,17,23,21,14,22,22,22,27,32,9,17,25,22,13
9,28,35,43,43,36,31,37,23,25,32,37,23,23,22,25,23,28,20,22,14,24,32,9,17,22,21,14,22,22,22,24,32,9,17,24,22
10,47,29,34,42,44,36,31,37,23,25,28,37,23,23,22,25,23,30,21,22,14,25,33,9,17,23,21,13,23,23,13,25,33,9,17,25
11,36,49,29,34,39,43,37,31,38,23,25,28,37,23,23,23,25,23,30,22,22,15,25,31,9,16,24,24,14,23,22,14,25,32,9,16
12,32,38,48,30,35,38,43,37,30,38,24,26,28,37,25,23,23,24,21,31,22,22,17,25,31,10,16,28,24,14,22,22,16,25,32,10
