ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,32,31,31,31,28,38,34,37,29,27,38,31,31,39,19,35,32,21,27,23,27,23,19,28,29,22,14,21,19,29,27,22,19,28,29,21
1,32,28,33,31,29,31,39,35,37,31,30,39,33,34,38,18,33,33,19,26,20,27,22,20,27,28,23,13,23,20,19,27,23,21,28,25
2,34,35,31,33,32,30,33,38,34,35,31,30,41,34,34,37,17,32,32,18,27,22,27,22,19,28,28,25,13,24,28,20,26,22,20,27
3,28,34,36,32,31,34,30,36,38,30,36,31,32,39,36,33,35,18,32,33,16,27,19,28,20,21,27,28,27,13,18,27,18,27,21,22
4,39,28,35,38,34,32,35,28,37,36,25,37,32,31,38,37,33,35,18,32,31,17,28,19,29,22,21,29,28,26,34,18,26,17,27,24
5,56,39,29,37,37,34,34,34,28,36,36,23,35,32,31,39,38,33,34,18,32,30,16,29,19,29,21,21,30,30,32,33,17,27,17,27
6,49,55,39,29,43,41,35,34,34,29,37,36,23,36,31,30,39,39,32,32,19,32,30,16,29,21,27,23,22,28,20,32,31,17,27,19
7,44,48,52,40,33,43,41,35,35,33,29,37,36,22,36,29,30,40,38,32,32,20,32,29,17,27,20,29,21,22,32,21,32,29,18,26
8,43,44,47,56,39,34,41,40,35,34,30,30,38,36,22,36,30,31,40,39,31,30,20,31,28,18,27,19,30,22,31,30,20,32,29,18
9,41,46,44,47,56,38,35,42,40,37,35,29,30,38,37,22,36,30,30,41,39,32,31,20,31,29,18,28,18,29,37,32,30,20,32,31
10,56,40,47,46,47,57,40,35,41,42,38,35,31,29,37,37,23,35,30,30,39,40,32,31,19,32,29,18,29,19,36,38,32,30,19,33
11,47,55,39,47,45,49,57,40,37,40,42,38,36,32,29,36,37,23,35,30,30,39,39,32,31,19,32,29,18,28,30,38,37,31,31,19
12,62,47,56,42,50,49,48,55,41,38,40,43,38,36,32,31,38,37,22,35,30,29,39,37,31,32,19,32,28,18,32,29,37,37,30,33
13,50,61,48,54,41,50,50,49,55,43,39,40,42,38,36,32,31,38,37,22,35,30,27,39,38,31,31,19,35,27,37,31,28,37,38,32
14,52,49,63,49,55,40,51,51,47,58,44,37,40,42,39,37,33,32,37,37,23,36,29,28,38,38,31,32,20,34,22,37,31,28,37,38
15,48,55,49,67,49,56,40,52,53,49,59,43,37,38,42,39,38,33,32,37,38,24,36,29,28,38,37,32,33,20,38,22,37,31,28,39
16,73,48,53,52,64,49,55,40,53,54,51,59,43,37,37,41,38,36,33,32,37,39,24,36,29,29,38,37,32,32,37,39,22,37,30,29
17,58,74,50,53,50,66,49,54,42,50,54,51,59,43,37,35,41,39,36,34,31,36,39,23,36,30,29,37,39,32,30,37,39,22,37,31
18,71,58,73,50,50,50,64,49,56,43,52,54,51,59,43,37,35,41,39,36,34,33,36,38,25,37,30,27,36,39,35,31,36,38,28,36
19,51,69,59,72,50,52,50,64,50,53,40,48,52,50,59,42,37,37,41,42,36,35,33,36,38,24,35,31,26,35,36,35,31,36,38,28
20,60,50,67,57,69,49,50,47,64,46,54,38,48,49,48,59,45,37,35,41,43,34,35,33,35,38,24,37,31,26,42,35,36,31,35,38
21,42,57,49,66,54,63,43,48,45,63,48,53,37,47,50,48,60,44,36,34,41,42,33,36,32,33,38,25,36,30,41,41,35,35,30,33
22,53,45,53,46,60,54,60,44,48,42,61,46,51,37,45,49,49,61,46,35,35,39,42,32,36,33,33,39,30,36,36,40,41,34,35,32
23,34,48,45,51,46,59,53,60,39,44,40,60,45,50,37,43,51,48,59,44,36,35,39,41,34,37,32,32,37,33,36,37,41,41,36,37
24,24,31,47,44,51,47,59,52,61,42,44,39,57,44,49,38,43,53,46,61,44,36,34,38,35,34,36,32,33,35,43,36,35,38,34,36
