ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,34,30,35,34,27,24,32,25,20,29,21,23,22,27,20,23,29,27,25,29,20,21,19,28,23,12,34,22,28,28,21,21,21,27,24,12
1,31,33,31,35,33,26,26,36,28,21,26,21,24,19,26,19,22,29,25,23,27,20,21,21,29,24,12,32,19,24,29,23,21,21,29,24
2,29,30,32,32,34,32,27,27,33,29,20,26,19,23,20,27,19,24,26,23,24,30,18,20,23,29,23,12,32,18,23,32,21,21,23,29
3,28,29,30,32,35,32,32,27,24,34,25,17,27,21,22,20,27,20,26,22,22,24,28,19,20,23,26,24,11,33,25,24,28,20,19,23
4,30,30,26,30,34,34,33,33,28,25,29,25,17,26,21,23,21,27,17,26,21,22,24,28,20,20,23,27,23,11,23,24,24,29,21,19
5,33,28,28,28,31,32,33,32,36,28,22,29,25,18,25,22,22,19,28,17,24,22,22,23,29,20,23,23,27,22,22,23,24,23,30,21
6,22,34,30,26,28,30,31,34,33,37,29,22,32,25,19,25,23,21,20,27,15,24,21,23,21,30,21,22,22,27,17,23,23,25,22,31
7,33,22,34,30,26,28,30,32,32,33,33,30,23,35,25,20,25,23,23,19,28,16,25,18,25,21,30,23,21,20,30,17,22,20,26,22
8,30,33,20,32,31,27,29,31,34,32,30,31,27,22,35,26,20,24,24,21,19,27,15,25,18,25,22,30,20,20,17,29,16,22,20,26
9,32,31,34,21,32,28,26,29,31,34,28,30,31,27,22,34,26,21,23,24,20,21,27,15,25,20,26,24,30,19,21,20,27,15,22,22
10,35,32,32,30,23,34,29,27,30,32,33,28,31,31,29,22,32,27,22,25,23,22,21,27,15,23,23,28,23,29,21,24,20,27,17,20
11,34,33,30,33,31,24,32,30,29,28,29,33,31,33,32,30,21,30,28,23,24,24,20,20,27,15,23,24,29,23,23,23,23,18,27,17
12,38,37,33,30,32,29,25,33,31,29,29,31,34,31,33,32,30,20,31,30,24,23,25,22,21,29,15,23,23,26,23,24,24,24,20,29
13,33,39,31,33,30,31,29,26,34,31,31,30,31,35,32,33,33,31,20,30,31,26,24,24,23,20,29,16,21,23,30,25,25,23,25,19
14,24,33,38,33,35,27,31,30,26,32,31,31,28,31,35,32,33,32,33,19,30,29,26,24,25,21,20,30,16,22,31,29,25,26,26,23
15,41,24,34,37,32,34,31,29,31,25,32,31,31,29,30,36,33,34,34,33,18,30,29,24,24,24,21,21,29,16,19,31,29,24,26,25
16,37,41,24,33,39,32,33,32,31,28,26,33,28,31,29,30,35,33,35,35,32,19,29,29,25,24,25,22,20,29,31,20,32,29,25,24
17,24,38,41,24,33,37,34,35,35,32,29,27,33,30,31,29,30,35,33,36,34,33,19,28,30,24,23,26,22,19,34,29,20,30,30,25
18,37,23,38,41,24,32,35,31,36,35,33,30,27,33,29,31,29,28,33,33,37,32,33,18,29,30,24,22,27,21,37,33,29,19,30,30
19,29,39,22,36,41,23,31,34,31,34,37,34,30,26,33,30,35,29,28,33,33,37,32,32,17,29,31,24,23,26,35,37,32,30,20,30
20,40,28,39,23,33,42,24,31,33,31,34,37,35,33,26,35,29,35,28,29,33,32,38,32,31,17,32,33,25,22,34,35,33,32,29,20
21,35,38,28,38,22,33,41,23,32,33,32,34,39,34,34,27,34,27,35,27,28,33,35,37,30,31,18,32,29,28,29,32,38,38,32,29
22,35,31,38,28,36,21,34,41,21,34,33,34,35,39,33,33,26,33,28,33,27,27,35,33,41,30,31,21,31,30,29,28,35,37,41,32
23,29,39,32,45,29,34,21,34,41,21,34,32,35,36,39,29,33,26,34,30,34,28,29,39,34,45,27,36,21,32,35,29,29,37,39,43
24,36,28,40,32,45,33,33,27,34,42,23,33,31,38,38,40,30,32,26,33,28,34,27,30,38,33,43,27,32,25,30,35,29,31,37,36
25,25,37,29,39,34,43,32,34,32,37,40,22,33,33,40,38,37,32,34,27,34,27,33,27,29,38,35,42,28,30,34,29,34,29,30,37
26,30,28,34,28,41,34,45,33,34,33,39,38,20,37,34,37,38,35,32,30,27,33,32,34,27,28,37,37,43,29,29,35,30,34,29,30
27,32,27,27,35,28,40,38,44,32,34,33,39,40,23,38,35,37,37,34,29,29,27,33,32,31,30,28,35,40,42,30,28,32,33,32,30
28,34,32,26,27,36,26,46,40,46,32,36,35,41,39,27,37,35,36,36,32,28,28,30,32,34,31,30,32,36,36,30,29,29,32,32,32
29,33,34,32,28,27,37,23,43,43,50,31,36,36,39,36,28,39,35,34,34,29,30,29,31,31,35,33,29,27,39,32,31,30,29,31,33
30,34,35,35,28,26,25,38,24,40,44,53,29,37,36,36,35,28,43,37,34,34,33,30,33,33,31,38,33,32,26,34,33,30,32,30,31
31,29,34,35,37,32,25,27,37,24,43,46,56,33,34,36,37,35,25,42,36,34,33,32,35,35,29,29,39,33,29,34,34,32,33,34,27
32,43,30,31,35,36,30,26,27,36,24,43,43,55,32,33,31,38,40,26,41,37,32,35,34,32,36,31,26,37,31,34,35,35,36,33,35
33,39,41,29,32,35,34,31,27,29,36,23,45,44,52,35,33,32,38,39,28,40,39,34,31,39,30,37,33,29,38,38,35,34,34,39,34
34,30,40,38,30,31,35,35,31,27,28,39,23,46,42,51,35,32,33,36,39,26,41,38,37,32,38,34,36,29,26,25,38,36,37,35,38
35,25,33,37,43,30,33,33,36,30,28,29,37,25,46,40,51,36,34,33,36,38,27,39,35,42,31,40,34,33,31,39,27,41,39,40,35
36,25,23,30,38,43,30,32,34,34,32,26,28,37,26,46,39,51,39,36,34,34,38,29,34,37,40,33,42,33,33,35,40,27,39,38,37
37,45,26,23,31,35,43,31,34,32,36,33,25,29,38,27,46,38,48,37,34,31,36,38,31,34,39,39,39,37,32,35,37,41,27,39,42
38,40,44,26,21,29,36,42,33,33,32,33,33,24,30,39,27,44,40,45,35,37,31,37,39,30,34,42,41,36,38,36,37,40,41,27,39
39,22,40,45,26,23,27,36,40,35,33,28,33,35,26,30,37,27,43,39,46,34,39,33,38,39,30,36,43,43,34,32,38,39,40,41,27
40,19,23,37,43,25,24,27,35,40,33,33,28,33,35,25,31,33,27,44,38,44,35,37,34,37,39,25,38,42,42,45,33,37,39,40,41
41,17,21,24,37,44,25,24,28,36,44,34,32,28,34,35,26,29,32,28,43,38,43,35,37,35,34,41,20,43,39,38,45,34,37,40,37
42,25,14,20,24,40,42,25,24,28,35,43,34,32,28,34,36,26,30,32,27,43,38,43,31,38,35,35,40,17,40,42,39,47,30,38,40
43,22,27,17,20,26,39,43,27,27,27,36,43,34,34,27,33,35,27,32,30,27,44,37,43,32,37,35,37,40,16,25,43,39,45,32,37
44,26,24,29,17,21,24,40,44,25,27,31,38,43,36,33,28,34,35,28,29,33,27,45,39,44,30,38,37,36,40,35,26,43,40,44,31
45,33,24,22,29,15,21,23,41,44,26,25,31,38,42,36,34,30,33,35,27,28,33,27,45,40,45,31,35,36,36,31,35,26,43,40,45
46,34,31,24,24,26,19,21,24,40,44,28,25,29,39,42,35,33,30,30,36,27,30,33,29,48,40,45,29,39,35,26,30,35,27,46,40
47,21,36,33,23,22,26,19,22,25,42,45,28,26,29,39,42,33,34,30,31,35,27,31,33,30,48,37,45,29,39,33,27,31,35,27,47
48,23,21,34,30,21,23,25,17,20,22,43,45,28,27,28,39,41,34,34,30,28,35,27,35,33,29,48,39,47,29,32,34,26,35,36,27
49,30,25,22,35,30,21,21,25,17,20,22,44,44,28,26,28,39,41,32,33,31,28,35,25,34,34,30,45,36,46,30,30,34,26,35,37
50,27,29,24,21,34,30,21,21,24,18,23,22,43,46,28,26,27,39,41,32,32,31,27,34,24,34,31,31,46,36,33,31,30,33,25,35
51,38,25,30,24,22,33,32,23,22,27,18,20,23,43,46,27,25,28,40,40,33,33,30,28,34,24,31,33,31,45,31,34,30,30,33,25
52,30,38,25,29,27,24,35,31,22,20,27,19,20,21,42,46,27,25,29,40,40,33,32,30,29,33,24,32,34,31,38,31,33,30,31,32
53,22,29,38,25,29,26,23,33,29,21,21,27,18,19,24,41,46,27,26,28,41,40,33,33,30,29,31,24,32,34,38,40,31,33,30,31
54,20,21,26,38,25,29,26,23,30,30,21,21,27,19,20,24,40,45,27,25,27,41,41,31,31,31,29,29,24,32,29,39,41,30,32,31
55,23,20,23,25,40,25,31,26,25,30,30,20,21,27,18,19,24,40,42,27,25,27,41,40,31,31,31,30,28,23,25,29,41,40,30,32
56,34,22,20,23,26,40,28,29,27,25,32,31,19,22,26,17,18,22,42,42,27,25,31,36,39,33,31,31,29,29,26,25,32,36,39,32
57,30,33,24,20,20,27,40,29,31,31,27,32,31,18,22,26,17,18,23,42,42,27,25,31,37,37,35,32,32,28,41,27,25,32,37,36
58,38,28,33,22,20,20,27,41,26,28,29,27,32,33,19,21,25,17,18,23,42,42,27,23,30,36,35,35,32,32,40,41,27,24,31,36
59,20,37,28,31,22,21,18,26,39,27,28,28,27,32,32,18,23,22,17,17,22,42,43,29,24,29,34,34,35,32,23,41,43,27,25,30
60,26,20,34,26,32,22,22,20,27,40,26,27,26,28,31,33,17,23,21,18,18,20,42,42,28,24,31,34,34,35,18,21,44,41,27,25
61,30,27,20,35,25,31,24,21,16,28,39,26,28,26,27,31,33,16,23,20,18,18,20,41,42,28,26,30,33,33,18,18,21,42,41,27
62,19,30,25,19,34,28,30,24,19,18,29,39,25,28,26,27,30,32,16,23,19,18,18,18,41,41,27,26,31,32,21,18,18,19,42,40
