ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,2,3,3,1,4,3,1,6,1,1,2,2,1,2,2,2,1,2,2,2,0,1,2,0,1,0,4,4,0,3,0,1,2,0,1,0
1,3,1,2,2,1,4,4,1,5,1,1,2,3,3,2,2,2,1,2,2,2,0,1,2,0,1,0,3,4,0,2,0,1,2,0,1
2,0,3,2,2,2,1,4,3,1,4,0,1,2,3,3,2,2,2,1,2,2,2,0,1,2,0,1,0,2,4,2,2,0,1,2,0
3,2,0,3,2,2,2,1,4,2,1,4,0,1,2,2,3,2,2,2,1,2,2,2,0,1,2,0,1,0,4,2,2,2,0,1,2
4,3,2,0,3,2,3,2,1,4,2,1,4,0,1,2,2,3,2,2,2,1,2,2,2,0,1,2,0,1,0,1,2,2,2,0,1
5,3,3,2,0,3,2,2,3,0,5,2,1,4,0,1,3,2,3,2,2,2,1,2,2,2,0,1,2,0,1,2,1,2,2,2,0
6,5,3,3,1,0,3,2,3,2,0,4,2,1,4,0,1,3,2,3,2,2,2,1,2,2,2,0,1,2,1,2,2,1,2,2,2
7,0,6,5,3,1,1,3,2,2,2,1,4,2,2,4,0,1,3,2,3,2,2,2,1,2,2,2,0,1,2,2,2,2,1,2,2
8,2,1,6,2,4,1,1,3,2,2,2,1,4,2,2,3,0,1,3,2,3,2,2,2,1,2,2,2,0,1,3,2,2,2,1,2
9,4,2,1,6,2,4,1,1,3,2,3,2,1,4,2,2,3,0,1,3,2,3,2,2,2,1,2,2,2,0,2,3,2,2,2,1
10,4,3,2,1,6,2,4,1,1,3,3,2,2,1,4,2,2,3,0,1,3,2,3,2,2,2,1,2,2,2,3,2,3,2,2,2
11,3,3,3,4,2,6,2,5,1,1,4,3,2,2,1,4,2,2,3,0,0,3,2,3,2,2,2,1,2,2,0,3,2,3,2,2
12,5,3,4,4,2,3,6,3,4,1,2,4,3,2,2,1,4,2,1,3,0,0,3,2,3,2,3,2,1,2,0,0,3,2,3,2
13,5,5,4,4,3,2,2,6,3,4,2,2,4,3,2,2,1,4,2,2,4,0,0,3,2,4,2,3,2,1,4,0,0,3,2,4
14,6,5,5,4,5,3,2,2,6,4,4,2,2,4,3,2,2,1,4,2,2,4,0,0,3,2,4,2,3,2,2,4,0,0,3,2
15,2,6,5,5,4,6,3,1,2,6,4,4,2,2,4,3,2,2,1,4,2,2,4,0,0,3,2,4,2,3,2,2,4,0,0,3
16,2,2,6,5,5,4,5,3,1,2,7,4,3,2,2,4,3,2,2,1,4,2,2,4,0,1,3,2,4,2,4,2,2,4,0,1
17,3,2,2,6,5,5,4,5,3,1,2,7,4,3,2,2,4,3,2,2,1,4,2,1,4,0,2,3,2,4,1,4,2,1,4,0
18,4,4,2,2,8,5,5,4,5,4,2,2,5,4,3,2,2,3,3,2,2,1,4,3,1,4,0,2,3,2,2,1,4,3,1,4
19,3,4,2,1,2,8,5,5,5,5,4,2,2,5,4,3,2,2,3,3,2,2,1,4,3,1,4,0,2,3,2,2,1,4,3,1
20,0,3,3,2,2,4,6,4,5,3,5,4,2,2,5,4,3,2,2,4,3,2,2,1,4,3,1,4,0,2,3,2,2,1,4,3
21,3,1,1,2,2,2,2,6,4,5,4,5,3,2,2,5,4,3,2,2,3,3,2,2,1,4,3,0,4,0,3,3,2,2,1,4
22,1,2,1,1,4,1,2,2,5,4,6,3,4,3,3,2,5,4,3,2,2,3,3,2,2,1,4,3,0,4,2,3,3,2,2,1
23,3,1,2,1,1,2,1,2,1,5,3,6,3,5,3,3,1,5,4,3,2,2,3,3,2,1,1,4,3,1,2,2,3,3,2,1
24,3,2,1,2,1,0,3,1,2,0,8,3,6,3,5,2,2,1,5,4,3,2,2,3,3,2,1,1,4,3,4,2,2,3,3,2
25,3,3,4,0,1,1,1,3,2,3,1,8,3,6,3,5,2,2,2,5,4,3,1,1,1,3,2,1,1,4,4,3,1,1,2,3
26,0,1,3,2,0,1,1,1,3,1,2,1,8,3,7,3,5,2,2,2,4,4,3,1,0,2,3,1,2,1,4,4,3,1,0,2
27,3,0,1,3,2,1,2,1,1,2,2,2,1,6,3,7,3,5,2,2,1,3,3,4,1,0,2,4,1,2,1,3,3,3,1,0
28,1,2,0,2,3,2,0,1,1,2,2,2,2,1,6,3,7,3,6,2,2,1,4,3,4,1,0,2,3,1,2,1,4,3,3,1
29,3,1,2,0,3,3,3,0,0,1,2,1,2,2,1,6,3,7,3,5,3,2,1,4,4,5,1,0,2,3,3,2,1,4,4,3
30,3,4,1,3,1,3,3,2,0,1,0,2,1,2,2,1,6,3,6,3,5,3,1,1,4,4,4,2,0,2,5,3,1,1,4,4
31,1,4,4,1,3,0,3,4,3,0,2,0,2,1,2,2,1,6,3,6,3,5,2,1,1,4,5,4,2,1,3,5,2,1,1,4
32,2,1,5,3,1,2,0,5,5,3,1,3,0,2,2,2,2,1,7,3,6,3,5,2,1,1,3,5,4,2,5,3,5,2,1,1
33,3,2,0,4,5,1,2,0,4,4,3,0,4,0,2,2,2,2,1,6,3,6,3,6,2,1,1,3,5,4,3,6,3,6,2,1
34,2,4,1,1,4,3,1,2,0,3,6,4,0,4,0,2,1,2,2,1,6,3,6,3,7,2,2,2,3,5,6,3,6,3,6,2
35,1,2,4,2,0,5,4,1,1,2,4,6,4,0,4,0,2,1,2,2,2,6,3,6,3,7,2,1,2,3,2,6,3,6,3,6
36,1,1,2,4,2,0,4,3,1,1,2,4,6,4,0,4,0,1,1,1,2,2,6,4,6,3,7,2,1,2,2,2,6,3,6,3
37,1,0,2,2,4,2,1,4,3,3,2,3,4,6,4,0,4,0,1,1,1,2,1,6,5,6,3,6,2,1,1,2,2,7,3,6
38,1,1,0,0,3,4,2,1,4,3,4,2,3,4,6,4,0,4,0,1,2,1,2,1,6,5,6,3,4,3,2,1,2,2,7,3
39,3,1,1,1,1,2,4,2,1,5,3,4,2,3,4,6,4,0,4,0,1,2,1,2,2,6,4,6,3,5,2,2,1,2,2,7
40,0,3,2,1,0,2,2,4,2,1,4,3,4,2,3,4,6,4,0,4,0,1,2,1,2,2,7,4,6,3,0,2,2,1,2,3
41,0,1,3,2,1,0,2,2,4,2,1,5,3,4,2,3,3,6,4,0,4,0,1,2,1,2,3,7,4,6,4,0,2,2,1,2
42,2,0,1,3,2,1,0,3,2,5,4,1,5,3,4,2,3,3,6,4,0,4,0,1,2,1,4,3,6,3,0,4,0,2,2,1
43,1,1,0,1,3,2,1,1,3,2,5,4,1,5,3,4,2,3,2,6,3,0,4,0,1,2,1,4,3,6,3,0,4,0,2,2
44,0,1,1,0,0,3,2,1,1,4,3,6,4,2,4,3,4,2,3,2,6,3,0,5,0,1,2,1,4,3,6,3,0,5,0,2
45,0,0,1,4,0,2,3,2,0,1,4,3,6,4,0,4,3,4,2,2,2,6,3,0,5,0,3,2,1,3,2,6,3,0,5,0
