ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,43,52,38,44,32,45,51,43,48,42,47,55,38,36,44,37,38,46,36,50,35,44,61,44,52,43,47,64,40,56,33,45,57,45,51,44
1,38,45,54,38,42,37,47,52,44,45,43,47,59,44,35,46,41,38,49,33,48,36,44,60,38,49,44,41,62,39,50,34,45,57,42,48
2,49,44,44,60,39,46,36,50,56,43,43,45,46,58,40,37,49,39,35,52,30,50,47,46,56,44,54,46,41,63,31,51,38,46,54,46
3,55,51,46,46,57,39,46,36,48,59,37,43,45,46,55,39,32,49,40,34,51,33,55,47,43,58,45,53,43,45,53,34,52,41,45,56
4,34,55,54,44,52,59,38,45,38,50,59,37,44,44,45,54,40,33,51,42,31,51,37,52,45,41,59,46,54,42,32,54,34,51,41,43
5,61,38,55,59,50,51,59,39,41,39,46,57,41,46,44,46,51,37,35,52,43,33,62,37,54,44,43,54,44,57,42,33,58,35,51,40
6,59,63,38,58,60,50,51,56,44,43,38,47,56,40,47,41,50,51,38,35,52,43,38,62,42,51,44,44,54,46,52,42,34,58,39,49
7,60,64,66,38,58,62,50,50,54,42,42,41,47,57,38,47,40,49,51,39,35,51,44,37,62,42,49,46,44,54,37,49,43,35,61,39
8,53,63,61,67,38,60,59,52,51,50,42,42,41,47,57,39,46,42,50,49,38,35,49,45,38,62,43,47,48,46,37,37,48,45,40,62
9,69,56,65,59,74,38,63,59,54,52,50,42,42,43,45,56,41,49,44,51,48,37,39,49,43,39,59,40,44,45,49,36,40,45,43,41
10,64,69,58,70,58,74,40,63,56,55,50,52,42,43,40,46,52,44,50,44,52,50,37,41,46,40,43,60,42,45,53,51,36,42,45,41
11,55,65,72,58,72,61,75,45,63,56,53,50,52,41,41,41,45,51,43,52,44,53,51,36,41,47,38,44,61,41,44,54,52,35,42,47
12,70,56,65,76,60,73,61,76,44,63,54,54,52,53,42,38,41,44,52,47,53,45,51,50,35,40,50,38,43,58,54,45,52,53,35,44
13,65,76,59,65,80,63,75,60,78,46,62,54,54,50,53,42,37,41,47,54,48,53,46,51,53,36,41,47,38,45,49,54,44,50,56,36
14,67,68,79,59,69,82,62,78,59,78,45,60,56,52,49,53,42,38,39,47,53,45,54,44,50,54,38,43,48,39,55,45,54,42,51,56
15,52,66,71,77,62,69,82,62,79,59,76,47,60,56,52,45,52,40,37,38,48,55,49,53,44,49,60,37,41,49,47,58,46,53,44,50
16,74,53,65,71,83,63,72,85,63,78,60,75,50,60,57,50,43,51,40,39,37,51,61,47,52,43,52,60,38,43,40,50,60,45,54,43
17,57,76,53,67,72,86,65,70,83,64,77,60,75,51,60,58,48,44,51,40,38,35,51,60,46,52,44,52,59,40,38,38,48,60,44,53
18,56,58,76,56,72,71,84,64,75,87,64,79,60,74,51,61,58,49,42,52,41,38,37,48,59,44,51,45,52,59,44,37,39,47,59,43
19,56,58,58,77,57,75,74,81,67,72,87,64,81,60,73,51,62,56,49,43,53,42,35,39,48,60,43,48,43,51,53,43,37,40,47,60
20,50,56,61,57,83,65,75,74,82,67,72,84,64,79,59,72,52,62,58,49,45,53,44,35,39,48,59,43,47,42,47,54,43,37,38,46
21,54,52,58,62,65,83,65,76,73,83,70,71,84,64,77,61,73,54,59,60,51,47,63,42,34,39,46,58,44,49,49,49,57,41,35,40
22,44,54,54,59,62,66,84,64,73,76,82,69,71,85,63,77,60,70,53,64,58,52,48,63,45,34,38,43,58,45,56,51,49,58,43,35
23,33,47,58,54,66,65,69,86,68,77,76,82,69,68,82,64,78,63,75,50,64,54,50,48,62,48,34,37,46,54,66,55,48,51,59,46
24,52,35,47,58,60,68,71,69,91,73,84,79,83,69,68,78,63,77,65,74,48,69,60,50,51,67,49,35,39,49,47,69,58,48,54,64
25,46,52,35,49,62,61,67,70,72,90,69,83,79,83,68,67,74,65,75,66,81,47,68,60,52,52,65,46,40,40,80,46,65,58,52,55
26,40,51,57,39,59,66,69,67,74,73,91,69,83,81,82,66,65,80,64,78,69,88,51,71,55,53,51,63,46,40,67,82,48,70,53,56
27,47,38,54,58,42,57,67,67,72,73,73,95,63,79,79,78,72,69,81,70,75,69,89,55,71,55,59,56,69,46,73,68,83,52,69,54
28,56,50,38,53,57,45,59,68,73,74,72,74,93,70,82,79,83,66,73,87,78,75,74,86,54,67,57,55,58,68,77,75,68,79,52,68
29,49,55,51,40,54,66,53,63,70,73,75,72,73,91,68,83,83,86,72,78,84,80,81,72,84,55,68,61,58,56,81,80,73,68,79,51
30,55,54,60,56,38,55,67,49,60,73,74,75,70,76,90,73,89,83,84,70,78,84,80,91,82,90,57,61,62,54,79,82,84,80,74,85
31,59,55,56,62,54,42,59,69,47,63,70,72,75,73,67,92,76,90,81,88,77,80,82,76,85,75,88,59,56,53,78,80,79,78,79,68
32,56,61,58,54,59,56,43,58,67,47,63,73,75,71,73,66,91,70,87,83,89,81,94,81,71,81,72,90,58,54,91,83,86,79,78,74
33,58,58,66,58,61,65,54,41,60,68,46,64,70,79,71,73,63,92,73,86,80,97,84,100,86,68,79,73,86,53,79,93,82,90,82,75
34,63,60,58,72,65,64,64,56,43,61,67,49,63,70,80,75,65,65,91,77,88,75,100,75,96,89,66,71,68,86,87,78,97,78,90,86
35,60,67,60,61,76,64,66,64,56,43,60,68,50,64,68,81,76,66,60,93,79,86,90,96,78,92,83,66,71,68,79,90,82,93,79,88
