ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,45,52,36,45,41,29,33,30,37,22,19,24,23,25,24,12,13,21,12,22,16,15,8,14,16,19,22,20,19,12,16,15,6,15,15,18
1,31,46,51,35,43,42,27,32,30,35,21,18,23,22,24,24,11,12,21,13,23,17,15,8,15,17,21,22,17,18,21,18,15,7,16,16
2,40,35,47,50,33,38,43,25,33,25,33,19,19,23,22,24,23,11,12,21,13,23,19,15,7,16,17,22,22,17,11,21,20,15,8,16
3,51,39,37,48,46,32,37,37,23,32,24,30,19,19,24,22,24,23,10,12,21,11,23,21,16,8,17,18,23,23,19,10,22,21,16,7
4,38,53,39,35,48,42,31,34,36,23,28,25,30,18,20,24,22,24,23,11,13,18,12,23,20,16,8,18,17,23,15,17,11,22,20,16
5,47,38,49,40,33,47,41,30,32,36,24,27,26,30,18,21,24,21,24,23,11,13,18,12,23,19,17,7,18,15,13,15,17,11,22,19
6,38,46,37,48,40,35,44,38,29,30,36,24,28,26,29,15,22,24,20,21,23,10,13,19,11,23,19,18,7,18,24,12,15,18,11,22
7,45,37,44,39,45,41,38,42,35,29,26,35,23,27,27,29,17,23,23,18,21,20,10,13,20,11,22,19,18,7,18,20,12,15,20,11
8,50,42,38,42,36,44,36,35,41,38,30,25,37,23,27,27,31,18,23,21,17,21,21,10,13,19,11,22,19,18,18,18,21,11,15,19
9,52,49,42,37,42,34,44,37,35,42,33,31,22,37,22,27,27,33,17,24,22,17,21,21,10,13,18,9,22,19,22,18,19,20,11,15
10,39,51,52,41,36,40,34,43,39,37,44,33,32,22,37,22,27,26,34,19,25,22,19,21,22,10,13,19,9,22,24,22,19,19,21,10
11,48,39,51,49,41,34,39,32,42,40,28,42,33,33,22,36,22,26,28,34,18,24,22,19,20,22,9,14,19,10,17,23,22,19,19,21
12,41,46,38,52,50,41,36,37,33,42,38,28,42,32,32,22,35,22,26,28,35,18,24,21,19,20,22,12,14,18,34,17,23,21,19,20
13,40,41,44,36,51,48,42,31,37,31,41,37,28,42,32,31,22,35,23,28,28,35,18,21,21,19,20,22,12,15,28,34,17,22,21,19
14,42,41,42,43,36,50,46,41,31,36,30,42,37,28,40,33,31,22,36,23,28,28,33,18,22,21,19,20,22,12,31,27,33,17,21,21
15,48,39,45,41,44,38,46,46,38,31,34,30,42,37,28,38,32,30,22,34,22,27,28,33,18,20,21,19,20,22,24,30,28,33,17,19
16,50,48,41,42,40,43,38,45,43,39,32,34,30,42,37,28,36,32,30,24,33,22,26,28,33,18,19,21,19,19,29,24,29,27,34,17
17,43,49,48,42,42,41,42,37,44,44,38,32,34,30,44,38,28,34,33,29,24,33,21,25,26,33,18,19,21,18,27,29,23,25,25,33
18,41,43,49,49,41,41,44,40,38,44,42,38,33,33,31,43,38,28,34,31,30,23,33,21,25,26,31,18,19,21,30,26,30,22,26,25
19,43,45,42,46,50,40,42,39,40,37,43,42,38,33,33,30,42,38,27,34,32,29,23,34,21,25,26,31,17,19,32,29,26,30,22,26
20,45,45,47,40,46,49,38,38,38,38,35,40,42,37,33,34,28,40,36,26,33,32,30,22,35,21,29,26,29,15,32,32,30,25,31,22
21,52,43,43,46,40,46,46,35,41,38,36,36,39,42,33,32,34,28,38,36,26,32,31,28,23,30,22,28,26,30,26,31,30,29,25,29
22,30,53,45,39,45,37,41,38,36,40,36,35,34,38,40,34,30,34,28,32,38,26,32,30,28,23,31,22,27,26,37,25,31,29,29,25
23,45,26,52,46,43,41,38,35,31,35,40,35,33,31,38,39,33,29,32,27,31,37,24,32,29,29,24,30,21,24,29,36,25,33,29,30
24,43,43,25,52,47,44,37,35,33,32,31,38,36,32,31,37,36,35,29,31,24,30,37,24,31,27,29,25,29,22,23,29,36,26,33,27
25,45,43,46,26,52,47,38,33,33,30,32,27,37,35,35,29,36,37,30,24,31,27,29,38,26,29,28,25,24,26,29,26,27,37,27,31
26,41,46,41,44,28,49,45,35,31,28,27,30,23,38,31,35,28,35,37,31,24,30,27,28,35,26,29,27,27,26,21,28,24,27,35,28
27,48,39,43,44,45,24,46,42,34,30,30,23,31,24,39,32,32,26,35,34,30,23,28,28,30,34,27,31,26,28,30,19,27,26,29,34
28,49,47,36,44,40,47,22,42,44,29,25,32,25,31,25,36,32,30,26,35,31,27,22,28,28,31,34,30,29,21,34,28,20,26,26,30
29,44,44,45,40,42,38,42,20,40,42,30,24,31,26,32,25,34,32,26,27,35,32,25,21,30,28,31,36,28,29,33,34,27,19,27,24
30,32,46,44,48,36,42,37,39,20,36,46,30,23,30,26,29,26,31,31,21,26,37,33,26,24,30,29,31,35,28,28,35,32,26,18,28
31,48,34,43,45,47,33,39,32,40,19,35,45,28,23,30,26,27,25,28,29,18,25,36,33,26,23,31,29,30,33,22,27,34,32,26,19
32,38,48,34,41,41,45,33,38,29,41,21,36,43,30,23,31,28,29,25,27,27,20,26,37,33,28,22,28,26,27,28,22,27,34,30,28
33,38,39,49,33,39,39,41,32,40,29,43,19,36,39,29,21,27,25,29,24,25,28,18,24,35,33,28,20,29,26,25,28,20,27,32,30
34,29,39,40,48,31,40,39,44,30,37,27,43,20,36,38,30,23,25,24,30,24,25,26,17,24,31,33,26,21,29,26,24,26,19,25,29
35,39,28,34,35,49,33,36,36,44,28,38,27,42,20,36,36,29,22,24,23,29,25,25,23,19,24,32,30,26,18,32,26,23,24,19,24
36,18,36,30,37,35,47,30,36,31,47,25,38,27,42,19,36,38,28,21,24,22,29,26,25,23,20,26,31,32,26,22,32,27,23,23,19
37,30,18,36,29,33,37,44,28,32,28,45,24,39,26,42,19,35,36,25,23,22,21,29,25,24,23,19,24,29,30,22,22,33,26,23,22
38,28,30,19,38,31,31,33,41,29,35,27,45,25,39,26,40,20,35,35,24,23,22,21,29,25,26,24,17,23,30,23,25,21,32,26,28
39,28,27,29,18,36,27,32,29,41,28,34,28,44,25,34,26,38,21,33,34,24,22,24,22,30,25,27,22,19,24,23,23,26,21,31,25
