ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,10,26,15,20,27,21,22,20,18,18,18,24,9,15,15,10,16,9,12,10,15,9,7,14,9,8,5,10,6,6,16,9,7,14,9,8
1,14,12,25,15,21,28,21,18,19,17,17,18,21,9,14,14,9,16,10,11,10,15,8,6,15,9,8,5,10,5,10,14,8,6,15,9
2,13,14,10,23,15,20,27,20,19,18,16,17,19,20,8,14,13,9,16,10,10,10,15,7,6,14,9,7,6,10,10,10,14,8,6,14
3,13,17,14,11,23,14,20,28,19,20,19,16,18,19,19,8,14,15,11,15,11,11,10,15,7,6,14,9,7,6,11,9,11,14,8,6
4,16,12,15,13,11,21,15,20,27,19,20,19,16,18,19,19,8,14,15,9,15,10,11,9,15,8,6,13,9,8,15,10,9,10,14,8
5,17,14,11,15,13,11,21,15,20,27,21,20,19,15,18,17,18,8,14,15,9,15,10,10,9,14,9,7,13,9,9,15,10,9,10,13
6,12,15,13,12,16,13,13,20,14,20,26,21,19,19,15,16,17,18,8,14,14,8,15,10,10,8,14,9,6,13,14,8,15,10,9,9
7,25,12,15,13,11,15,13,13,19,14,18,26,20,18,18,14,16,17,18,8,13,14,8,14,10,10,8,12,9,6,13,15,8,14,10,9
8,19,27,13,15,12,12,16,15,15,18,14,17,26,20,17,17,15,16,19,18,8,13,15,8,14,9,8,7,12,9,8,12,16,8,14,9
9,27,19,25,13,16,15,14,16,17,13,19,14,17,25,20,16,16,15,14,19,17,8,12,14,8,14,9,8,7,12,15,8,12,14,8,14
10,20,27,20,25,13,16,13,15,16,15,14,17,14,17,25,20,15,17,16,14,19,17,8,10,10,8,14,9,8,9,19,15,8,10,10,8
11,13,20,25,20,25,14,16,14,15,16,16,12,17,14,17,24,20,15,17,16,14,18,17,7,10,9,8,14,9,8,15,18,15,7,10,9
12,28,13,20,24,20,24,13,17,15,16,16,18,12,15,14,17,23,19,15,17,16,14,18,16,7,10,9,8,14,9,14,15,18,14,7,10
13,19,29,12,19,26,20,23,13,17,14,15,16,18,12,15,15,16,22,19,15,17,16,14,17,16,6,10,9,8,14,18,14,15,17,14,6
