ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,20,19,17,17,20,14,20,13,15,21,10,15,17,20,13,22,23,9,21,19,16,20,24,11,15,18,22,14,18,17,18,18,21,9,15,18
1,15,19,21,19,17,20,15,20,13,13,18,9,13,17,20,13,23,24,11,20,17,12,18,22,13,13,17,21,14,17,17,16,15,21,8,13
2,25,15,20,21,18,14,20,13,20,14,14,18,10,14,19,21,13,19,25,11,21,16,12,22,20,15,10,18,19,12,23,17,15,17,19,10
3,22,26,14,22,22,17,14,19,12,20,12,13,17,12,15,19,21,13,19,21,11,18,14,13,21,19,13,10,17,18,12,21,15,17,16,18
4,25,21,24,13,21,22,17,13,16,10,20,11,15,16,12,17,22,18,13,20,19,13,16,14,11,20,16,13,11,18,19,13,20,13,14,16
5,28,25,23,23,14,20,23,19,14,16,11,19,12,14,16,13,17,23,18,12,20,18,12,18,14,11,17,16,10,12,22,18,11,20,14,14
6,25,26,27,22,26,15,23,22,19,14,16,10,19,12,12,17,13,16,23,20,12,19,17,10,19,14,13,15,17,8,11,21,17,9,20,14
7,33,26,26,28,21,25,14,24,20,19,14,16,10,19,12,12,18,13,17,24,19,14,20,17,8,18,14,16,13,15,20,12,22,17,8,19
8,25,35,26,28,29,21,24,14,21,23,20,14,17,11,20,12,13,18,13,17,24,20,14,18,17,8,19,13,15,12,25,21,12,19,17,8
9,38,25,35,26,26,28,21,24,15,21,24,19,13,15,10,20,11,13,18,11,17,25,20,14,19,17,8,17,14,15,17,23,21,12,18,17
10,40,38,25,35,27,28,28,20,24,14,21,22,19,13,15,11,20,10,13,17,11,17,23,20,16,18,17,9,16,14,12,17,23,21,13,17
11,29,43,37,26,33,27,25,28,19,23,14,20,22,20,14,14,11,20,10,13,18,13,16,25,18,15,18,17,10,17,16,14,15,24,18,13
12,29,29,40,37,24,31,26,25,29,19,24,14,20,22,17,14,14,11,22,14,13,19,13,16,23,18,16,17,18,10,13,17,14,15,22,18
13,27,30,29,38,35,23,31,28,24,30,18,26,14,22,24,17,14,13,12,23,14,13,19,13,16,23,20,16,16,18,14,13,17,14,15,22
14,31,27,29,29,38,35,24,33,27,23,30,18,26,14,21,23,18,14,13,11,22,13,13,21,13,16,23,20,13,16,23,13,13,18,14,16
15,41,33,28,29,29,39,37,24,31,29,25,30,18,25,14,21,23,17,14,15,11,23,13,15,21,13,15,21,21,13,10,23,13,14,19,15
16,35,41,32,27,28,28,38,36,23,30,29,24,31,18,25,15,21,25,18,14,15,11,22,13,13,20,13,16,21,21,16,12,23,13,13,19
17,24,35,42,32,26,29,28,38,34,24,32,31,25,31,18,25,15,22,25,17,14,15,13,23,14,12,22,13,14,22,14,16,13,24,15,13
18,42,24,36,42,31,26,28,29,39,34,24,32,31,27,30,19,25,14,22,25,17,14,15,11,24,14,12,20,15,14,17,14,16,12,25,15
19,27,41,24,35,42,30,27,27,28,40,35,25,32,30,27,30,20,25,15,21,26,17,13,15,10,24,15,12,21,16,25,17,14,15,10,25
20,36,28,41,25,35,41,31,27,28,29,40,35,23,33,30,27,30,20,26,15,21,24,17,18,15,11,24,15,13,19,21,23,17,17,16,11
21,29,36,28,41,24,37,43,30,28,26,28,39,36,21,33,31,28,29,21,24,14,22,25,19,20,16,10,24,15,13,14,22,25,18,19,17
22,26,28,35,28,41,25,34,44,28,27,28,28,38,38,21,34,33,29,28,20,25,14,23,28,19,19,16,11,23,13,23,14,23,27,18,19
23,39,31,29,37,31,40,22,35,46,27,30,28,31,36,40,22,32,30,28,26,21,24,14,24,30,18,23,18,11,19,21,23,14,24,29,18
24,32,37,31,29,36,26,40,24,36,44,30,31,28,35,37,42,21,27,31,27,26,22,27,17,25,28,15,22,20,12,29,22,24,15,25,28
25,33,32,38,30,25,32,29,39,23,38,45,28,31,27,42,37,46,22,29,31,26,26,23,25,18,23,27,14,23,18,25,28,23,23,16,24
26,31,31,26,37,30,24,31,29,39,23,36,46,29,32,30,43,41,44,23,29,30,28,29,24,28,15,21,29,14,22,28,27,31,22,25,15
27,29,27,34,27,35,29,24,31,32,42,22,36,49,33,30,31,43,41,42,21,27,30,37,39,27,29,14,19,28,14,28,28,28,33,24,26
28,30,29,29,33,29,38,28,23,31,30,45,23,35,49,35,30,30,41,43,40,22,27,31,33,37,24,27,15,18,28,25,27,30,29,33,22
29,27,28,29,28,36,27,34,28,21,30,32,46,23,32,48,35,30,29,39,42,44,25,38,38,33,34,25,34,17,15,46,25,29,30,30,31
30,34,27,26,28,29,35,26,33,26,21,34,33,50,25,33,46,39,28,30,38,46,42,30,40,30,34,31,28,32,15,43,43,26,35,25,33
31,29,34,28,25,28,29,37,28,31,27,23,32,37,51,24,29,44,37,31,28,38,45,45,32,44,29,29,35,29,28,38,40,45,27,39,25
32,20,24,34,25,27,29,29,37,28,35,25,23,32,37,50,22,30,46,36,35,27,32,44,44,30,41,25,27,36,27,26,34,42,42,27,39
33,35,21,23,33,25,26,28,29,37,29,31,22,26,34,37,50,25,27,47,31,37,27,33,40,50,30,38,25,21,32,40,29,35,40,47,29
34,20,35,21,23,34,27,29,28,29,36,27,31,24,26,32,39,49,28,31,47,30,29,23,31,42,47,27,31,21,20,32,38,27,33,43,45
35,35,19,34,19,23,34,26,29,29,27,37,25,32,24,25,29,42,49,28,32,47,25,26,28,30,41,46,25,31,19,45,29,39,30,32,43
36,27,34,20,35,22,23,34,22,29,28,27,40,28,29,23,27,26,44,46,30,31,50,25,27,29,33,41,43,24,28,32,47,28,30,30,35
37,28,27,34,21,36,21,24,32,23,31,26,28,41,27,27,23,24,27,42,42,30,29,51,26,29,31,39,39,43,21,28,31,49,28,32,31
38,19,26,29,32,20,38,19,24,32,22,31,26,29,41,24,26,24,26,28,40,42,27,33,53,25,32,30,41,41,41,41,27,35,49,27,35
39,29,17,27,28,33,21,37,18,23,32,22,30,27,27,41,24,26,25,26,29,37,39,28,32,51,24,30,29,37,41,34,38,27,33,49,26
40,27,26,16,30,27,33,22,39,17,23,31,23,30,28,27,40,25,26,28,28,31,36,41,32,32,50,25,32,31,39,32,33,40,27,35,48
41,29,27,23,17,28,26,30,22,38,15,26,33,23,28,29,29,41,23,26,26,27,29,35,49,31,31,53,26,31,32,28,30,34,43,29,34
42,35,30,28,24,18,29,26,30,21,38,18,27,33,24,28,29,31,37,23,25,26,27,29,32,48,30,31,50,24,28,26,29,28,29,44,29
43,35,36,29,26,22,17,28,25,30,22,36,18,27,30,25,28,30,31,34,23,28,27,29,31,30,45,31,35,49,26,27,27,29,30,28,42
44,27,36,35,28,25,23,17,28,26,29,22,36,18,27,28,24,28,30,31,34,22,29,27,28,30,28,41,32,36,49,22,28,28,27,30,26
45,25,29,33,36,27,25,19,18,30,25,30,23,38,19,27,26,24,27,29,34,33,24,29,27,26,29,29,41,29,36,34,24,29,27,26,29
46,21,28,27,33,36,27,24,20,17,30,25,30,23,37,19,29,26,24,29,29,34,31,23,30,25,27,29,27,41,27,34,30,24,29,26,27
47,30,20,28,28,32,37,26,24,18,16,29,26,30,22,36,23,28,27,24,28,27,35,31,23,31,25,28,28,25,43,27,32,32,24,30,25
48,28,30,20,28,29,32,39,26,24,18,15,29,27,29,23,36,25,29,27,24,28,27,35,33,23,32,25,28,30,23,27,27,34,33,24,30
49,27,29,30,18,27,28,32,37,26,27,15,15,29,27,30,24,36,25,26,28,24,27,28,35,33,22,31,25,28,28,24,26,27,34,33,23
50,33,26,29,27,19,28,29,33,37,26,27,17,16,29,26,32,24,34,25,23,29,25,27,28,35,32,21,29,24,28,28,27,26,27,34,33
51,29,33,26,30,26,19,29,30,32,38,27,27,17,17,28,26,31,24,35,24,24,29,24,28,26,34,31,22,29,26,23,27,26,27,25,32
52,31,30,33,25,30,27,19,29,29,31,39,27,26,17,17,28,25,30,23,33,24,24,28,26,28,24,34,30,22,27,23,23,28,26,27,23
53,36,31,29,33,25,32,26,20,28,30,32,37,27,26,17,17,27,25,30,23,31,23,21,27,25,27,24,33,31,22,31,22,21,27,25,27
54,27,36,31,30,33,25,30,25,21,28,29,32,36,28,28,18,14,29,25,29,23,31,25,22,26,25,27,24,31,29,23,30,23,21,26,26
55,32,27,37,31,30,34,27,30,25,20,28,29,32,35,27,28,18,13,27,25,29,23,31,23,22,25,23,27,24,29,27,23,31,22,21,25
56,29,31,26,38,30,29,34,28,31,25,21,27,26,31,35,26,29,17,13,26,24,29,23,31,24,21,25,23,28,26,25,27,23,31,23,21
57,26,26,33,26,36,30,28,33,26,31,25,20,27,28,31,34,26,29,17,12,24,24,28,22,30,24,22,25,23,26,27,25,27,23,30,23
58,29,25,25,30,27,35,30,28,30,27,33,24,20,27,28,32,33,25,28,17,11,24,24,28,22,31,23,24,25,22,12,25,25,27,23,31
59,27,27,25,26,31,27,35,30,27,27,25,33,24,20,26,25,32,32,23,28,17,11,25,24,29,23,31,24,24,23,17,12,26,25,28,24
60,20,26,27,23,25,31,25,36,31,27,26,25,32,24,20,26,24,32,31,24,28,17,14,23,22,30,24,30,24,22,27,17,13,24,23,29
61,17,20,26,28,23,27,29,28,36,30,24,26,25,32,27,20,27,24,30,30,24,28,21,14,24,21,29,26,30,21,24,26,19,13,24,22
62,22,17,19,27,29,22,25,27,26,37,29,23,25,25,32,27,20,28,24,30,29,24,30,21,14,25,21,28,25,30,28,24,28,19,13,25
63,6,24,16,20,27,27,22,25,27,27,35,28,23,25,24,30,27,20,28,24,30,29,26,30,19,14,26,21,28,26,29,28,25,28,18,13
64,12,5,22,14,20,28,24,20,24,27,28,35,26,23,26,24,30,28,21,27,25,28,29,26,27,19,14,25,20,28,26,27,29,25,26,18
65,12,13,6,21,15,19,26,22,20,24,28,26,35,26,24,26,24,30,28,20,27,25,27,29,24,27,19,14,24,20,27,26,27,29,24,26
66,20,13,12,6,20,16,18,24,23,20,23,28,26,33,25,23,27,24,30,27,18,27,26,26,30,24,27,18,15,25,18,28,26,26,30,24
67,12,19,12,12,5,21,16,16,24,22,19,22,28,26,33,24,24,28,24,30,24,19,26,26,25,29,24,25,18,15,23,19,27,26,25,29
68,14,11,16,10,12,5,19,13,17,24,23,19,23,27,25,32,24,23,28,23,30,24,19,25,24,25,28,23,25,18,28,23,19,26,24,25
69,19,14,10,18,10,9,6,16,11,16,24,23,18,21,27,22,32,22,24,27,23,30,23,19,25,22,23,28,23,25,23,27,22,19,26,22
70,25,19,14,10,16,12,11,6,16,14,16,24,22,17,22,26,20,32,23,23,26,22,28,22,16,25,22,22,28,23,27,22,27,21,17,25
71,18,26,18,12,10,16,10,10,8,16,14,16,24,22,16,22,25,19,31,22,23,26,22,28,21,16,26,23,21,27,24,26,22,27,20,17
72,13,17,24,20,13,10,14,10,12,6,17,10,16,24,23,14,19,25,17,30,21,23,26,22,27,20,14,25,22,19,21,23,26,22,26,19
73,10,12,16,22,18,12,10,14,9,9,7,17,9,15,23,23,12,18,24,16,29,21,22,26,21,27,20,14,25,23,28,21,22,26,21,27
74,11,12,11,14,21,15,12,11,14,9,8,7,17,9,14,23,22,12,18,24,15,24,22,21,27,20,27,19,11,24,16,25,21,21,26,19
