ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,28,34,42,31,33,30,36,32,29,28,24,32,28,37,34,29,40,28,23,25,24,21,28,16,34,22,22,20,19,16,23,21,29,16,34,22
1,34,28,32,42,29,36,30,33,34,29,25,22,32,28,36,33,28,38,27,22,25,24,20,28,16,34,21,25,20,18,22,23,20,28,16,34
2,50,36,27,32,38,28,35,27,32,31,23,25,21,29,28,37,30,25,37,27,23,25,24,20,29,16,33,22,24,21,20,22,23,19,29,16
3,49,49,34,29,31,38,31,34,26,30,31,23,23,21,29,27,37,28,24,36,27,23,25,23,20,26,16,32,22,24,24,20,22,22,19,27
4,48,49,48,36,27,29,37,29,34,27,28,32,23,21,22,29,27,36,26,25,36,25,21,24,24,20,26,16,32,22,37,23,19,22,23,19
5,46,50,48,49,35,32,28,35,26,31,24,28,32,24,21,22,29,27,36,24,24,35,24,21,24,22,20,26,16,33,25,35,23,19,22,22
6,42,45,49,44,46,32,29,27,38,24,29,24,28,32,25,22,23,29,27,36,22,24,34,24,21,22,21,18,26,16,24,25,35,24,19,21
7,53,40,47,49,43,48,34,28,27,34,24,29,23,28,30,26,23,24,29,27,35,22,24,34,24,20,20,21,18,26,33,24,25,35,24,19
8,59,54,40,47,49,41,49,34,26,28,29,24,29,23,28,30,27,24,26,28,27,33,22,24,34,25,20,19,22,18,29,32,24,25,35,25
9,50,60,55,40,44,50,41,49,30,28,25,29,24,30,25,28,30,26,25,26,29,27,32,22,24,34,22,20,19,22,29,29,32,24,25,34
10,54,49,63,55,40,44,48,42,46,29,25,23,29,24,29,24,28,30,27,26,26,29,27,32,22,24,34,23,21,19,26,28,29,32,24,25
11,43,53,51,57,53,39,44,47,39,46,25,25,23,32,24,30,25,28,32,28,27,26,28,27,32,22,23,33,24,18,26,26,28,29,32,24
12,53,38,54,49,56,52,40,45,49,39,45,25,26,23,32,22,30,26,27,32,29,27,26,28,27,29,21,24,33,23,29,26,26,28,29,30
13,49,51,38,52,51,53,52,38,44,48,40,45,25,27,25,32,23,30,27,27,33,29,26,26,28,26,29,21,24,32,31,29,25,26,28,28
14,58,48,52,38,51,50,55,49,39,44,47,42,44,26,26,24,32,23,30,27,27,33,29,26,27,27,26,29,22,24,29,31,29,25,27,27
15,54,57,50,51,38,50,50,53,50,39,45,46,42,45,26,27,25,32,21,30,28,27,32,29,29,27,26,28,30,22,25,29,31,29,28,27
16,58,55,60,47,50,40,51,48,50,49,37,44,43,42,45,26,30,26,32,21,30,27,26,31,28,29,28,27,29,30,29,25,28,31,29,28
17,76,59,54,58,47,49,40,51,48,52,46,37,43,41,42,44,26,30,26,32,22,30,26,26,33,27,29,27,27,29,22,29,25,28,33,28
18,46,71,57,50,58,45,48,40,48,50,50,46,37,42,40,42,43,27,30,26,33,20,32,25,26,31,27,28,27,27,33,21,31,25,28,31
19,49,45,72,53,52,55,43,48,42,45,48,51,44,37,42,42,43,43,28,29,26,33,20,32,25,27,30,27,25,27,26,33,21,31,25,28
