ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,17,15,7,10,6,10,6,7,13,9,2,14,12,11,12,14,4,8,4,2,13,8,5,6,8,6,1,6,5,5,13,8,5,5,7,6
1,11,16,13,8,8,4,8,6,9,13,10,4,11,11,11,11,14,4,8,4,2,13,8,5,6,8,5,1,6,5,2,13,8,4,5,8
2,16,9,15,16,7,9,4,8,6,9,13,10,4,10,11,11,10,14,4,8,4,2,13,8,5,5,7,5,1,6,4,2,13,8,4,5
3,11,14,9,12,15,7,10,6,7,6,9,13,10,4,10,11,11,10,14,4,7,4,2,13,8,5,5,7,5,1,7,4,2,13,8,4
4,12,11,14,11,13,16,6,11,6,7,5,8,13,10,4,10,11,11,10,14,5,7,4,2,13,8,3,5,7,5,5,7,4,2,13,8
5,14,11,12,16,10,11,14,7,12,5,9,7,8,12,10,6,10,11,10,11,14,5,6,4,2,13,8,4,5,7,13,5,6,4,2,13
6,13,12,10,13,18,11,11,14,7,11,5,9,6,8,12,9,6,10,11,10,10,14,5,6,4,2,13,9,4,5,9,14,5,6,4,2
7,11,14,13,10,13,18,12,11,14,6,13,5,9,6,8,12,9,6,10,11,11,10,14,5,6,4,2,13,9,4,11,10,14,5,6,4
8,19,10,14,11,9,12,18,11,10,14,5,13,5,9,6,8,13,9,5,10,11,11,10,14,5,6,4,2,13,8,11,11,10,14,5,6
9,15,19,9,13,11,9,13,17,11,11,14,5,13,5,9,6,8,13,9,5,9,11,11,10,14,5,6,4,2,13,9,11,11,10,14,5
10,22,16,19,10,13,10,9,11,19,11,10,14,5,13,5,9,6,8,13,9,5,9,11,11,10,14,5,6,4,2,5,9,11,11,10,14
11,13,23,14,20,10,15,10,9,8,17,11,10,14,5,13,5,9,6,7,13,9,5,9,11,11,10,14,5,6,3,10,5,9,11,11,10
12,25,13,23,14,18,11,14,11,8,8,18,11,10,14,5,13,5,9,6,8,12,10,5,9,11,11,10,14,5,6,12,10,5,9,11,11
13,27,25,12,23,14,18,11,14,11,10,8,18,11,10,14,5,13,5,9,6,7,12,10,5,9,12,11,10,14,5,7,12,10,5,9,12
14,12,26,24,13,22,12,17,11,13,10,9,8,18,11,10,14,5,13,5,9,6,7,12,10,5,9,12,11,10,14,6,7,12,10,5,9
15,24,12,26,25,12,21,11,18,11,14,10,9,8,17,11,10,14,5,13,5,9,6,7,12,10,5,9,12,11,10,9,6,7,12,10,5
16,26,24,14,27,23,12,22,12,18,11,14,10,9,8,17,11,11,14,5,13,4,9,6,7,12,10,5,9,12,11,4,9,6,7,12,10
17,18,25,25,13,26,25,14,23,12,18,11,14,10,9,8,17,11,13,14,5,12,4,9,6,7,12,10,5,9,12,12,4,9,6,7,12
18,20,18,25,26,12,25,23,11,23,14,21,9,14,10,9,8,17,11,13,15,5,12,4,9,6,7,12,10,5,9,5,12,4,9,6,7
19,15,19,19,27,25,12,25,23,12,23,12,21,9,13,10,9,8,17,12,13,15,5,11,4,9,6,7,12,10,5,15,5,11,4,9,6
20,19,16,19,17,25,25,11,27,24,11,23,14,21,10,13,10,9,8,15,12,13,15,5,11,4,9,6,6,12,9,13,15,5,11,4,9
21,18,21,14,19,17,25,27,11,25,25,12,22,14,20,10,13,10,8,8,16,11,12,15,3,10,4,9,6,6,12,11,13,15,4,10,4
22,13,16,17,12,19,16,24,25,11,25,26,12,22,15,20,9,13,12,7,7,16,11,12,15,4,10,4,9,6,6,15,11,13,15,4,10
