ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,26,25,23,34,24,33,24,29,28,29,20,24,33,28,22,33,34,25,21,27,24,27,26,32,26,32,22,32,24,36,24,26,26,31,26,31
1,25,26,25,25,32,24,33,23,30,26,30,22,22,35,29,22,32,34,25,21,24,24,30,27,35,29,33,22,29,22,24,24,29,26,34,30
2,31,24,28,26,22,29,27,33,22,30,26,30,22,22,38,29,21,30,35,25,23,24,23,30,27,37,30,33,19,29,23,24,23,30,26,36
3,35,32,26,28,24,20,29,28,34,21,32,25,29,22,21,39,30,21,31,34,25,22,25,23,32,26,40,34,31,21,28,21,24,23,32,25
4,32,33,31,25,27,26,21,29,26,34,21,34,27,26,26,22,39,32,20,31,34,26,25,25,24,33,26,39,34,29,33,28,23,25,24,33
5,35,36,33,34,26,27,27,20,30,26,34,20,35,27,24,26,21,39,32,23,32,34,28,24,28,23,35,24,37,32,33,33,30,25,28,24
6,32,35,35,35,30,27,28,29,19,27,22,34,20,35,28,27,26,21,36,31,23,34,34,28,28,29,25,36,24,37,23,34,34,31,32,28
7,48,33,35,36,34,32,26,29,29,20,26,21,35,20,35,28,30,26,21,35,30,24,32,32,26,29,28,25,35,26,30,24,33,33,29,32
8,36,48,30,36,35,32,32,26,28,30,19,23,22,35,20,35,28,30,25,22,33,30,21,32,33,26,30,28,25,34,33,30,22,31,33,29
9,36,36,47,31,35,35,32,34,25,27,29,24,23,22,35,20,36,28,31,27,22,34,30,21,31,37,30,33,28,26,22,34,29,22,30,37
10,32,37,36,45,33,35,34,29,34,25,27,27,25,24,22,35,21,38,27,32,26,22,32,30,21,31,36,35,34,26,26,22,32,30,22,30
11,45,31,37,37,44,34,35,35,29,35,25,31,27,27,24,23,33,22,37,28,33,27,23,32,30,21,30,36,33,35,34,26,23,32,30,23
12,38,45,32,37,35,47,33,35,36,30,33,27,31,27,26,24,23,33,23,38,29,33,26,23,33,31,23,35,34,31,31,34,26,23,33,32
13,35,37,45,33,36,36,46,32,37,36,29,35,27,28,26,25,26,24,33,24,38,30,32,26,24,33,34,27,35,31,38,31,33,26,24,33
14,42,35,37,45,33,37,35,46,32,37,36,29,35,28,28,27,25,26,25,30,24,37,33,30,26,25,34,36,26,34,24,37,32,32,24,25
15,46,43,35,38,47,35,38,34,45,34,36,38,30,34,28,32,33,25,26,26,30,25,36,33,30,26,25,36,34,26,30,25,36,32,32,24
16,37,45,43,35,37,46,35,39,34,46,36,36,38,30,34,27,32,33,25,26,26,30,25,36,32,31,25,26,36,33,25,30,25,36,31,33
17,43,35,44,42,34,38,50,35,40,37,47,36,36,38,30,34,27,32,33,27,26,26,30,26,37,32,33,26,26,35,26,26,30,26,37,31
18,50,42,36,42,42,34,40,47,36,41,35,49,37,36,36,29,34,26,32,32,25,27,26,30,26,38,35,36,25,25,25,27,26,31,26,37
19,35,50,43,36,40,43,36,41,45,37,40,35,48,37,36,36,30,33,26,32,32,24,28,28,30,26,38,34,35,24,31,24,28,28,30,27
20,49,35,50,43,34,42,43,36,43,44,37,43,35,47,35,36,37,29,37,26,30,32,24,28,29,30,28,36,32,35,29,31,24,28,27,30
21,42,51,35,49,45,36,41,42,35,42,45,37,43,34,46,34,38,37,32,38,26,31,34,25,24,30,30,27,36,29,26,28,33,26,24,28
22,41,40,52,39,49,46,36,38,41,33,42,44,39,42,35,46,34,38,37,33,39,26,30,36,25,25,29,31,31,36,38,25,29,34,26,25
23,43,44,39,50,38,48,45,35,37,41,34,41,46,40,41,38,47,35,38,39,34,38,29,35,36,26,28,26,33,33,33,37,28,34,34,27
24,45,44,45,37,46,39,46,44,34,37,41,36,42,45,38,43,38,48,37,39,40,33,36,34,36,34,30,28,25,33,40,32,36,31,34,31
25,42,45,44,45,38,43,39,45,49,37,36,43,40,44,46,38,43,39,48,39,39,43,32,39,31,37,36,30,25,23,40,41,31,39,29,35
26,42,43,44,48,45,37,43,40,45,48,38,38,46,43,41,48,40,44,41,48,40,39,37,38,39,34,41,36,28,28,42,39,43,37,37,33
27,42,43,41,44,46,48,37,41,42,45,47,40,39,49,43,45,46,43,44,43,48,45,45,41,39,38,38,41,31,26,47,45,43,39,37,38
28,36,45,47,40,44,46,49,39,42,40,47,45,40,41,52,46,48,49,45,45,45,49,48,41,44,36,37,44,38,26,45,48,48,40,43,35
29,31,34,44,46,39,44,45,48,37,45,40,47,47,40,51,56,45,46,46,47,45,45,46,45,39,46,35,35,46,37,46,45,44,48,38,44
30,36,32,37,44,43,39,44,48,47,38,48,42,47,46,41,51,60,44,47,48,49,47,50,54,45,38,46,38,34,47,49,48,49,49,47,38
31,33,35,33,38,42,44,41,43,46,48,38,45,42,47,46,40,52,60,44,48,50,51,45,51,56,43,42,43,37,36,48,48,46,52,52,44
32,40,32,36,32,38,44,43,42,42,48,48,40,46,40,49,46,43,51,60,41,52,53,56,48,49,59,45,45,40,32,52,51,50,48,50,56
33,44,41,32,36,34,35,44,43,42,43,49,43,40,45,42,47,50,44,52,58,43,50,53,58,53,47,58,44,44,41,43,53,51,55,52,49
34,39,44,40,32,37,34,34,45,42,43,46,51,42,40,44,42,50,49,44,55,59,41,54,56,58,56,49,55,45,41,58,42,57,54,54,55
35,26,42,44,40,31,38,33,35,45,41,43,46,51,39,40,44,44,50,54,43,58,58,39,54,60,56,58,49,56,48,58,56,39,57,57,52
36,26,25,40,43,40,30,38,34,40,45,41,45,47,49,39,41,43,43,50,54,46,59,58,40,56,58,55,54,48,56,45,58,58,44,58,57
37,33,26,26,41,41,41,30,40,36,40,44,41,45,46,47,41,44,40,43,47,52,49,60,54,41,58,59,54,51,50,53,47,61,54,44,59
38,36,35,24,28,43,41,40,29,41,37,42,40,41,45,47,48,44,45,43,47,47,53,52,63,52,43,57,57,52,50,48,53,49,64,54,45
39,36,37,33,24,27,43,41,41,32,40,38,44,41,39,51,47,48,44,42,44,44,47,52,52,65,57,44,54,52,50,45,48,52,49,63,59
40,24,36,37,32,24,28,43,40,41,30,40,40,42,40,38,52,47,48,45,41,45,45,46,52,46,61,57,49,52,53,46,45,48,52,44,61
41,40,22,37,34,33,25,29,41,40,40,30,40,40,41,40,39,54,46,45,45,41,45,44,45,47,49,64,58,46,48,40,46,43,47,48,46
42,22,40,22,35,34,33,26,28,41,40,40,29,40,40,40,41,38,54,47,46,44,42,46,44,51,48,51,63,60,43,45,41,48,43,52,49
43,39,22,40,22,38,34,34,25,27,41,42,39,29,43,41,42,43,40,54,46,45,43,42,46,42,49,48,46,57,57,45,44,41,47,42,50
44,30,39,21,40,22,38,35,35,25,28,43,41,39,28,42,39,41,42,41,54,44,45,45,41,45,42,51,51,46,55,44,46,45,40,46,42
45,36,30,40,22,40,21,37,34,35,25,29,40,42,39,30,42,38,40,44,40,54,44,49,45,41,43,44,51,51,42,56,45,46,47,40,45
46,20,34,30,42,20,41,21,37,34,35,25,27,40,42,39,32,41,36,40,44,39,54,42,51,45,41,42,43,52,53,42,53,43,51,46,40
47,35,21,33,32,41,20,41,21,36,33,36,25,27,39,42,40,32,40,37,40,43,40,54,43,50,46,43,46,42,49,43,43,54,44,50,48
48,29,37,20,33,31,41,20,40,21,37,33,36,25,27,39,43,39,31,40,37,37,43,41,53,43,49,51,44,47,42,37,43,44,54,44,48
49,30,29,35,20,33,32,41,20,43,21,35,32,36,25,27,41,44,39,32,41,37,37,44,42,52,46,47,50,42,46,37,37,44,45,53,46
50,31,30,28,35,19,32,30,40,20,41,22,39,32,36,27,28,40,45,38,32,41,36,37,43,42,52,46,47,49,42,41,36,37,44,44,53
51,31,30,32,29,33,20,33,30,41,20,42,22,39,32,32,27,29,39,44,38,32,40,36,37,43,43,53,46,48,48,31,41,36,37,42,44
52,27,31,29,32,29,33,20,32,30,40,20,42,22,39,32,32,27,31,39,44,38,32,40,36,38,42,44,49,45,47,38,31,41,36,38,42
53,32,26,31,30,30,29,34,20,31,30,40,20,43,22,39,32,32,28,29,40,44,38,31,41,37,39,44,46,52,43,43,38,30,42,36,39
54,35,32,26,29,27,30,29,35,21,30,30,40,21,43,21,40,32,32,28,29,40,44,37,29,40,34,38,45,45,53,42,44,37,28,41,34
55,32,33,31,25,31,27,28,29,34,20,28,30,40,21,42,22,40,31,32,28,29,41,42,38,30,39,32,38,41,42,29,42,42,38,29,40
56,30,31,34,30,24,28,28,28,29,35,20,28,30,37,21,44,22,40,32,33,29,28,40,42,37,30,38,32,36,41,26,28,41,42,37,29
57,20,28,31,33,30,24,28,28,27,28,35,19,27,28,36,21,43,25,39,33,33,29,28,40,43,36,28,38,31,36,34,26,28,39,43,36
58,31,22,27,31,32,28,24,29,28,27,28,34,19,27,28,36,22,41,25,40,32,33,27,30,38,42,37,28,36,30,32,34,25,29,38,42
59,26,32,21,28,30,30,27,23,28,28,27,27,38,19,27,26,36,22,40,25,40,32,33,29,30,37,40,37,28,36,40,32,34,27,29,39
60,23,25,29,22,29,31,31,27,23,28,28,28,26,37,22,27,26,36,22,40,25,40,32,32,28,27,39,40,36,27,24,40,32,33,26,27
61,25,22,25,29,21,28,31,31,29,25,27,27,28,27,35,23,27,25,36,21,40,24,39,32,32,28,27,39,39,36,39,24,39,32,31,26
62,15,24,22,23,30,21,27,30,31,28,26,27,27,28,26,35,23,26,25,35,21,41,22,37,32,32,29,27,41,38,20,41,22,37,32,31
63,5,14,24,22,24,31,23,26,29,31,27,27,27,26,27,26,35,23,26,24,35,18,40,22,36,32,32,26,26,39,35,18,40,22,36,32
64,7,5,14,22,22,23,31,21,26,29,29,27,27,22,26,27,25,34,25,27,23,35,18,43,22,35,32,32,26,25,23,35,18,43,22,35
65,11,6,6,14,22,22,23,30,20,29,27,28,25,26,22,25,27,25,34,25,27,23,33,18,43,22,34,32,30,26,26,23,33,18,43,22
66,21,12,6,5,13,18,21,22,28,19,26,27,28,25,24,21,25,26,25,34,25,25,23,33,18,42,22,34,33,30,22,25,23,33,18,42
67,17,21,12,7,5,12,17,21,19,27,19,26,27,28,26,24,20,24,24,22,33,25,25,21,31,18,42,23,34,33,33,25,25,21,31,18
68,20,15,20,12,6,5,13,18,23,17,24,19,26,26,28,24,23,20,24,23,21,33,24,25,21,32,18,39,23,34,23,33,23,25,21,32
69,26,20,13,19,10,6,4,12,19,20,15,21,17,24,23,29,24,23,19,24,23,21,31,23,25,21,31,17,38,22,23,22,31,23,25,21
