ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,22,21,16,13,13,11,13,21,16,16,18,14,17,15,27,25,14,12,15,18,16,18,20,15,14,23,24,20,17,18,15,17,21,15,13,22
1,25,22,21,15,13,13,13,14,20,15,14,17,15,18,15,27,23,14,14,15,19,15,16,19,15,15,24,23,18,23,20,16,16,19,17,14
2,21,26,22,22,15,12,13,14,17,20,15,10,19,13,17,15,27,26,15,17,15,18,14,17,20,12,14,25,27,19,16,18,15,18,20,14
3,19,21,28,22,23,16,11,14,16,17,22,15,12,19,14,17,15,27,23,16,19,15,19,16,19,20,13,15,26,26,18,16,20,17,19,20
4,21,17,16,27,21,23,16,11,11,15,15,22,15,14,20,15,19,14,26,22,18,18,16,22,18,20,20,15,16,27,17,18,16,23,18,20
5,29,21,18,16,24,25,25,15,10,11,12,14,22,15,14,21,14,18,13,24,25,18,19,17,24,19,20,19,16,18,25,18,18,16,22,19
6,24,25,20,18,19,25,25,24,17,13,11,11,15,22,16,14,22,13,17,13,23,24,16,18,20,25,18,20,18,16,24,23,17,18,19,25
7,26,25,24,21,18,18,25,24,22,17,11,11,11,15,23,16,15,23,13,18,13,24,24,17,17,20,25,18,22,18,13,25,24,15,17,19
8,18,26,26,27,21,18,19,25,23,24,20,12,12,11,15,21,18,16,24,13,18,14,25,24,18,16,22,25,19,22,19,14,26,27,16,17
9,27,18,27,24,25,20,19,17,26,24,24,16,11,13,13,17,22,18,16,26,14,18,13,24,23,17,17,23,25,19,14,18,14,25,24,16
10,29,30,19,27,25,25,20,18,17,24,23,24,17,12,12,14,18,22,18,17,24,13,19,14,24,23,17,17,20,27,25,13,19,16,24,23
