ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,7,7,9,8,11,7,8,5,6,11,8,16,8,9,12,7,11,12,5,10,12,14,13,13,10,14,10,10,13,10,11,14,13,11,10,13
1,7,6,8,9,9,12,8,6,6,7,10,8,16,9,7,11,8,11,13,3,9,14,12,14,13,14,16,7,11,14,10,12,13,15,11,13
2,6,7,7,9,9,6,13,7,8,6,7,11,8,15,7,6,11,7,11,13,4,12,14,12,12,14,16,15,7,11,4,12,12,12,13,12
3,10,8,8,9,11,9,6,12,9,8,7,7,11,9,15,8,6,11,8,12,13,3,11,18,12,12,13,17,15,7,14,4,11,16,12,13
4,12,10,8,9,8,11,9,6,12,10,9,7,6,11,10,15,8,8,12,8,15,16,3,12,17,11,12,11,15,15,16,16,4,12,15,11
5,7,13,11,8,9,8,11,11,7,13,9,9,6,7,11,11,16,7,9,14,8,16,16,3,13,18,11,11,12,17,8,16,16,4,12,16
6,12,6,13,13,8,9,7,10,11,6,13,10,8,6,7,11,12,14,8,9,14,10,15,15,4,13,19,11,14,16,14,9,15,15,4,12
7,12,13,7,13,12,9,9,9,10,12,7,14,10,8,6,8,11,10,13,10,9,14,11,14,18,7,13,19,11,14,10,14,12,15,17,7
8,12,14,15,8,13,13,9,10,9,11,10,7,14,10,7,6,7,11,11,14,10,8,14,10,13,17,9,15,19,12,8,9,14,10,14,16
9,10,11,15,16,7,14,12,9,9,11,11,10,7,14,10,8,6,8,13,10,13,9,8,15,10,13,18,10,15,18,15,8,9,15,10,14
10,11,10,11,16,15,7,14,12,8,11,12,11,10,8,14,10,8,7,9,12,13,12,8,8,15,10,15,18,11,15,12,14,8,9,15,10
