ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,9,11,6,3,10,4,4,3,3,7,1,6,4,6,5,3,2,1,2,2,3,3,2,None,2,3,None,1,5,1,3,3,2,None,2,3
1,8,7,9,6,3,8,4,2,3,3,7,2,6,4,5,6,3,2,1,1,1,3,3,2,None,2,3,None,2,4,1,3,3,2,None,2
2,6,7,7,9,7,5,8,4,2,2,4,7,2,6,4,5,6,3,2,1,2,1,2,3,2,None,2,3,None,2,2,1,2,3,2,None
3,5,5,7,8,9,6,5,7,4,2,3,5,7,2,6,4,5,7,2,2,1,2,1,2,3,2,1,2,3,None,1,2,1,2,3,2
4,8,6,4,7,7,8,6,5,6,4,2,3,4,7,2,6,4,5,6,2,2,1,2,2,2,3,1,None,2,3,2,1,2,1,2,3
5,3,9,6,4,7,5,8,5,4,6,3,2,3,4,8,2,6,4,5,6,2,2,1,2,2,2,3,3,1,2,2,2,1,2,1,2
6,13,4,7,6,5,8,5,6,5,4,6,5,1,3,4,8,1,6,4,5,5,2,3,1,2,2,2,3,3,1,5,2,3,1,2,1
7,17,12,3,8,6,5,7,5,6,5,4,6,5,1,4,4,7,3,6,4,5,5,1,3,1,2,2,2,3,1,5,5,2,3,1,2
8,10,18,14,3,7,7,5,7,5,6,5,4,6,6,1,4,4,7,3,6,4,5,5,1,3,2,2,1,2,3,4,5,5,2,3,2
9,10,10,18,12,3,9,6,6,7,5,7,6,4,7,5,2,4,4,7,3,6,4,6,4,1,3,2,2,1,2,6,4,6,4,2,3
10,8,8,10,18,12,3,8,7,7,7,5,7,6,4,6,5,1,3,4,7,3,6,4,6,4,1,3,2,2,1,3,6,4,6,4,2
11,8,7,9,10,18,11,3,8,6,7,7,5,7,6,4,6,6,1,3,5,7,3,7,4,6,4,1,3,2,2,7,3,7,4,6,4
12,12,8,7,7,9,19,11,3,9,7,7,7,5,7,6,4,6,5,1,3,5,7,3,8,4,6,4,2,3,2,5,7,3,8,4,6
13,13,12,9,8,7,10,20,11,3,8,5,7,7,6,6,6,4,6,5,1,3,5,7,3,8,4,5,4,2,3,3,5,7,3,8,4
14,16,14,12,8,9,7,8,19,10,3,9,5,7,8,5,6,6,4,6,5,1,3,5,9,3,8,4,5,4,2,1,3,6,9,3,8
15,11,15,13,12,8,8,8,8,20,10,4,9,5,7,7,5,6,5,4,6,5,1,3,6,9,3,8,4,5,4,5,1,3,7,9,3
16,4,12,15,11,12,8,8,7,8,19,9,5,7,5,7,7,5,7,5,4,6,5,2,3,6,9,3,8,4,5,6,5,2,3,7,9
17,12,5,12,16,12,13,8,9,7,9,20,9,5,7,3,7,7,5,7,5,4,6,5,2,3,6,8,3,7,4,4,6,5,2,3,7
18,11,12,4,13,15,11,11,8,8,7,11,19,9,5,7,3,7,8,5,7,5,4,6,5,None,3,6,8,3,7,5,4,6,5,None,3
19,15,12,13,4,10,14,10,11,7,8,8,11,19,10,5,7,3,7,8,5,7,5,4,6,5,None,3,5,7,3,7,5,4,6,5,None
20,8,15,8,13,3,11,14,11,9,7,10,8,11,19,9,4,7,3,7,8,5,8,4,4,6,5,None,3,6,8,5,8,4,4,6,5
21,14,8,16,9,14,4,11,14,10,7,7,10,5,9,19,7,4,7,3,7,7,5,8,4,4,6,4,1,3,6,8,5,8,4,4,6
22,11,13,9,17,10,15,3,9,14,10,7,6,10,5,9,18,7,6,7,3,6,8,5,8,4,4,6,5,1,3,7,9,5,8,4,4
23,14,11,12,8,16,7,17,4,8,13,13,7,4,7,6,10,18,8,5,7,3,6,9,5,8,4,4,6,6,1,3,7,9,5,8,4
24,8,13,10,12,7,16,7,17,5,9,14,11,7,6,7,5,10,18,6,5,7,3,6,9,5,8,4,4,6,6,7,3,7,9,5,8
25,6,8,14,8,14,8,16,6,16,6,7,12,10,8,6,8,4,9,16,5,5,7,3,6,9,5,8,5,4,6,5,7,3,7,9,5
26,8,7,7,13,8,13,9,16,6,17,4,7,13,10,8,4,7,4,9,16,5,5,6,3,6,8,5,8,4,4,6,4,6,3,7,8
27,2,7,7,7,15,10,15,9,16,6,16,4,8,13,11,8,4,6,4,8,16,6,5,6,3,6,8,5,8,4,15,7,5,6,3,7
28,9,2,5,7,7,13,9,13,10,17,7,15,4,9,11,12,7,5,6,4,8,16,5,5,6,3,7,6,5,8,8,15,5,5,6,3
29,8,10,2,6,8,7,13,9,11,10,18,7,15,3,9,11,12,7,5,5,4,8,16,5,4,5,3,6,6,5,4,8,16,5,5,5
30,5,5,6,1,5,8,7,15,7,11,12,18,6,12,3,9,11,12,9,3,5,3,8,15,5,4,7,4,6,4,4,3,8,14,5,5
