ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,33,47,40,34,25,46,36,31,31,27,27,29,23,35,20,23,24,16,18,23,23,22,24,23,22,9,22,16,15,7,24,21,23,23,20,9
1,43,30,47,38,32,24,41,35,32,25,24,27,28,22,34,16,22,23,13,16,23,25,22,24,24,22,10,22,18,17,23,26,20,23,24,20
2,37,42,32,46,38,32,24,40,35,31,26,24,25,27,21,33,18,21,22,11,17,24,28,25,24,26,22,11,21,17,17,23,28,23,23,26
3,30,32,41,32,43,38,32,23,38,34,28,25,24,25,27,21,31,18,19,21,10,18,24,29,25,23,25,21,12,21,9,18,23,28,23,22
4,39,30,34,41,31,44,38,31,23,33,32,28,21,26,24,27,22,30,17,15,20,10,19,24,29,25,24,26,21,11,19,10,18,23,28,22
5,43,39,29,34,44,31,42,37,30,24,34,33,28,21,27,23,27,21,28,18,14,19,11,18,24,28,24,20,26,21,15,18,11,18,23,27
6,37,43,37,29,35,41,34,43,37,31,22,31,32,28,24,27,24,27,21,23,18,13,18,11,18,24,27,24,20,27,18,14,17,11,18,23
7,34,35,43,38,29,34,42,33,40,38,32,22,31,33,28,22,27,23,25,17,22,17,14,18,11,18,24,27,23,20,24,17,14,17,10,18
8,31,35,35,44,36,28,35,41,32,37,37,31,22,31,31,28,22,28,23,23,16,21,16,15,19,11,18,26,27,22,18,24,16,15,18,11
9,31,31,36,33,44,35,27,34,40,33,35,38,32,22,31,30,29,26,28,22,22,14,22,17,19,19,11,18,26,27,21,16,24,16,18,18
10,42,32,29,36,33,46,36,27,34,39,31,35,38,31,23,32,31,30,27,27,22,22,15,23,17,19,19,11,18,25,21,22,16,24,16,18
11,28,42,30,28,37,33,48,35,24,34,39,31,34,38,30,23,33,29,31,25,27,21,21,17,24,17,20,19,11,18,25,20,21,17,24,16
12,31,28,43,30,30,36,32,48,35,24,32,38,31,34,34,29,20,35,29,30,25,27,22,22,16,25,18,20,19,11,24,25,19,22,16,25
13,31,33,28,43,30,30,37,32,46,34,23,32,38,31,33,34,28,20,35,30,31,26,26,22,23,16,26,20,20,20,31,25,25,18,23,16
14,46,31,35,28,43,31,31,36,32,47,36,23,31,38,31,33,34,29,20,36,30,31,25,27,22,23,16,25,19,20,27,30,25,26,17,23
15,41,45,31,36,27,42,30,30,36,31,46,35,23,31,37,31,33,34,28,20,38,30,31,22,28,24,23,16,27,19,32,28,30,23,27,17
16,39,40,45,31,34,28,42,33,31,36,30,46,33,23,33,36,30,33,34,28,20,38,30,32,22,29,25,23,17,29,23,32,28,31,23,28
17,41,40,40,44,30,34,27,43,31,32,36,30,43,33,23,33,35,31,33,34,28,20,38,29,32,22,29,24,23,16,27,23,29,27,31,23
18,41,39,36,38,44,30,36,27,42,31,32,37,30,40,32,24,35,33,29,32,34,28,21,35,30,34,22,29,24,23,33,28,23,28,28,32
19,35,42,37,37,38,44,31,35,27,42,34,34,35,29,38,30,23,32,34,28,32,33,30,22,34,30,34,22,30,24,31,32,29,23,30,28
20,36,37,43,34,36,37,44,30,36,27,43,32,32,33,29,38,31,22,30,33,26,33,29,29,21,34,29,34,24,29,27,32,29,29,22,32
21,41,29,37,42,33,35,36,44,29,32,26,39,27,31,35,30,37,32,22,29,30,25,34,26,29,21,36,29,34,24,30,25,32,29,29,20
22,42,40,28,36,39,32,30,38,42,27,29,24,38,26,28,35,28,35,32,21,30,28,26,34,25,31,22,33,27,34,27,29,26,32,28,30
23,36,38,39,27,37,38,33,28,38,40,28,29,23,39,25,25,34,27,34,31,21,28,26,24,34,24,30,24,32,28,22,26,29,24,32,26
24,24,33,39,38,28,35,34,32,30,35,39,27,28,21,36,25,24,31,28,30,29,22,27,26,23,36,21,28,24,34,28,22,25,28,24,33
25,23,23,30,34,40,27,35,31,33,27,33,37,27,29,19,37,24,21,29,23,31,28,23,25,28,24,34,21,27,22,28,28,23,23,30,24
26,33,23,25,30,37,38,27,34,31,31,25,31,35,27,29,19,38,25,22,26,24,30,29,21,27,27,25,31,24,24,25,27,26,21,24,29
27,31,30,27,26,29,36,38,27,33,28,32,27,32,37,23,27,17,39,22,21,27,24,28,27,20,27,26,24,30,23,27,24,25,24,20,24
28,37,30,30,25,22,26,36,39,28,31,30,31,25,29,35,22,24,19,36,21,20,27,26,28,27,17,26,27,24,25,19,26,27,23,23,18
29,27,36,28,28,24,21,26,34,36,28,29,31,29,24,27,35,20,25,18,35,22,19,24,24,27,25,17,23,25,20,23,21,24,24,23,28
30,22,26,35,27,28,25,21,27,30,35,30,29,30,30,23,27,33,18,21,17,35,20,18,24,27,27,25,15,26,24,36,21,20,23,24,23
31,24,20,25,36,27,26,22,22,29,30,33,29,29,29,29,21,27,31,16,22,13,33,23,16,22,27,28,22,14,24,14,34,24,19,22,25
32,24,25,21,25,39,29,25,25,21,27,29,34,27,29,31,29,20,23,31,15,20,16,30,21,18,20,28,30,21,15,22,17,32,22,20,22
33,29,22,28,21,25,36,28,27,23,21,25,29,35,24,30,31,27,20,23,30,13,19,12,27,19,19,18,28,28,20,15,20,14,31,19,21
34,20,30,22,29,22,21,35,28,25,22,21,25,31,35,24,28,27,23,19,22,26,13,18,10,25,16,18,24,26,25,27,16,21,12,31,19
35,18,23,27,23,29,23,21,36,28,27,24,21,25,31,31,24,27,27,24,18,23,25,13,19,13,26,15,17,22,24,23,26,17,21,14,31
36,12,21,22,26,24,28,26,22,35,26,28,22,19,26,31,30,24,27,25,22,15,22,27,13,20,17,26,18,16,23,15,22,26,16,21,15
37,16,11,21,22,27,25,27,23,20,36,28,28,21,20,26,31,28,24,28,26,20,16,20,26,14,20,16,27,19,16,19,18,21,24,15,21
38,13,16,11,21,22,26,24,28,24,20,36,27,27,21,19,25,32,28,24,27,25,19,16,24,23,13,21,16,27,18,28,18,18,23,23,14
39,15,11,16,11,20,21,27,24,28,21,19,34,27,27,22,16,23,32,27,24,25,25,18,14,26,22,11,22,15,29,26,26,17,15,25,22
40,19,14,11,16,11,20,21,28,26,26,21,17,34,27,24,21,16,23,29,27,23,27,24,18,15,27,24,12,22,17,20,27,26,16,16,26
41,18,19,14,12,15,10,21,21,28,24,29,20,17,32,26,24,21,15,22,32,26,23,26,27,18,16,25,25,14,22,28,21,27,27,15,16
42,13,21,19,14,12,15,9,20,21,27,24,29,20,18,32,24,23,20,15,20,31,27,20,27,28,17,15,25,28,13,29,29,19,27,28,15
