ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,29,33,33,33,34,39,37,29,29,32,25,31,23,15,24,25,25,19,27,23,22,20,24,18,29,41,38,40,45,35,23,20,24,18,30,41
1,29,32,33,34,36,33,38,36,32,31,32,25,31,24,15,24,25,25,19,28,25,22,24,25,22,31,43,39,40,44,25,23,24,27,20,31
2,31,31,32,33,34,36,36,40,37,31,31,36,26,31,26,16,23,28,22,19,28,24,25,24,26,19,32,47,41,36,28,24,26,24,28,17
3,37,31,31,35,32,35,37,33,39,35,30,30,35,23,31,26,14,24,29,21,18,31,26,26,21,26,19,32,45,40,19,31,26,27,22,29
4,38,37,29,34,33,31,34,36,33,37,33,32,31,34,23,32,25,14,24,30,20,17,30,26,27,21,27,20,34,43,22,19,30,26,27,22
5,34,40,36,30,34,32,30,35,38,36,41,35,31,30,34,24,34,26,14,27,29,20,17,32,29,29,21,29,21,32,29,21,19,32,30,27
6,37,35,37,40,32,36,32,30,36,36,36,41,35,32,32,34,25,33,26,12,27,29,18,21,32,29,27,21,31,23,27,28,20,21,33,30
7,30,37,33,38,39,31,39,32,30,36,35,34,41,33,32,36,34,25,33,29,13,28,30,19,22,34,29,27,21,33,14,27,30,21,22,35
8,34,29,36,34,38,37,29,39,32,30,37,35,33,41,33,33,34,34,23,33,30,13,28,29,24,23,33,29,30,22,29,14,27,31,24,23
9,43,34,31,36,37,37,36,29,38,31,29,38,32,35,43,33,32,34,34,26,33,32,13,28,29,24,23,32,30,30,32,31,14,27,29,24
10,34,44,35,32,38,40,37,37,29,38,29,27,35,32,35,43,34,33,33,33,26,34,33,13,27,28,23,26,34,32,27,32,32,13,26,28
11,35,34,44,36,30,35,37,37,37,29,37,30,27,35,32,34,42,35,34,33,36,26,30,33,13,28,29,21,26,34,35,27,30,34,13,28
12,44,37,34,45,36,29,35,36,38,37,28,36,29,28,35,31,33,42,35,35,33,35,26,30,33,13,28,30,24,25,34,35,27,30,34,13
13,36,44,36,34,46,35,31,37,35,37,38,28,36,30,28,36,31,32,41,37,35,35,37,27,31,32,13,28,29,24,35,35,36,27,31,33
14,43,37,44,37,33,47,34,31,36,36,36,38,28,36,31,29,37,31,32,41,36,36,35,38,28,31,30,14,29,29,36,36,35,39,29,31
15,34,45,36,44,37,34,43,33,31,37,36,36,39,29,37,31,28,38,32,32,40,37,36,35,37,29,31,31,14,30,41,37,36,34,38,31
16,30,37,44,36,46,38,33,43,33,30,37,36,36,40,30,37,30,28,40,32,32,40,38,35,35,37,28,30,32,14,32,41,37,35,35,38
17,44,31,34,44,38,44,39,36,44,33,31,35,36,36,40,31,38,32,31,43,32,31,40,38,35,35,35,28,32,33,32,32,41,38,35,35
18,45,45,31,37,45,38,46,37,35,44,34,31,35,37,37,41,30,40,33,31,43,32,33,41,41,35,36,35,29,31,39,32,33,43,40,35
19,36,47,45,30,40,44,38,47,37,37,46,36,33,39,38,37,41,32,37,33,31,41,33,35,39,42,36,36,37,31,32,39,32,36,41,40
20,43,35,46,49,31,40,46,39,47,37,37,46,36,33,39,37,37,41,32,39,34,31,41,34,34,41,42,37,35,39,33,32,40,33,35,41
21,43,44,35,45,50,31,38,44,37,47,40,37,48,34,33,41,38,36,42,34,40,34,36,41,33,34,40,44,38,38,40,34,36,39,33,36
22,37,40,45,36,45,44,33,36,43,37,46,40,36,47,33,33,38,39,39,44,33,39,35,35,43,33,33,40,41,36,34,39,35,37,41,33
23,31,40,38,43,35,46,44,33,38,44,39,43,40,36,45,33,38,38,40,41,42,39,42,36,41,43,31,35,43,41,42,35,41,36,41,42
24,32,32,38,40,42,33,49,42,35,38,45,44,45,38,36,45,35,43,38,39,41,42,43,44,38,41,43,35,40,42,40,42,37,43,39,40
25,39,36,31,42,42,42,32,50,39,36,41,46,43,45,38,36,45,37,42,39,40,39,44,43,48,43,41,41,33,36,41,39,45,39,48,44
26,28,37,38,32,39,45,43,36,48,44,35,39,43,46,46,37,35,48,40,40,39,41,43,48,39,48,42,41,45,32,39,42,40,50,43,49
27,40,32,37,34,32,39,40,42,38,47,44,35,46,42,45,45,36,41,47,39,39,40,48,55,50,41,48,45,38,43,43,40,47,43,51,43
28,27,39,31,35,32,32,38,43,44,40,48,43,38,45,43,46,46,39,44,49,42,42,44,49,53,51,39,50,44,37,44,45,44,49,54,50
29,20,25,37,32,37,30,31,38,41,40,43,51,47,39,46,44,45,45,41,44,52,47,44,48,46,60,55,46,49,41,52,49,46,49,46,58
30,45,20,23,36,32,34,26,32,38,40,42,45,51,45,42,48,43,46,47,39,47,53,54,48,52,48,64,59,47,45,48,55,54,47,50,46
31,39,44,21,24,38,34,35,29,33,38,44,41,47,50,45,41,49,44,45,50,39,47,59,60,49,58,48,64,56,42,37,47,61,60,49,56
32,36,40,45,21,26,41,36,36,27,33,40,46,40,45,51,46,42,51,45,45,49,38,50,64,59,53,57,51,64,58,45,37,50,64,58,53
33,38,38,40,44,22,24,40,35,35,29,33,41,44,41,44,52,46,44,50,43,46,49,37,50,61,55,57,56,51,59,44,46,36,50,59,56
34,26,39,36,41,43,23,25,40,34,36,29,35,40,43,40,46,52,46,42,53,45,50,53,34,43,55,53,57,53,48,45,48,48,36,45,56
35,31,30,39,38,42,43,23,21,38,34,33,25,33,38,43,40,43,57,48,43,56,46,46,52,31,40,60,51,52,48,55,45,51,52,32,44
36,16,30,28,39,40,42,42,23,23,37,32,33,25,33,39,44,44,43,52,49,41,54,46,51,53,32,45,65,53,54,41,55,46,49,52,32
37,27,15,28,29,41,41,41,41,25,22,38,34,32,28,34,39,43,43,43,49,51,44,54,46,50,55,36,47,63,51,52,43,55,48,48,54
38,17,28,15,31,28,38,41,42,41,26,23,37,34,31,28,34,39,45,43,43,51,53,44,55,46,53,54,37,47,64,51,55,43,58,48,52
39,20,16,27,15,30,28,37,42,38,42,29,25,37,36,32,29,34,40,46,43,43,52,52,45,55,50,55,58,35,46,43,53,53,46,58,49
40,23,21,15,27,15,32,28,37,41,39,43,29,25,37,35,32,29,35,41,45,44,45,55,55,46,56,54,51,59,34,43,45,54,56,45,58
41,39,22,21,16,26,16,31,27,36,42,38,41,28,26,38,35,32,29,33,41,43,42,47,57,56,44,51,55,47,58,43,41,46,57,55,44
42,30,38,21,20,15,25,15,31,29,38,44,38,41,28,26,38,34,33,29,34,42,43,41,46,57,55,46,49,51,49,42,42,40,45,57,55
43,27,28,38,21,21,16,25,14,32,31,35,42,40,39,28,26,36,35,33,27,35,46,41,42,41,55,57,47,50,53,36,45,41,42,40,56
44,25,24,27,39,22,21,15,26,14,32,29,35,42,40,39,30,27,36,37,31,28,37,45,40,42,42,52,57,43,47,30,37,44,40,42,41
45,28,27,25,25,40,22,20,15,25,15,33,28,35,40,40,39,30,27,36,37,31,31,39,45,38,42,40,49,56,44,33,31,38,46,38,42
46,20,27,25,26,25,39,22,21,16,24,13,32,30,35,40,39,39,30,27,36,37,31,31,40,47,38,45,40,50,52,37,33,31,39,47,38
47,25,19,27,25,26,25,39,24,20,18,24,13,32,30,35,40,40,39,30,28,36,37,30,31,38,47,36,44,38,49,36,37,32,32,38,47
48,27,24,19,27,26,27,26,39,25,20,16,24,13,32,30,34,40,40,39,30,28,36,36,32,33,37,48,37,42,39,25,36,36,34,33,38
49,27,26,25,19,27,25,25,26,40,25,20,16,24,15,33,31,34,37,39,39,29,28,36,36,33,31,37,49,38,42,29,25,36,36,35,32
50,18,26,25,25,19,27,26,26,27,41,26,20,15,24,16,33,31,33,39,39,37,29,28,37,33,34,31,37,47,39,37,28,25,38,34,37
51,20,18,28,26,25,18,27,25,25,27,42,26,21,15,24,16,33,31,30,39,36,37,28,28,37,33,34,31,38,46,35,37,28,25,37,34
52,22,20,17,27,24,24,19,29,26,26,27,40,26,20,15,25,16,32,31,30,39,36,37,28,28,37,29,33,30,38,38,36,37,28,25,37
53,24,22,21,18,26,24,24,18,28,27,24,24,40,29,21,15,26,16,33,31,31,40,32,35,29,28,37,28,33,29,31,39,32,35,28,25
54,22,24,22,19,17,27,23,25,20,29,26,24,24,39,29,22,15,26,15,33,32,30,40,32,34,27,26,34,27,34,32,30,39,32,34,27
55,19,23,24,21,19,19,25,25,25,20,27,26,24,24,40,29,22,15,26,14,33,33,31,39,31,35,27,24,37,26,33,33,31,38,32,35
