ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,54,54,67,54,67,58,56,50,68,47,52,59,45,58,57,55,47,54,56,56,55,69,57,62,53,89,75,77,73,71,54,71,55,64,55,82
1,57,54,53,67,53,65,58,56,50,69,41,51,57,49,60,60,59,49,55,58,56,60,69,57,61,59,96,78,80,73,59,55,70,57,61,65
2,42,59,55,51,67,52,70,58,52,49,61,45,53,60,51,59,60,59,54,60,55,56,62,69,55,59,65,92,75,83,57,60,59,70,56,63
3,67,44,58,54,51,64,52,69,63,54,44,66,48,53,63,50,59,55,59,54,61,56,60,61,74,57,64,68,93,82,61,59,61,62,74,59
4,66,66,44,59,55,54,63,50,68,61,45,45,69,49,53,63,53,60,59,67,53,63,59,60,69,74,59,66,68,92,55,64,62,58,68,77
5,62,68,68,46,57,57,53,62,49,70,57,48,46,73,53,53,64,53,61,61,67,55,62,57,65,69,75,58,69,72,68,56,63,60,63,68
6,70,60,67,69,46,59,57,54,67,50,66,59,44,49,74,56,54,65,57,65,62,67,53,61,59,68,68,78,61,70,60,67,55,61,60,67
7,62,70,61,67,69,48,57,58,52,63,50,69,61,44,52,75,57,57,65,59,66,62,68,54,62,60,67,70,78,67,66,61,69,57,63,60
8,74,58,71,60,68,71,47,57,58,56,60,52,69,63,46,52,75,59,59,64,59,67,65,67,54,63,62,69,72,81,57,70,64,68,59,64
9,60,75,60,74,60,67,69,49,57,59,51,63,54,71,65,46,55,75,60,59,68,59,66,67,66,55,65,59,67,71,69,55,70,66,67,60
10,69,60,74,60,76,63,67,71,53,55,59,53,61,55,73,66,48,55,79,65,57,71,60,69,67,68,57,70,60,69,60,72,56,70,66,68
11,57,68,61,74,60,74,63,63,68,54,51,58,55,64,57,75,68,52,56,78,65,59,73,60,71,64,66,57,73,62,66,62,74,56,72,64
12,53,58,69,59,75,61,73,61,60,69,55,51,57,55,68,58,75,70,53,57,79,64,61,73,64,72,64,67,58,75,79,66,64,75,60,74
13,61,52,60,68,61,75,62,74,62,61,68,56,55,57,55,71,58,77,71,54,58,81,65,63,74,66,77,68,69,63,60,81,67,66,76,63
14,60,61,55,61,72,61,77,66,78,65,60,68,56,60,57,56,71,60,79,72,55,58,80,65,64,76,67,77,69,70,56,60,82,67,67,78
15,82,59,60,53,60,74,62,77,67,80,67,61,75,53,62,58,54,72,61,82,77,60,61,80,64,67,77,67,77,71,73,60,62,81,67,69
16,60,84,61,63,54,62,75,64,78,65,77,63,62,78,54,62,58,57,73,66,85,80,58,60,80,64,68,78,69,77,84,76,60,62,82,68
17,65,60,85,58,65,55,64,76,66,77,63,76,65,64,78,56,62,57,57,73,67,86,83,59,60,80,64,67,79,64,69,82,77,61,62,82
18,60,66,61,86,58,65,54,65,75,66,78,63,77,65,66,78,58,62,57,62,71,64,85,80,57,60,80,65,66,80,73,68,82,78,62,63
19,57,59,67,60,83,59,66,54,61,77,66,77,65,74,67,71,79,60,61,59,64,72,64,86,82,59,61,87,66,64,65,73,65,85,80,63
20,69,55,59,64,59,80,58,66,54,60,79,68,78,68,75,67,73,78,62,62,61,66,72,65,84,81,65,68,87,70,58,65,74,65,83,80
21,62,71,56,61,61,56,83,59,64,52,61,80,68,78,67,79,68,73,76,65,62,61,68,74,64,82,78,70,71,86,61,58,67,78,63,82
22,62,64,73,54,58,58,59,84,57,61,56,60,78,69,77,69,78,71,74,77,66,62,60,71,75,68,81,83,74,69,66,61,59,69,80,65
23,53,65,63,77,51,61,59,60,81,58,63,54,60,82,72,78,70,77,74,79,75,66,64,61,68,73,73,84,85,76,77,63,65,61,70,78
24,61,55,62,60,82,48,59,58,64,80,60,65,52,65,79,69,78,72,75,78,82,75,68,64,61,68,77,78,85,88,81,78,65,65,63,70
25,51,59,51,63,60,80,53,58,60,58,81,61,65,55,68,80,70,76,75,77,79,83,78,71,63,61,73,78,79,93,81,83,82,69,66,61
26,61,53,59,54,64,62,79,51,53,59,59,82,64,71,57,70,81,71,75,74,77,75,85,76,75,65,61,80,82,78,78,77,88,82,72,68
27,61,64,52,61,62,66,62,78,51,60,64,64,81,65,76,60,71,90,73,71,73,75,76,86,76,81,64,62,85,90,71,84,80,92,84,79
28,57,65,65,54,61,61,66,63,78,50,61,66,67,86,70,78,64,72,99,76,74,78,82,84,89,76,87,71,67,92,77,75,92,86,97,85
29,53,58,63,66,54,61,59,67,68,78,55,64,64,73,88,73,78,69,79,97,79,77,79,91,88,88,82,88,74,72,80,81,79,101,88,96
30,43,52,58,62,66,53,60,61,72,68,80,56,67,70,73,86,77,76,77,81,95,82,81,84,91,87,94,82,83,75,96,85,84,83,101,86
31,55,45,51,58,62,71,55,60,64,75,71,81,60,69,73,78,89,75,77,81,75,96,86,82,87,96,95,104,89,82,77,97,88,85,88,108
32,57,57,44,53,57,63,73,55,61,64,76,71,81,60,71,73,79,94,77,77,82,72,96,97,85,89,100,96,104,86,80,75,96,96,89,91
33,54,57,56,46,53,58,65,74,53,59,67,80,70,79,63,69,72,80,95,85,79,86,70,99,102,86,85,112,101,106,80,78,76,101,101,88
34,62,55,61,56,48,56,60,67,74,57,62,68,77,73,80,65,70,76,83,95,85,76,82,74,97,103,95,87,117,99,87,82,78,82,99,103
