ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,22,24,8,16,19,7,13,22,26,18,8,17,17,19,20,22,15,11,15,16,14,10,9,12,12,10,21,14,18,11,15,10,9,12,12,10
1,25,22,23,5,18,19,7,15,21,26,17,8,18,16,19,20,22,14,10,13,17,13,11,10,12,13,13,21,15,18,17,14,11,10,12,13
2,15,23,21,22,6,19,20,8,16,20,26,18,8,18,17,18,19,22,14,11,13,17,14,10,9,12,12,13,20,15,13,17,15,10,9,12
3,19,15,23,21,21,6,18,20,7,15,20,27,17,8,17,18,18,19,22,15,11,14,19,15,11,9,12,13,13,20,11,13,19,16,10,9
4,18,19,16,23,20,21,6,19,20,7,15,20,26,17,8,17,20,19,19,22,15,11,15,19,15,11,9,11,13,14,15,11,14,19,16,11
5,17,19,19,13,23,21,20,6,18,19,7,15,20,26,19,9,17,19,19,19,22,16,10,15,18,16,12,9,11,13,21,16,10,14,18,16
6,24,17,18,19,13,23,22,22,7,18,19,7,15,20,25,19,9,17,21,19,19,21,19,10,16,18,16,12,9,11,19,21,19,10,15,18
7,21,25,17,17,19,13,23,20,20,6,19,19,7,15,20,25,19,9,17,21,19,19,23,17,10,16,18,16,12,9,19,19,23,18,10,15
8,22,22,26,17,18,19,13,23,20,21,7,19,19,7,15,20,25,19,11,17,21,19,19,23,17,10,16,18,16,11,21,19,19,22,18,10
9,22,22,21,25,17,18,19,13,23,20,21,7,19,19,7,15,20,25,19,10,17,21,19,19,23,18,9,15,18,17,17,21,19,19,22,19
10,25,22,23,21,25,18,18,19,13,23,21,21,8,19,19,8,15,22,26,19,10,17,21,19,19,22,18,9,15,17,10,17,21,19,19,22
11,24,26,21,22,22,25,16,18,19,12,23,21,18,8,19,19,9,14,22,25,19,10,17,21,19,19,20,18,9,15,18,10,17,21,19,19
12,30,26,26,22,22,22,25,16,18,19,13,23,22,18,8,19,19,9,14,21,25,19,10,16,21,19,19,20,18,10,25,18,10,17,21,19
13,17,31,26,26,22,23,22,25,17,18,19,13,22,22,19,8,19,20,9,14,21,25,20,11,16,20,19,19,20,18,21,26,19,11,17,20
14,30,15,31,26,27,21,22,22,25,16,19,18,14,20,22,19,8,21,18,9,14,21,26,18,10,15,20,19,19,21,16,21,27,18,10,17
15,26,30,15,30,25,26,21,22,22,25,16,19,18,14,20,22,19,8,21,18,8,14,21,26,18,10,15,20,18,19,8,16,21,26,18,10
16,19,25,29,17,29,26,27,22,22,22,25,16,19,18,14,21,21,18,8,21,18,8,14,20,26,18,10,15,20,18,19,8,16,20,26,18
17,25,20,25,31,15,30,25,27,22,22,22,25,15,19,18,14,21,22,16,8,21,18,8,15,20,26,19,10,16,20,20,19,8,16,20,26
18,26,25,19,25,30,15,30,25,26,21,22,22,25,15,19,18,14,21,22,16,8,21,18,8,15,20,26,19,10,16,7,20,19,8,16,20
19,30,26,29,21,27,30,18,30,26,25,20,22,23,25,15,19,18,14,21,22,16,9,20,19,7,14,20,25,19,9,18,8,19,19,7,15
20,33,30,32,35,26,26,37,24,31,27,26,20,23,24,25,15,20,19,15,21,22,16,9,18,19,7,14,20,26,19,21,18,8,18,19,7
21,31,39,34,33,41,22,28,37,21,32,26,25,22,24,22,25,15,21,19,15,21,21,17,9,18,18,7,16,20,26,23,21,18,8,18,18
22,39,33,36,32,33,37,19,28,39,19,31,28,28,23,23,23,23,15,19,19,15,22,20,16,8,18,18,7,16,21,14,24,20,17,7,18
23,37,36,32,34,32,37,34,23,27,40,18,34,29,29,21,23,20,23,15,19,16,16,22,21,15,8,18,18,7,16,16,15,23,21,17,7
24,24,35,34,27,29,33,36,32,22,24,39,18,34,29,27,23,22,19,23,15,16,16,16,20,21,16,8,18,18,7,15,16,15,21,21,17
25,21,20,31,29,23,31,31,32,29,22,24,38,19,33,27,26,24,22,21,23,15,16,16,15,20,20,18,6,18,18,15,15,16,15,21,20
26,24,20,17,28,27,23,31,27,29,25,20,22,36,19,33,27,26,24,21,23,23,15,16,15,13,21,20,18,6,17,21,15,15,15,13,21
27,18,24,17,14,26,28,22,27,26,28,22,18,25,34,17,29,26,24,24,20,22,20,15,16,17,15,19,20,18,7,21,19,15,15,17,15
28,20,18,23,17,12,23,28,22,26,24,25,23,13,23,34,20,29,26,23,24,21,20,19,15,17,19,15,20,20,18,21,20,19,15,16,19
29,21,20,18,23,16,14,23,25,22,28,23,23,21,14,22,34,21,29,26,20,22,21,21,19,15,17,16,14,19,22,21,21,21,19,15,16
30,15,21,21,18,21,16,13,21,23,21,25,24,25,21,13,20,32,19,30,23,20,20,23,22,21,15,15,13,15,19,20,20,22,21,21,15
31,14,14,21,20,21,18,16,14,20,24,22,23,24,25,18,15,19,31,18,30,21,20,22,22,22,20,14,14,13,14,21,20,22,21,21,20
32,11,14,14,21,19,18,19,15,14,18,24,21,20,23,24,19,15,19,29,17,30,21,20,22,22,25,21,13,14,13,28,21,20,22,21,23
33,14,11,15,15,19,19,18,20,15,15,18,24,21,20,23,24,19,15,19,28,17,29,23,19,22,21,21,22,12,14,17,28,22,19,22,20
34,5,14,11,15,15,19,19,18,19,14,15,18,24,21,21,22,23,19,16,19,28,17,28,24,20,23,21,20,22,12,30,17,28,24,20,23
35,13,5,14,11,15,16,20,19,18,17,15,15,18,25,21,20,22,22,18,17,18,27,17,27,23,21,22,20,21,23,19,27,17,27,23,21
36,10,14,5,15,11,14,15,19,18,17,17,15,15,18,26,21,20,22,20,17,20,18,28,16,27,21,19,21,19,19,19,19,29,16,27,21
37,12,11,12,5,14,9,14,15,19,17,17,17,15,15,18,25,21,19,22,20,17,18,19,28,15,26,21,20,21,19,20,18,20,28,15,27
38,13,12,12,12,5,17,10,13,14,18,19,20,17,15,16,19,26,19,19,22,19,18,15,18,28,15,26,21,20,22,21,20,16,19,28,15
39,11,9,12,12,12,5,17,10,15,14,18,16,20,17,15,16,19,26,19,19,24,19,17,15,18,26,15,28,21,20,24,22,19,16,19,27
40,15,11,9,11,11,10,6,17,9,15,14,18,17,20,17,15,15,19,25,19,19,23,20,17,16,20,25,15,26,21,20,23,23,19,17,20
41,20,14,11,9,12,10,9,5,17,9,15,14,19,17,20,18,15,13,19,23,19,18,23,20,17,16,21,24,15,25,20,19,22,23,19,17
42,13,18,14,10,10,14,10,10,5,16,8,14,14,17,17,20,18,15,13,18,23,19,17,22,20,21,17,18,23,15,22,20,18,22,23,22
43,10,13,18,15,9,10,11,10,9,6,14,8,14,13,17,17,20,16,15,13,18,23,19,18,22,21,22,17,18,23,20,22,20,18,22,23
44,11,10,14,20,15,9,10,11,11,8,6,13,8,14,13,17,16,20,16,15,12,18,21,19,18,22,22,22,17,18,12,20,21,20,19,22
45,15,9,10,13,18,15,9,10,11,12,8,6,13,8,13,13,17,16,20,16,15,12,18,21,19,19,22,24,22,17,15,12,20,21,20,19
46,11,15,11,10,14,17,17,11,11,12,10,8,6,13,8,13,13,16,16,20,15,15,12,18,20,20,19,22,24,21,15,15,12,20,20,21
47,15,11,16,10,11,13,17,16,13,10,12,10,7,6,12,8,12,13,16,16,19,15,15,12,18,20,20,19,22,23,18,14,15,12,19,20
48,10,15,10,15,10,10,13,16,17,10,10,11,9,7,6,12,8,11,13,16,15,17,15,15,12,19,20,21,19,22,17,17,14,15,12,20
49,18,9,15,10,15,10,11,13,15,16,11,10,11,9,7,6,12,8,10,13,17,13,17,15,15,12,19,21,21,20,17,14,17,14,15,12
50,17,18,9,15,10,15,9,10,12,16,17,11,10,13,9,8,6,12,8,9,13,19,13,17,14,15,12,18,21,21,13,18,14,17,13,15
51,11,17,17,9,14,11,15,9,10,12,15,17,10,10,13,9,8,5,12,8,10,13,19,13,17,14,15,12,18,21,12,13,18,14,17,13
52,20,9,17,17,10,13,11,16,9,11,12,15,17,10,11,13,9,8,5,12,8,10,13,17,13,17,14,15,12,17,8,12,13,17,14,17
53,15,20,9,16,17,9,13,10,15,9,11,10,14,17,10,11,13,9,8,5,13,7,11,13,17,13,16,14,15,12,13,7,12,13,17,14
54,10,15,19,8,16,17,9,14,10,15,10,11,10,14,17,10,11,13,9,8,5,13,7,12,13,17,13,16,14,14,5,13,7,12,13,17
