ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,1,2,2,None,1,1,3,2,2,4,2,3,6,2,4,4,7,3,2,3,1,2,1,4,3,5,4,3,1,4,1,None,1,4,3,5
1,5,1,3,3,None,1,1,3,1,3,4,2,2,7,2,4,3,7,2,2,2,1,2,2,5,3,5,3,3,2,2,1,None,2,4,3
2,1,5,2,3,3,1,1,3,3,1,3,4,1,2,7,2,4,3,7,1,2,2,1,1,2,5,3,5,3,3,2,2,1,1,2,4
3,4,2,4,2,3,3,None,3,3,3,2,4,5,1,3,7,None,4,3,7,2,2,2,1,1,2,4,3,5,4,3,2,2,1,1,2
4,1,4,2,4,2,5,3,None,1,2,4,3,5,5,2,3,6,None,4,4,6,1,2,2,None,1,2,4,2,5,6,2,2,2,None,1
5,6,1,3,2,4,2,4,2,None,1,1,4,3,5,5,2,2,6,None,4,4,5,2,2,2,None,1,2,4,2,3,6,3,2,2,None
6,3,5,1,3,3,5,2,4,3,None,1,1,4,3,5,5,2,2,6,None,4,3,5,2,2,2,1,1,2,4,6,2,6,3,3,2
7,6,2,7,1,4,4,3,2,4,2,1,2,3,4,3,5,5,2,2,6,None,4,3,5,2,2,3,1,1,2,None,6,2,5,3,3
8,5,7,3,6,1,3,2,3,2,4,2,1,2,3,4,5,5,5,2,2,6,None,5,3,5,2,3,3,1,1,7,None,6,2,5,2
9,5,5,8,2,6,1,3,2,3,2,4,2,2,2,3,4,5,5,5,2,3,6,None,5,3,5,4,3,3,1,4,7,None,6,2,5
10,4,6,4,7,3,5,1,4,2,3,2,5,2,2,2,3,4,5,5,5,4,2,6,None,5,3,5,4,3,3,4,3,7,None,6,3
11,7,5,5,4,7,2,5,1,4,2,3,2,5,2,2,2,3,4,5,4,5,5,2,5,None,5,4,5,4,3,5,5,3,6,None,4
12,7,7,5,4,4,7,3,5,1,4,1,3,2,4,2,2,2,3,4,4,5,5,5,2,5,None,4,4,5,4,6,5,5,3,6,None
13,6,7,7,6,5,4,7,4,5,1,4,1,3,3,4,4,2,2,3,4,4,5,5,6,1,5,None,4,4,5,3,6,5,6,1,6
14,11,6,7,7,4,6,5,8,4,5,1,4,1,5,3,3,4,2,1,2,4,4,5,4,6,1,6,None,4,4,4,3,6,4,6,1
15,12,10,7,8,8,3,7,5,7,4,7,1,4,None,5,3,3,3,2,1,2,4,4,5,4,6,1,6,None,4,2,4,3,6,4,6
16,3,12,10,6,7,7,3,6,5,7,4,8,1,3,None,5,3,2,3,2,1,2,4,4,5,4,6,2,6,None,1,2,4,3,5,4
17,5,3,12,10,6,6,7,3,6,5,9,4,7,1,3,None,5,3,2,3,2,1,2,4,4,5,4,6,2,6,2,1,2,4,3,5
18,2,3,4,11,10,7,6,7,3,6,5,9,4,6,1,3,None,5,3,1,3,2,1,2,4,4,6,4,6,2,3,2,1,2,4,4
19,4,2,5,3,11,11,6,6,8,3,5,5,9,4,6,1,6,None,5,3,2,3,2,1,2,4,4,6,4,6,4,3,2,1,2,4
20,6,5,2,3,3,11,11,6,6,7,4,5,5,9,4,6,1,6,None,5,3,4,3,2,1,2,4,4,6,4,3,5,3,2,1,2
21,4,8,4,3,4,3,13,13,5,7,7,4,5,5,8,5,6,2,5,None,5,1,3,3,2,1,2,4,3,6,5,2,4,3,2,1
22,5,3,6,4,2,4,3,11,12,6,7,8,4,3,5,9,5,6,2,4,None,5,2,5,3,2,3,2,4,3,None,5,3,4,3,2
23,10,6,4,5,6,3,4,2,10,13,7,7,8,5,3,6,9,5,6,4,6,1,5,2,3,2,2,2,2,4,6,1,6,3,3,2
24,6,10,6,4,5,3,3,5,2,9,13,7,6,10,6,3,6,8,4,5,4,6,1,4,2,2,3,2,2,2,4,6,1,6,3,3
25,6,6,11,5,3,6,3,3,5,4,11,14,6,7,10,6,3,6,7,4,5,3,4,1,4,2,3,3,1,2,7,4,4,1,7,3
26,6,8,6,11,5,3,6,3,5,5,4,11,15,6,7,11,6,3,6,8,4,6,3,4,1,6,2,3,4,1,4,6,4,4,1,9
27,3,6,8,7,9,6,3,6,2,4,6,3,10,16,7,7,10,7,3,6,8,3,6,3,5,1,6,2,2,4,6,4,6,4,5,1
28,4,2,5,9,9,11,5,3,6,2,5,5,4,10,16,6,7,9,7,3,5,9,3,5,5,5,1,8,4,2,6,7,5,5,6,5
29,5,5,1,4,8,8,10,4,3,7,3,5,5,4,10,17,6,7,9,6,3,9,10,4,2,5,7,None,9,5,4,8,8,5,4,6
30,2,6,6,1,4,9,8,9,4,3,8,4,7,5,6,10,16,4,7,7,8,3,10,9,7,2,7,9,None,10,6,4,8,7,7,4
31,6,3,5,7,1,5,8,6,9,4,4,8,4,7,5,6,7,15,4,6,7,8,2,12,7,8,3,6,10,None,7,6,4,11,6,7
32,3,6,4,5,7,1,5,8,6,9,6,5,10,4,7,6,6,8,13,5,7,6,9,1,11,4,8,6,4,9,6,7,6,5,10,4
33,3,2,6,4,5,7,1,5,8,6,11,4,5,9,4,6,7,4,8,13,7,7,6,9,1,11,5,8,6,4,7,7,7,6,5,9
34,6,3,1,5,3,5,6,1,6,8,6,13,5,5,9,4,6,8,3,6,10,6,7,4,8,3,11,7,7,4,10,7,7,6,6,4
