ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,2,2,0,3,2,1,1,1,0,3,1,1,2,1,0,0,2,0,0,1,2,1,2,1,1,1,3,0,0,2,2,1,2,1,1,1
1,1,1,2,0,3,2,1,1,1,1,3,1,1,3,1,0,0,3,1,1,1,1,1,2,1,2,1,3,0,0,1,1,1,2,1,2
2,1,1,1,1,1,3,1,1,2,1,1,3,1,1,2,1,0,0,3,1,1,1,1,1,2,1,3,3,3,0,1,1,1,1,2,1
3,4,2,1,1,1,1,3,0,1,2,1,1,3,1,1,2,1,0,0,4,1,1,1,1,1,2,1,3,3,3,2,1,1,2,2,2
4,0,3,2,1,1,1,1,4,1,0,2,1,1,3,1,1,2,2,0,0,4,1,1,2,1,1,2,1,3,3,4,2,1,2,1,1
5,1,1,3,2,1,1,1,0,4,1,0,2,1,1,2,1,1,1,2,1,0,4,1,1,1,1,1,2,1,2,0,4,2,1,2,2
6,5,1,1,2,2,1,1,1,0,4,1,0,2,1,1,2,1,1,2,2,1,0,4,1,1,1,2,1,2,2,1,0,4,2,0,1
7,1,4,1,2,2,2,1,1,1,0,5,2,0,2,1,1,2,1,1,2,2,1,0,4,1,1,1,2,1,2,1,1,0,4,2,1
8,1,1,3,1,1,3,2,1,1,1,1,5,1,0,2,1,1,2,1,1,2,2,1,0,4,1,1,1,2,1,2,1,1,0,3,2
9,1,0,0,3,1,1,3,2,1,1,1,0,4,1,0,2,1,1,3,1,1,2,2,1,0,3,1,1,1,2,1,2,1,1,3,3
10,1,1,0,0,3,1,1,3,2,2,2,2,0,4,1,0,2,1,1,3,1,1,2,2,0,0,3,1,1,1,1,1,2,1,0,0
11,1,1,1,0,0,3,1,1,3,2,1,1,2,0,4,1,0,2,1,1,3,1,1,2,2,0,0,3,1,1,3,1,1,2,1,0
12,0,3,1,1,0,0,3,1,2,4,3,1,1,2,0,4,1,0,2,2,1,3,1,1,2,2,0,0,3,2,1,3,1,1,2,1
13,4,0,3,1,1,1,0,3,1,1,2,3,1,1,2,0,4,1,0,2,2,1,3,1,1,2,2,0,0,3,2,1,3,1,1,2
14,2,3,0,3,1,1,1,0,3,1,2,2,3,1,1,1,1,4,1,0,2,2,1,3,1,1,2,2,0,0,2,2,1,3,1,1
15,3,3,3,0,3,1,2,1,0,3,2,2,2,3,1,1,1,1,4,1,0,2,1,1,3,1,1,2,2,0,0,2,1,1,3,1
16,1,2,2,3,0,3,1,1,1,0,3,2,2,2,3,1,1,1,1,5,1,0,2,1,1,3,2,1,2,1,1,0,3,1,1,3
17,7,2,2,2,3,0,3,1,1,1,1,3,2,2,2,3,1,1,1,1,5,1,0,2,1,1,3,2,1,2,5,1,0,2,1,1
18,0,7,2,2,2,3,0,3,1,1,2,1,2,3,2,1,4,1,1,1,1,5,1,0,2,1,1,3,2,2,1,5,1,0,2,1
19,0,2,7,2,2,2,3,1,3,1,2,2,1,2,3,2,0,4,1,1,1,1,5,3,0,2,1,1,3,2,1,1,5,3,0,2
20,0,0,2,7,2,2,2,3,0,3,2,2,2,1,2,3,2,0,5,1,1,1,1,5,2,0,2,1,1,3,1,1,1,5,2,0
21,4,1,0,4,7,2,2,2,3,0,3,2,2,2,1,2,3,2,0,5,1,1,3,1,4,4,0,2,1,0,1,1,3,1,4,2
22,0,4,1,0,4,7,1,3,2,3,1,4,2,2,2,1,3,3,2,0,5,1,1,3,1,4,2,0,2,1,4,1,1,3,1,4
23,0,0,4,2,0,4,7,0,3,3,4,1,3,2,2,2,1,3,3,2,0,4,2,1,3,1,4,2,0,1,2,3,0,1,3,1
24,3,2,0,4,1,0,4,8,0,2,3,3,1,3,3,2,2,1,3,3,2,1,4,2,1,3,1,4,2,0,2,0,3,2,1,4
25,2,3,3,0,4,1,0,4,7,2,3,5,3,1,3,3,2,2,1,3,2,2,1,3,2,1,1,0,3,1,2,2,3,3,2,1
26,5,1,2,3,0,4,1,0,3,7,2,3,5,3,1,3,3,2,2,1,3,3,3,1,3,2,2,0,0,3,3,3,3,3,3,2
27,3,5,2,2,4,0,4,1,0,3,8,2,2,3,3,1,3,3,2,2,2,3,3,3,1,3,2,3,0,0,2,3,3,3,2,3
28,2,2,6,2,2,4,0,4,2,0,3,8,2,2,3,3,1,3,3,2,2,2,3,3,4,1,3,2,3,2,2,2,3,3,3,2
29,2,2,1,5,2,2,4,0,5,2,1,3,7,2,3,3,3,1,2,3,2,2,3,3,4,4,0,3,1,2,2,2,3,3,4,3
30,3,2,2,2,5,2,2,4,0,5,3,1,3,7,2,3,3,3,1,2,2,2,1,3,3,4,4,2,3,1,2,2,1,3,3,3
31,3,4,1,2,1,5,2,2,4,1,5,3,1,3,7,2,3,3,4,1,3,2,1,1,2,3,4,4,2,3,2,2,2,0,3,3
32,3,2,4,1,3,1,5,2,4,4,1,5,3,1,3,7,2,3,3,4,1,3,2,1,0,4,3,3,4,1,1,2,3,2,0,4
33,6,3,2,5,1,1,1,5,2,4,4,1,5,5,1,3,7,2,3,3,5,1,3,2,0,1,4,2,3,3,6,1,2,2,2,1
34,2,6,3,2,5,1,1,1,5,2,8,5,1,5,4,1,3,7,2,3,2,6,1,3,1,2,1,3,2,4,3,7,1,2,2,3
35,4,2,6,3,3,5,2,2,1,5,3,7,5,1,5,4,1,3,7,2,4,2,6,1,3,2,3,2,3,2,4,3,6,1,2,3
36,2,3,2,5,4,3,4,1,1,1,6,2,7,5,1,5,4,1,3,6,1,6,2,5,1,3,2,3,2,2,1,5,3,5,1,2
37,3,2,2,1,6,4,3,4,1,1,1,6,2,7,5,1,5,3,1,3,7,1,6,2,5,1,3,2,4,0,6,1,5,3,5,1
38,4,3,2,2,1,6,6,4,4,1,2,0,6,2,5,5,1,5,3,1,3,8,1,7,3,5,1,3,3,4,3,6,1,6,3,5
39,5,4,3,2,3,1,7,5,3,4,2,1,0,6,2,5,4,1,5,3,1,3,8,1,6,3,5,1,4,3,1,3,7,1,4,3
40,2,4,4,3,2,3,1,6,4,2,5,2,1,0,6,2,4,4,0,5,3,0,3,8,2,5,4,4,1,2,3,0,2,7,2,4
41,1,2,4,4,3,2,3,1,6,4,3,5,2,0,0,6,2,4,4,0,4,3,0,3,8,2,5,4,4,2,4,3,0,3,8,2
42,1,2,2,3,4,3,2,3,1,6,5,3,5,2,0,0,6,2,4,3,0,4,3,0,2,8,2,5,4,5,0,4,3,0,2,7
43,4,2,2,2,3,4,3,2,4,1,4,5,3,5,2,0,1,6,2,5,3,0,4,3,0,1,8,2,5,4,3,1,4,3,0,1
44,2,4,1,2,2,3,4,3,2,4,2,4,5,3,6,2,1,1,7,2,5,3,2,3,3,0,1,8,2,4,5,3,2,4,3,0
