ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,47,46,41,31,45,37,44,52,54,40,31,31,49,37,34,44,38,27,37,36,41,26,32,42,39,32,31,25,30,22,42,25,31,42,38,31
1,50,49,48,40,31,48,38,41,55,50,33,31,32,51,36,32,42,36,25,38,34,42,25,35,41,38,32,28,24,30,36,43,25,35,38,37
2,51,52,49,42,40,34,46,37,42,54,48,33,31,30,51,34,34,40,34,26,38,33,45,24,32,44,37,33,28,25,41,35,45,24,32,41
3,49,51,52,46,39,42,33,46,39,41,49,47,34,30,32,50,34,36,40,33,27,36,34,45,24,32,43,38,37,28,25,38,35,46,24,32
4,49,50,49,54,45,37,44,31,43,38,33,47,49,35,32,30,48,34,35,43,31,26,38,34,46,22,33,41,40,34,29,23,40,34,46,24
5,38,49,50,50,51,49,38,42,33,44,32,32,43,52,35,31,31,49,33,36,39,29,27,40,34,47,21,33,41,38,42,28,25,42,35,48
6,65,40,49,53,50,53,48,36,40,31,39,32,33,42,52,36,33,31,48,33,35,38,31,27,40,33,47,23,35,40,32,41,31,26,41,34
7,56,65,42,47,50,50,51,49,32,40,33,40,31,32,41,50,39,37,31,48,31,34,40,33,26,41,33,46,25,35,31,32,42,32,25,42
8,62,54,65,42,48,51,49,53,47,30,36,32,40,32,33,40,49,41,40,29,44,31,35,39,31,26,42,32,47,23,44,34,33,43,30,25
9,68,63,50,64,41,47,52,50,52,48,31,37,32,42,35,35,41,49,41,40,29,45,30,37,39,31,26,42,32,47,30,45,34,34,42,30
10,65,69,62,55,64,42,49,53,50,52,49,31,37,31,42,37,35,41,48,42,41,29,47,34,36,40,31,26,43,32,38,30,47,36,34,42
11,65,67,68,62,54,64,41,49,51,48,49,50,32,39,31,42,36,35,42,45,43,42,28,46,35,38,40,30,25,41,40,39,30,45,36,36
12,62,67,66,69,62,53,63,40,49,53,48,49,51,32,38,31,43,36,35,42,44,43,42,28,46,37,40,40,31,26,47,41,39,30,45,37
13,77,62,65,67,69,63,53,63,39,50,51,47,49,50,32,38,31,43,37,34,43,42,43,43,28,45,36,39,38,31,44,44,41,40,30,45
14,56,77,62,66,66,70,64,54,62,40,50,51,47,47,52,33,36,31,42,38,35,43,44,42,41,30,44,36,38,38,37,44,45,41,39,31
15,69,56,75,59,65,66,69,65,52,63,39,51,52,47,45,48,34,37,32,39,38,35,42,43,43,41,32,45,36,38,36,37,42,44,41,39
16,82,68,55,73,61,65,66,72,65,53,65,39,52,50,46,48,48,35,38,31,39,38,36,40,44,41,43,31,44,37,39,36,37,41,44,40
17,71,83,69,53,73,62,65,66,69,65,51,66,39,53,52,45,46,46,34,39,31,39,39,32,41,43,42,43,32,44,32,38,36,36,42,42
18,80,73,83,67,54,73,62,64,66,70,66,51,67,40,55,52,45,47,47,34,40,31,39,36,33,42,43,39,44,32,41,31,38,35,36,43
19,55,78,71,79,64,53,68,60,65,67,70,65,52,67,39,57,49,42,47,43,33,37,31,38,38,34,43,41,41,43,34,39,30,38,36,35
20,51,53,74,68,74,60,51,69,61,64,63,70,63,49,68,41,55,50,43,48,41,33,39,31,38,36,35,43,42,40,41,35,41,31,38,35
21,45,51,53,76,66,72,57,50,65,59,63,65,70,62,48,70,40,53,50,39,50,41,31,38,29,38,38,37,44,46,46,41,32,38,30,38
22,55,44,47,56,71,68,73,55,52,67,53,59,63,68,59,47,65,37,53,50,38,50,42,29,36,26,40,37,39,44,41,47,45,30,38,27
23,36,56,44,49,51,66,66,70,52,50,63,50,54,62,65,57,44,66,35,50,50,38,46,42,30,36,27,41,37,41,45,40,44,45,32,37
24,37,35,56,41,49,50,65,61,66,51,49,62,49,49,60,61,55,44,63,33,49,45,40,50,43,28,35,27,37,35,49,43,43,46,45,31
25,50,38,36,54,41,46,51,64,62,66,53,47,60,48,48,55,58,54,46,61,28,48,44,41,50,43,27,36,30,37,32,49,42,42,46,43
26,36,48,37,36,56,43,47,53,66,62,63,51,45,54,42,47,55,60,50,43,57,28,44,46,37,47,43,29,38,28,56,32,50,44,39,44
27,52,36,49,38,34,55,40,43,52,63,63,64,48,42,54,46,47,56,62,52,41,57,27,42,43,36,48,42,29,37,43,57,31,43,42,37
28,39,52,36,50,35,35,55,38,43,52,61,61,61,50,41,50,44,46,58,53,51,35,59,30,40,41,38,50,47,29,48,43,59,32,43,41
29,27,38,51,36,49,36,39,54,36,42,53,58,59,63,45,41,51,43,49,57,50,48,33,60,33,37,40,35,48,49,51,47,45,60,33,41
30,29,27,39,49,38,46,34,40,53,38,40,50,51,59,57,48,41,49,44,47,50,50,48,32,59,31,38,42,36,52,52,52,45,33,60,33
31,32,26,28,37,50,39,45,34,37,50,37,39,52,52,54,54,47,42,49,44,47,51,52,46,32,57,30,34,42,36,47,53,53,44,34,57
32,55,33,29,30,35,52,36,44,32,38,53,37,41,49,56,52,54,49,41,46,45,45,49,53,43,38,56,34,34,41,44,46,49,54,44,37
33,45,54,33,30,27,34,53,39,44,30,37,51,36,37,48,54,52,56,47,41,46,44,46,48,50,43,37,55,32,32,48,42,45,48,53,42
34,31,49,53,32,30,29,32,52,40,42,31,34,50,39,35,46,57,52,59,48,42,43,40,44,47,49,46,40,52,34,44,48,40,47,46,53
35,28,29,50,55,33,30,32,32,54,40,41,31,35,49,38,35,45,56,53,58,46,41,46,37,45,47,48,43,37,53,48,41,50,39,47,47
36,53,29,29,48,55,30,30,32,32,56,42,40,31,35,46,37,37,44,54,55,58,46,40,47,38,44,52,50,42,35,57,48,41,51,38,46
37,35,51,31,28,48,55,30,30,30,34,59,41,41,30,39,48,37,33,46,54,53,58,48,43,48,36,41,49,52,43,56,57,49,42,50,38
38,43,35,50,29,27,46,55,29,31,31,33,58,39,40,31,41,46,38,33,45,54,53,59,45,43,46,37,41,51,50,53,54,57,48,42,49
39,46,44,35,51,30,28,45,56,29,32,31,33,57,39,40,30,41,49,38,32,46,55,54,57,48,41,47,37,45,48,46,54,56,58,50,41
40,38,46,43,36,51,29,27,47,56,27,29,31,35,55,40,41,30,43,47,38,31,47,57,54,56,47,45,48,43,48,33,48,56,57,58,49
41,50,40,47,42,34,56,28,26,47,54,28,28,32,35,53,40,42,30,43,46,38,34,49,58,56,56,50,43,53,44,38,34,50,55,56,58
42,43,48,38,48,40,35,56,28,26,48,57,30,27,32,35,53,40,43,30,42,48,36,34,51,58,53,54,49,41,50,48,35,33,52,56,56
