ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,14,21,11,23,12,16,16,16,17,13,12,11,12,8,13,11,14,9,7,16,13,16,10,9,13,10,14,21,13,15,15,15,10,10,13,10
1,20,13,23,13,23,12,17,14,16,17,12,10,13,12,7,13,10,14,10,7,16,13,15,9,10,13,10,16,21,12,15,15,16,11,11,13
2,25,19,14,23,11,21,13,17,13,15,17,12,11,14,12,7,13,10,14,10,8,15,13,16,8,10,13,8,16,20,8,14,14,16,10,12
3,24,24,20,15,23,13,22,15,17,14,13,17,15,12,14,11,7,13,11,14,12,8,15,13,16,7,10,13,9,16,8,8,14,14,16,9
4,26,23,24,18,15,21,13,21,16,17,15,15,17,17,13,14,11,8,13,11,14,13,8,14,13,16,8,12,13,9,15,9,8,14,14,16
5,15,29,26,23,18,15,23,12,20,14,17,14,15,18,17,13,13,12,6,13,11,14,13,8,14,14,18,10,10,12,12,14,9,8,14,15
6,32,15,25,26,24,18,15,22,13,20,17,19,14,14,16,17,12,12,11,6,13,10,14,12,8,14,15,20,11,9,12,11,14,8,8,13
7,17,31,16,24,28,24,18,17,21,14,22,18,18,16,14,17,17,11,12,10,6,13,11,15,11,8,17,16,18,11,7,13,12,16,8,8
8,26,17,31,18,25,25,25,20,17,21,12,23,18,18,16,15,17,16,11,12,9,6,13,12,15,10,8,15,16,18,9,8,13,12,16,8
9,22,25,18,32,17,24,26,24,22,17,20,12,25,17,18,16,15,18,17,11,12,10,6,14,10,15,9,9,13,16,13,10,8,14,12,16
10,24,23,24,17,31,18,24,27,24,19,19,21,12,25,16,17,16,14,20,18,11,13,9,6,14,10,16,10,9,13,11,14,9,8,14,12
11,23,23,22,24,18,31,17,25,26,24,21,20,21,12,22,15,17,16,14,20,18,11,13,9,7,14,11,16,9,9,16,11,15,9,7,13
12,25,23,24,22,25,17,32,16,24,25,25,21,22,23,12,22,14,17,16,14,20,19,11,13,9,8,14,12,17,8,19,17,11,15,9,8
13,19,27,23,24,22,25,20,31,16,24,25,25,19,22,24,12,23,14,16,18,14,20,19,12,13,9,8,14,13,17,15,19,17,11,14,9
