ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,13,21,17,14,25,16,22,16,16,16,15,24,14,25,30,29,15,20,22,29,28,40,39,41,46,35,32,47,32,34,30,37,39,42,44,36
1,8,13,24,16,11,26,14,22,16,16,13,20,25,14,28,25,29,15,20,22,29,30,36,42,39,48,37,33,44,35,29,31,33,40,41,47
2,16,8,12,23,18,11,28,15,23,17,18,14,20,25,14,29,22,29,17,19,23,31,32,34,42,39,48,37,37,41,22,30,31,33,43,41
3,27,16,10,12,24,18,12,29,15,25,20,18,15,21,26,13,29,25,30,17,21,26,29,33,33,42,42,46,40,36,21,26,30,32,32,41
4,19,27,17,9,14,24,18,13,30,15,24,21,20,15,21,26,12,30,28,31,19,22,27,29,37,33,41,40,43,40,19,22,26,29,35,32
5,22,21,26,20,10,15,23,18,15,28,17,22,23,22,15,19,24,11,34,28,32,20,21,27,31,36,31,43,40,45,29,20,24,27,31,34
6,27,23,21,26,19,11,13,22,18,15,28,21,24,24,21,18,18,23,14,35,30,34,19,21,27,29,33,31,41,41,31,30,19,24,27,29
7,44,27,24,23,26,18,10,13,23,17,14,29,21,24,24,21,18,20,25,14,35,33,32,18,21,28,29,34,30,41,35,33,29,17,23,28
8,36,42,27,22,22,27,18,13,13,24,20,15,28,22,25,25,20,20,21,24,13,34,33,30,18,22,26,30,31,29,14,34,33,30,19,24
9,24,37,44,26,21,25,25,17,13,14,23,20,14,28,22,24,24,22,22,25,28,15,36,34,29,18,22,23,29,33,28,15,36,34,30,19
10,38,25,36,43,23,22,24,26,18,13,13,24,19,15,28,22,22,24,22,23,27,30,15,36,34,30,22,26,23,30,27,29,15,37,34,31
11,35,38,25,39,42,26,22,24,27,19,14,14,23,19,14,28,24,20,28,22,25,28,33,16,37,34,33,21,26,24,26,28,30,16,38,34
12,40,34,38,23,40,42,26,23,22,27,19,14,13,25,18,16,28,23,25,29,22,25,31,34,16,39,33,32,22,26,22,26,30,31,17,40
13,29,42,35,40,23,38,41,26,22,22,26,19,14,13,24,16,16,31,22,25,30,22,25,32,33,17,39,33,33,23,31,22,25,30,31,18
14,31,29,41,34,39,24,36,41,27,22,19,23,18,14,13,24,15,17,34,19,24,30,21,26,30,31,18,41,33,33,25,31,22,26,30,29
15,28,31,28,40,33,38,27,37,42,28,23,20,24,17,15,13,25,15,18,35,22,27,29,22,25,28,31,16,43,33,23,27,30,23,26,27
