ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,41,37,30,28,41,36,42,37,25,44,51,53,38,48,36,57,42,61,37,51,58,45,60,57,63,56,58,57,49,56,57,44,61,55,60,55
1,44,44,37,31,28,40,38,40,39,28,44,53,50,38,49,37,58,41,58,42,54,59,48,55,60,63,52,56,62,50,51,60,46,62,60,60
2,53,43,42,38,30,31,39,41,37,40,31,46,55,48,39,50,38,62,47,56,44,60,57,46,59,62,64,50,51,55,42,52,58,48,64,61
3,67,54,48,41,41,31,29,38,46,37,43,33,47,56,52,40,52,39,59,45,57,49,63,60,50,64,58,70,50,54,61,43,54,60,52,68
4,48,65,55,51,45,44,29,30,38,45,37,43,33,46,57,52,39,51,38,58,45,57,57,64,60,49,65,60,68,51,47,60,44,55,60,50
5,66,50,67,55,50,41,44,29,31,43,42,38,44,32,47,59,52,40,50,43,58,46,61,57,64,62,49,65,61,67,58,47,63,45,62,62
6,51,69,48,71,56,52,41,46,30,31,46,43,38,44,32,51,59,52,42,47,43,60,47,60,59,60,62,52,66,65,43,61,48,62,59,59
7,62,55,69,49,72,57,53,41,45,31,33,49,44,39,44,33,52,60,50,43,49,48,63,53,60,60,59,64,57,68,49,47,63,52,62,60
8,63,65,54,70,47,72,59,51,42,49,33,33,51,46,39,43,32,50,60,50,46,52,51,63,55,58,60,60,64,59,48,51,50,63,54,60
9,86,65,66,58,71,46,70,58,50,43,51,34,31,48,47,39,43,34,51,62,52,47,53,52,64,56,54,61,59,64,54,49,52,51,65,55
10,66,88,64,66,54,71,49,67,58,51,43,53,36,31,48,48,38,43,34,52,63,55,47,50,52,65,57,54,65,60,61,57,49,50,51,66
11,88,70,88,65,64,55,71,49,65,56,52,43,53,37,30,48,49,40,45,33,53,64,57,50,51,52,65,58,56,67,56,63,59,52,50,50
12,67,90,71,89,70,66,55,71,50,69,57,51,43,53,38,35,49,49,42,44,36,53,66,57,52,49,52,68,58,57,37,56,65,60,54,50
13,78,71,92,71,88,70,66,54,71,50,67,57,52,44,52,38,37,52,48,43,44,39,55,63,58,53,50,52,67,57,42,39,56,63,60,55
14,68,78,70,93,74,92,70,69,55,72,51,69,57,52,45,50,36,38,51,51,45,45,40,54,65,60,57,53,52,69,46,44,40,56,65,61
15,80,70,77,69,93,73,92,70,69,56,72,49,68,57,52,46,50,36,39,49,51,45,46,39,55,64,59,57,53,53,53,47,46,39,57,64
16,64,84,68,79,67,95,76,91,75,72,57,76,48,66,58,52,50,50,36,40,51,53,50,46,39,57,67,59,58,53,54,54,51,47,39,58
17,69,63,87,69,80,68,96,75,92,74,70,59,76,49,68,59,50,52,50,39,41,50,52,48,45,39,56,69,58,60,39,53,52,51,46,40
