ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,3,5,5,4,5,6,3,8,7,9,5,5,6,4,6,6,6,8,3,8,6,4,4,1,5,4,None,2,6,3,6,4,4,1,5,4
1,4,2,5,4,4,4,5,3,7,6,7,6,4,6,4,6,7,6,8,4,7,6,6,4,1,7,4,None,3,6,7,6,5,4,1,7
2,5,4,2,6,5,3,4,5,3,7,6,5,6,2,5,4,6,7,6,8,4,6,6,6,4,None,7,4,None,4,4,7,6,5,4,None
3,7,5,4,2,5,5,3,4,5,4,5,6,4,5,1,4,4,6,7,6,8,4,5,6,5,4,None,6,4,None,7,4,7,6,5,4
4,6,6,5,4,4,4,5,3,4,4,4,4,6,3,5,1,4,4,6,7,6,8,4,5,6,5,4,None,6,5,6,7,4,6,6,5
5,6,6,6,5,5,2,5,6,3,4,5,4,4,5,4,5,1,4,5,6,7,6,8,4,5,6,5,4,None,6,7,6,7,4,5,6
6,9,5,6,8,4,5,2,5,6,2,5,5,4,2,5,4,5,2,4,5,6,7,7,8,4,4,7,5,6,1,5,7,7,7,4,4
7,12,9,6,6,7,5,5,2,5,6,3,6,5,4,2,5,5,5,3,4,5,6,6,7,7,4,5,7,6,6,6,5,6,7,7,4
8,5,11,9,7,7,7,5,6,2,5,6,4,6,5,4,2,4,5,5,4,5,5,6,5,8,7,4,5,6,6,5,6,5,5,8,7
9,6,6,11,10,7,6,7,5,6,2,4,6,4,5,4,4,2,6,5,5,6,5,5,6,5,8,7,5,5,6,6,5,6,5,5,8
10,6,8,6,10,8,7,6,7,5,5,3,4,6,3,5,4,4,2,7,5,4,6,5,4,6,5,9,7,5,5,4,6,5,5,5,5
11,5,4,7,7,10,8,7,5,7,5,5,3,4,4,3,5,4,4,5,8,5,4,6,5,4,6,5,8,7,4,5,4,6,5,5,5
12,8,4,4,8,6,10,8,8,6,7,6,4,3,3,4,3,5,4,4,7,8,5,4,6,5,3,6,5,9,7,8,5,4,6,5,4
13,9,7,4,3,7,6,10,8,7,5,9,6,4,3,3,4,3,5,3,4,7,8,5,4,6,5,4,6,5,8,7,8,5,4,6,5
14,5,7,8,4,3,9,6,10,8,7,5,9,6,4,3,3,4,3,5,3,4,7,9,5,4,6,5,3,6,5,4,7,9,5,4,6
