ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,21,19,18,20,22,26,29,24,23,24,14,30,20,25,14,24,22,15,18,9,13,11,8,15,19,17,14,11,9,13,12,10,8,14,19,18
1,22,23,18,19,21,22,25,30,26,26,20,15,32,19,21,12,23,23,14,16,9,14,11,9,18,19,18,14,9,10,9,12,11,9,17,19
2,28,21,24,19,19,24,21,28,31,25,22,23,16,31,19,22,14,23,23,14,16,10,14,9,9,18,19,19,12,10,16,10,12,10,9,18
3,21,28,23,22,22,19,23,22,27,30,28,21,25,17,30,18,22,14,21,22,15,17,10,14,9,9,19,18,19,13,15,17,10,13,10,9
4,26,19,28,23,21,23,19,21,23,28,32,27,22,25,17,28,20,20,14,22,21,18,17,10,14,12,10,20,18,20,21,17,17,10,13,11
5,25,26,20,25,23,23,23,20,20,24,28,31,28,21,29,18,29,22,20,12,21,22,17,17,10,16,11,10,19,18,20,22,17,17,10,16
6,31,25,27,20,27,26,22,24,21,19,24,29,33,28,25,28,19,28,21,20,10,22,21,18,17,11,17,11,10,19,14,21,20,16,17,11
7,25,29,25,31,21,28,24,23,24,18,21,24,31,32,29,25,27,22,30,21,20,11,20,21,18,17,10,19,11,12,23,14,19,19,16,17
8,27,27,29,27,30,19,28,24,24,23,19,21,23,31,32,27,27,28,23,30,20,20,12,20,23,16,16,11,18,13,20,23,14,19,21,15
9,21,26,26,28,25,30,20,28,25,25,24,19,22,24,36,33,26,27,30,23,29,20,18,14,20,22,17,16,12,18,30,20,20,16,19,20
10,19,22,27,29,29,26,31,21,29,26,23,23,19,23,25,36,32,24,27,28,25,28,17,18,14,20,22,16,18,13,23,30,18,20,15,19
11,28,19,21,26,27,30,26,32,21,29,25,22,25,19,23,25,36,31,25,27,28,26,27,19,17,15,21,24,16,18,27,24,30,19,19,15
12,29,27,18,21,26,28,29,28,32,20,30,26,21,24,19,24,25,36,30,24,27,28,26,28,19,17,15,22,23,17,28,27,24,29,19,19
13,29,28,27,18,23,26,28,29,28,32,18,28,28,21,23,19,22,25,36,29,24,28,26,26,28,19,19,15,22,22,24,29,26,24,29,19
14,26,28,27,28,19,24,27,28,28,29,33,18,29,29,24,23,19,22,24,35,28,25,27,28,24,28,18,18,15,21,30,24,28,27,22,29
15,31,26,29,26,28,19,22,27,29,29,25,30,20,29,29,25,23,19,22,22,33,30,24,25,27,23,30,17,20,16,34,32,24,26,26,22
16,30,30,26,28,26,29,19,22,27,30,28,25,32,22,31,29,26,23,19,22,23,33,29,25,24,28,22,27,18,22,24,34,33,29,25,27
17,29,29,33,24,29,27,30,18,22,29,31,26,23,32,22,32,28,25,23,22,22,25,33,29,24,25,25,22,27,19,22,25,36,32,27,26
18,30,31,29,34,24,29,26,28,19,25,28,30,26,24,33,20,32,30,24,24,21,24,24,35,29,26,27,25,22,29,21,23,24,36,30,28
19,42,28,29,31,33,24,31,26,28,20,23,28,30,27,24,32,22,34,31,26,22,20,24,25,34,28,25,24,26,23,25,20,23,25,35,30
20,27,41,29,28,30,34,25,30,22,28,18,23,27,30,28,25,30,22,35,32,26,21,20,24,26,35,28,25,27,26,25,23,20,23,26,36
21,38,26,38,27,26,29,34,25,31,22,29,18,22,27,32,27,25,28,22,31,31,27,21,20,24,30,35,26,27,26,28,27,23,21,25,29
22,24,37,27,38,26,30,29,34,24,31,23,30,19,23,25,32,26,26,26,19,30,30,27,20,19,25,29,35,26,28,29,28,26,22,20,25
23,29,24,39,25,39,26,24,30,33,26,32,24,30,18,20,24,30,26,24,28,19,30,30,24,21,19,24,28,38,26,17,30,29,24,23,20
24,24,27,24,39,24,41,27,25,28,32,24,34,21,34,18,21,23,31,25,22,28,19,33,29,25,23,20,26,26,39,28,17,33,28,23,25
25,19,24,27,23,39,21,39,26,23,31,36,30,35,25,36,18,22,23,28,27,22,27,21,32,27,21,22,24,26,26,21,32,18,31,26,21
26,24,19,25,28,26,39,22,40,24,23,29,36,30,34,23,34,19,22,25,26,27,21,26,19,32,25,21,22,24,25,27,20,32,16,31,25
27,27,23,21,26,24,23,38,26,39,26,27,30,33,31,33,22,34,19,23,24,26,28,22,25,19,27,23,24,22,21,27,29,20,30,16,26
28,19,27,22,19,25,25,24,37,29,37,28,26,31,31,33,31,19,33,19,23,24,25,28,21,23,19,25,20,24,22,23,27,29,19,27,16
29,19,18,25,20,19,22,28,26,34,26,39,31,25,27,28,32,29,19,32,19,23,25,22,28,18,26,17,29,21,25,24,24,24,28,17,29
30,17,19,19,24,21,23,17,28,26,34,26,45,29,26,23,27,31,26,17,31,17,24,22,26,30,20,24,16,31,24,19,23,21,25,29,19
31,28,18,20,18,23,22,25,18,27,28,38,29,43,29,27,23,28,32,25,19,30,15,24,21,23,29,19,27,19,28,28,17,22,21,24,28
32,23,28,20,19,22,23,25,23,19,29,28,38,29,44,26,27,22,30,33,23,18,31,16,24,18,25,26,20,28,19,20,29,18,25,18,25
33,19,23,28,21,19,22,22,27,24,22,27,31,41,29,44,24,28,19,32,32,20,15,30,13,23,20,25,24,20,28,23,19,29,18,25,20
34,21,18,23,27,21,20,23,21,25,24,23,26,32,39,27,43,24,28,18,32,29,22,15,30,15,24,21,27,25,20,28,24,20,28,19,24
35,24,19,21,24,25,22,22,21,22,24,24,23,24,32,40,29,41,23,25,16,32,28,24,12,32,18,24,20,31,23,34,26,25,18,31,22
36,20,22,21,19,24,28,18,22,21,21,21,22,21,23,30,43,27,41,24,25,16,32,30,22,13,30,20,23,22,31,17,33,31,24,19,29
37,16,22,22,21,20,25,29,16,23,20,22,21,23,20,23,29,41,24,39,25,27,17,32,27,21,14,33,20,22,24,26,18,33,27,23,18
38,9,16,24,25,20,24,24,28,17,22,23,23,22,23,20,23,31,40,26,38,24,31,15,34,27,20,14,34,21,21,25,28,16,33,27,22
39,17,11,15,24,26,19,24,26,25,16,22,20,23,24,23,22,23,28,40,27,39,24,27,15,36,28,21,16,32,25,37,25,26,16,35,28
40,9,19,12,15,24,25,17,26,30,25,18,22,20,21,26,26,23,25,28,40,30,37,23,27,15,38,26,21,18,34,30,35,22,26,16,37
41,17,10,17,12,15,24,26,17,24,30,28,18,23,20,19,29,22,22,27,27,39,31,38,22,28,15,38,25,22,18,38,32,38,22,27,16
42,14,18,10,16,15,15,25,23,19,25,30,27,19,23,18,17,30,22,23,28,24,39,29,38,23,29,16,36,26,25,25,37,30,39,22,29
43,11,12,19,10,16,16,14,27,22,21,21,29,28,19,23,19,17,31,24,23,29,26,39,30,37,25,29,16,37,28,25,27,38,31,39,24
44,26,11,12,20,11,17,16,13,26,22,21,20,28,29,21,22,21,17,33,24,23,28,26,39,31,36,25,31,19,36,22,24,26,41,32,38
45,13,28,12,13,18,11,17,18,14,27,21,22,21,26,26,19,23,21,17,34,24,23,29,24,38,31,36,25,31,18,27,22,25,25,41,33
46,10,12,29,12,13,19,11,17,18,15,27,20,21,21,25,25,18,22,23,17,35,21,23,28,23,38,30,35,22,32,31,25,22,25,24,42
47,23,11,13,30,12,14,18,11,16,18,17,25,19,22,21,24,27,18,22,21,18,33,17,24,26,22,38,33,35,23,19,31,21,23,25,24
48,14,23,11,12,30,11,14,18,10,16,18,17,27,19,22,21,24,29,19,22,20,20,33,18,21,26,22,39,33,36,22,21,32,22,21,24
49,16,13,24,11,12,29,11,14,17,10,15,18,17,27,17,22,22,24,28,19,22,20,20,31,17,22,27,22,39,33,21,20,21,30,21,22
50,19,17,13,24,11,12,30,11,14,17,11,15,18,16,27,20,22,22,24,27,19,22,20,22,31,18,22,27,24,41,19,21,20,22,30,21
51,15,20,19,15,24,12,12,30,10,15,15,11,14,18,16,28,21,22,22,24,26,19,22,17,22,32,18,22,25,23,24,19,21,18,22,31
52,23,15,20,19,14,22,12,14,29,9,15,15,11,15,19,16,28,22,23,22,24,24,19,22,17,22,34,22,22,23,22,22,19,21,18,22
53,18,25,14,21,19,15,23,12,13,29,9,16,14,11,15,19,15,28,23,23,21,24,22,19,25,17,21,33,21,21,24,22,20,19,24,18
54,15,18,24,14,20,21,14,21,12,13,29,9,16,13,11,15,17,15,29,23,23,23,24,21,19,27,18,20,32,23,22,25,22,20,19,25
55,27,14,18,25,15,20,21,15,21,13,14,29,9,16,13,10,15,16,15,29,23,23,24,23,19,19,27,18,22,32,23,21,26,22,19,19
56,25,26,14,18,22,17,21,21,14,21,11,14,30,8,16,13,10,16,16,14,29,24,23,26,22,20,19,26,18,21,27,24,22,27,22,20
57,14,25,24,15,18,21,18,22,21,14,22,11,17,31,8,17,13,10,16,16,14,28,22,21,27,25,20,19,27,18,12,27,23,21,27,25
58,22,12,24,24,15,19,22,19,22,22,14,22,12,17,31,8,17,14,10,16,16,14,28,21,21,27,25,20,20,25,17,13,27,23,21,27
59,18,22,11,24,25,14,18,21,19,21,23,14,22,13,17,30,7,17,18,10,16,16,14,27,21,20,28,25,21,19,18,17,13,27,23,20
60,12,18,20,11,25,25,15,18,22,17,21,23,15,20,12,17,30,7,16,18,11,16,16,16,27,24,20,27,26,21,11,17,17,15,27,25
61,16,11,17,20,11,25,24,15,20,22,18,22,23,15,20,12,16,29,9,17,18,12,15,18,16,28,25,20,27,27,18,12,16,18,15,28
62,12,18,12,17,20,11,24,25,15,20,23,18,21,21,15,20,12,16,28,9,17,18,13,18,18,16,27,25,18,29,16,18,13,18,18,15
63,8,13,18,12,17,21,10,23,25,15,14,23,18,21,21,15,21,12,15,28,10,16,17,12,17,17,15,27,26,18,10,16,17,12,17,17
64,8,7,15,18,11,17,21,9,21,25,15,14,23,17,20,21,15,21,12,15,28,9,15,18,11,16,17,15,28,25,28,9,15,18,11,17
65,10,8,7,14,19,12,16,20,11,21,24,15,14,23,17,19,20,15,22,11,14,27,9,14,18,11,14,16,14,28,12,27,9,14,18,11
66,13,9,6,7,16,18,10,15,22,10,20,23,15,14,23,18,17,17,16,21,11,13,26,9,14,17,12,13,16,14,10,11,26,8,14,17
67,13,13,8,6,7,13,16,11,13,21,12,20,22,13,14,22,17,16,17,16,21,12,13,26,9,14,17,10,15,16,21,11,11,26,9,14
68,13,13,12,8,6,6,11,15,11,14,19,10,19,20,11,14,20,17,16,17,15,21,12,12,26,9,14,17,11,15,17,21,11,11,26,9
69,15,13,13,12,8,6,7,11,15,11,13,20,11,19,19,10,15,19,15,15,16,15,18,11,13,24,9,14,17,11,18,17,19,11,12,24
70,14,15,15,12,12,8,6,6,11,16,11,13,19,11,18,19,9,15,17,15,14,15,15,18,11,13,23,9,12,15,13,17,17,19,11,12
71,13,15,12,14,11,11,9,5,6,9,15,10,13,17,8,17,18,8,15,17,14,15,12,16,18,11,12,25,10,11,13,14,14,16,19,11
72,16,12,13,12,12,11,11,8,5,7,10,15,10,12,17,9,17,17,9,15,18,14,15,12,16,18,11,11,25,11,19,13,14,14,16,19
73,11,14,11,12,11,10,11,12,7,6,6,10,15,9,11,15,9,14,17,8,14,17,14,14,13,16,18,11,9,24,16,18,13,13,15,16
74,8,11,13,11,11,11,11,12,11,7,6,6,11,15,8,11,14,10,13,13,8,15,17,14,13,12,15,18,10,9,7,16,17,13,12,14
