ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,23,19,23,17,25,18,18,22,18,21,10,21,26,18,21,24,18,25,16,24,24,25,26,24,39,23,22,27,30,25,25,25,26,25,39,22
1,29,21,18,24,16,27,17,19,22,17,19,7,21,29,18,22,25,19,22,17,23,27,24,26,22,40,26,26,29,33,22,28,24,25,23,40
2,19,29,22,18,24,15,26,17,18,20,17,20,6,20,27,19,20,25,19,24,17,21,28,22,24,20,40,28,27,30,17,20,28,23,24,22
3,21,20,27,23,18,24,14,27,16,16,19,18,20,6,19,26,20,21,26,18,26,16,23,28,24,27,22,39,28,26,27,16,23,29,24,26
4,22,21,18,29,26,20,24,15,27,15,17,18,18,20,7,21,28,20,23,25,18,25,21,27,27,25,29,28,39,26,18,26,17,31,28,26
5,35,21,20,18,28,26,18,25,16,26,15,17,18,18,18,7,23,27,21,22,25,20,27,23,27,27,21,29,30,38,25,19,27,23,31,29
6,18,33,23,21,16,28,26,18,25,15,28,15,17,19,18,19,7,25,24,19,23,22,19,28,22,28,31,23,29,30,23,23,20,29,22,30
7,31,19,30,22,20,16,28,27,18,24,14,28,15,17,19,19,16,11,26,26,19,25,24,21,27,22,27,30,23,28,19,25,25,21,28,25
8,21,30,19,29,22,21,14,27,27,18,24,12,28,17,18,19,18,15,11,27,25,19,27,25,21,26,27,26,31,21,27,19,27,25,21,27
9,32,21,30,17,30,22,22,13,28,27,18,24,13,30,16,18,18,17,16,11,28,26,19,28,27,20,27,29,28,32,28,28,20,28,26,20
10,26,31,22,31,17,29,22,22,13,28,24,23,23,13,30,16,19,19,16,18,10,28,25,23,29,28,22,27,29,27,10,28,27,24,29,29
11,36,28,32,22,30,18,29,23,22,14,29,24,22,22,13,30,16,18,20,17,20,10,30,25,23,30,29,23,28,28,19,10,32,27,25,30
12,26,34,27,31,22,28,17,29,22,23,14,29,24,21,21,13,30,15,19,20,17,20,10,30,24,24,31,28,23,29,17,19,10,32,27,25
13,22,27,35,28,31,21,28,19,30,22,24,14,29,24,21,21,14,30,16,19,20,17,20,10,32,26,23,30,29,21,20,17,19,10,33,28
