ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,7,10,8,5,6,11,15,13,15,12,9,12,12,11,10,6,14,7,12,8,12,8,7,11,9,13,14,18,7,11,13,9,7,10,10,12
1,8,7,10,7,5,7,11,14,14,16,12,9,13,14,10,11,5,14,9,12,9,13,8,8,11,9,13,15,16,9,9,14,9,9,9,10
2,15,5,6,10,7,5,7,11,13,14,16,12,9,14,15,10,11,4,14,9,12,9,14,9,8,10,10,16,15,19,13,9,15,8,10,10
3,14,15,5,6,10,7,5,8,11,13,14,16,12,8,13,16,11,12,5,14,10,11,12,14,9,10,11,8,15,16,9,12,12,14,8,12
4,15,14,15,4,7,10,7,5,9,12,12,14,16,12,10,13,15,12,12,4,13,10,13,14,14,9,10,11,8,15,12,9,13,14,14,8
5,18,17,14,15,6,8,11,8,6,8,12,12,14,17,13,10,14,14,12,11,4,10,10,13,14,15,9,11,11,8,4,10,9,13,14,15
6,23,19,19,14,14,7,8,13,9,6,10,13,12,14,19,14,12,14,15,13,11,5,10,10,13,14,17,10,13,9,11,4,10,9,13,14
7,15,22,20,19,15,14,7,9,11,9,8,11,13,13,12,19,14,13,15,15,13,13,5,9,12,13,14,18,9,14,13,12,4,9,11,13
8,14,16,22,20,18,16,14,10,10,11,9,8,12,13,13,12,19,15,13,15,14,13,13,3,10,13,13,14,17,10,14,13,12,4,10,12
9,12,14,16,23,20,18,16,15,10,9,11,10,9,12,13,14,10,21,15,11,15,12,13,13,3,10,15,16,12,16,15,12,13,13,4,10
10,16,12,15,16,22,21,17,18,15,12,11,11,8,9,13,13,14,10,19,15,12,14,12,16,14,3,13,15,15,11,12,15,12,16,14,4
11,12,15,15,15,16,22,21,18,18,16,13,11,12,8,9,14,13,18,10,19,15,13,14,12,16,14,3,13,14,17,14,13,15,12,16,14
12,13,13,15,16,16,16,23,20,17,18,17,14,11,14,7,9,15,13,18,10,19,13,14,15,12,14,14,3,14,14,20,13,14,15,12,14
13,15,13,14,16,17,17,18,23,20,17,15,16,14,12,14,7,9,14,13,16,10,18,13,15,15,12,17,16,4,13,12,19,13,15,15,12
14,13,15,12,16,15,16,16,17,23,19,17,16,16,15,12,15,7,10,14,13,16,10,18,13,16,15,12,16,16,4,16,10,19,13,16,15
15,13,12,16,11,16,16,16,16,18,25,20,17,16,16,15,12,15,9,10,16,13,16,10,18,13,16,16,12,15,15,13,16,10,19,13,16
16,17,12,12,17,13,16,15,16,18,18,26,20,18,16,16,12,11,15,9,11,16,14,17,11,18,11,16,16,14,15,15,14,17,11,19,12
17,12,17,12,12,19,14,15,15,17,18,18,26,20,17,16,17,10,11,15,10,11,16,14,17,12,18,11,16,15,14,11,15,14,17,12,19
18,13,11,17,12,12,20,15,14,15,17,19,19,26,20,16,16,17,10,11,15,10,11,16,14,18,12,17,11,16,16,11,11,15,14,18,12
19,9,13,12,17,12,12,19,14,14,16,18,20,18,27,20,16,16,18,10,11,15,11,12,16,14,19,11,18,12,14,15,12,12,16,14,19
20,9,8,16,11,17,14,12,20,16,14,17,19,20,20,29,20,15,15,18,11,11,13,11,12,15,14,20,11,19,13,11,14,12,13,15,14
21,13,9,8,14,13,18,12,14,20,18,16,17,21,19,20,30,19,15,15,18,10,13,12,12,12,15,14,20,13,19,10,13,14,13,12,15
22,12,13,10,8,11,11,19,12,13,21,17,15,17,19,18,20,27,19,15,16,18,10,13,14,12,12,16,16,20,14,18,10,13,15,13,12
23,17,12,15,12,10,12,12,20,10,12,22,20,18,17,19,18,20,28,19,17,16,18,9,13,15,13,14,17,15,18,16,18,10,13,15,14
