ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,11,22,19,20,19,18,18,19,21,18,8,21,17,26,17,14,16,18,18,12,19,15,20,9,8,7,16,12,12,15,19,15,20,9,8,7
1,22,12,22,13,21,18,18,19,19,21,16,12,19,17,28,19,15,21,17,16,13,17,15,19,6,7,9,20,11,9,13,19,15,19,6,8
2,20,22,11,22,13,20,20,19,18,18,19,14,12,21,15,28,13,15,24,16,14,14,18,15,19,6,9,11,20,11,14,14,19,15,18,7
3,16,19,22,12,24,14,21,19,19,18,17,17,13,10,22,14,27,14,17,22,15,15,13,15,15,19,9,9,15,16,17,14,13,16,15,18
4,17,14,21,18,12,25,14,22,18,19,18,16,19,15,9,22,13,28,17,15,26,13,17,11,15,16,19,12,8,16,26,16,15,12,16,16
5,35,17,15,19,20,11,24,15,22,16,19,18,19,20,16,10,21,15,23,16,16,28,14,18,10,17,17,19,12,7,13,27,17,17,12,17
6,37,33,18,16,19,15,11,22,14,22,15,19,16,19,20,16,8,22,15,20,16,16,27,17,18,14,17,18,20,11,17,14,26,17,17,15
7,19,37,34,19,16,21,18,11,22,14,21,12,18,17,20,21,17,9,25,14,20,19,15,24,18,19,15,19,18,20,20,17,14,25,18,18
8,34,20,36,33,20,17,19,18,12,23,9,23,11,19,16,19,22,17,10,25,14,20,16,15,24,18,19,18,17,17,15,20,16,14,25,18
9,24,33,20,35,34,18,20,19,17,11,19,8,23,11,20,15,17,23,19,9,26,15,20,14,15,22,17,20,18,16,22,15,20,13,14,23
10,19,26,34,19,35,34,21,21,20,19,11,19,7,21,11,20,15,18,24,20,10,26,15,21,14,16,27,17,20,17,9,23,15,21,13,15
11,26,18,25,34,18,34,36,19,19,20,17,11,20,8,23,11,20,15,19,24,20,14,25,15,22,12,17,26,18,19,20,9,23,15,22,12
12,30,25,19,24,34,19,35,37,21,19,19,17,11,20,9,23,11,20,16,18,24,22,13,25,16,21,13,17,25,19,23,21,9,24,16,21
13,33,33,24,23,25,33,20,36,36,25,19,19,17,13,19,11,22,11,21,13,17,27,20,12,25,19,22,12,17,27,17,26,20,13,24,18
14,31,30,32,26,23,28,32,22,36,39,23,20,19,17,14,19,12,23,11,21,14,19,26,19,11,26,18,22,11,15,14,18,25,18,12,25
15,39,30,33,34,27,22,28,34,22,35,38,21,18,20,17,13,19,11,23,12,22,15,17,26,16,12,22,18,23,11,24,15,18,25,16,13
16,24,39,35,30,32,28,25,26,33,24,33,38,20,18,20,17,13,19,12,24,12,23,15,18,26,15,11,23,20,22,13,24,15,18,25,16
17,38,28,40,33,29,32,30,23,23,33,23,33,40,19,18,20,18,13,19,13,24,12,23,14,17,27,15,11,24,22,22,13,24,15,17,26
18,32,38,25,40,31,28,30,28,25,27,33,20,33,40,21,16,20,21,15,19,14,22,10,22,12,18,28,16,12,29,15,22,11,23,14,18
19,28,32,34,27,39,27,29,34,31,24,29,34,20,32,37,20,15,19,20,15,20,17,21,14,21,13,19,29,17,11,19,18,22,13,22,15
20,33,29,32,37,27,39,30,28,32,30,24,28,33,22,34,37,20,15,21,21,15,21,18,21,13,23,15,20,27,21,15,20,17,23,11,23
21,37,34,26,32,38,28,41,28,24,32,31,22,28,33,23,37,37,21,13,18,21,15,19,15,20,13,22,17,20,29,21,15,19,15,21,12
22,40,38,34,28,31,40,27,36,32,25,34,35,16,30,33,26,36,36,25,17,17,21,15,20,14,18,14,23,19,20,16,21,15,20,12,19
23,31,43,39,35,30,30,38,30,41,32,38,44,36,17,30,36,28,34,36,24,17,20,22,13,20,13,19,15,25,19,17,19,21,13,20,11
24,24,30,45,40,35,31,33,39,32,42,38,38,44,31,21,30,37,25,36,35,24,17,20,24,13,23,15,20,15,26,24,17,19,22,13,22
25,27,25,30,48,37,35,31,36,38,31,46,39,34,45,37,23,29,38,26,37,39,24,16,20,22,14,21,15,22,14,41,23,15,18,21,14
26,33,27,26,30,49,36,35,31,41,38,33,46,36,35,43,31,24,34,38,31,34,42,23,16,17,22,15,24,14,17,37,45,21,15,16,21
27,35,35,27,22,36,48,39,36,31,35,37,33,43,37,36,43,30,24,33,41,28,28,40,24,14,15,26,14,27,15,26,40,42,24,14,15
28,39,34,37,26,24,35,47,36,33,34,36,36,35,46,36,30,41,31,26,32,40,27,30,43,23,17,16,23,13,21,41,26,42,44,24,17
29,34,40,36,33,27,24,34,46,38,37,36,37,38,37,44,36,28,44,29,27,30,38,28,30,36,26,22,18,22,14,30,37,27,42,41,26
30,28,33,37,35,37,29,21,34,42,40,34,33,37,38,35,39,34,30,40,30,27,33,34,30,26,37,24,27,18,22,27,29,36,29,29,41
31,21,30,34,36,35,34,24,25,34,41,38,37,34,36,34,34,36,35,30,43,33,33,34,37,27,25,35,25,23,18,33,31,30,36,27,30
32,28,22,32,32,37,36,36,25,25,27,42,40,34,34,39,36,32,34,34,29,44,31,34,35,41,31,26,32,27,22,45,32,32,32,43,31
33,26,29,21,29,34,34,34,33,23,25,28,40,40,33,35,40,34,31,35,30,28,40,32,31,30,38,29,31,30,25,27,44,32,31,31,40
34,32,28,27,22,28,36,36,34,33,22,23,25,40,38,34,37,42,33,31,35,29,27,42,30,30,28,33,33,29,34,32,27,47,32,33,29
35,29,32,27,28,21,27,36,37,33,32,22,21,25,39,37,36,43,42,31,29,37,28,26,44,26,31,32,36,31,30,38,30,25,48,28,34
36,31,25,31,28,30,19,26,39,33,31,34,22,22,27,37,40,33,40,38,30,30,39,35,28,44,25,31,36,34,29,29,39,30,28,45,25
37,23,33,25,29,28,30,18,27,35,32,32,34,22,25,27,37,39,36,38,37,31,29,34,34,27,41,25,34,34,31,31,28,36,34,28,42
38,14,25,33,25,28,29,32,19,28,40,30,31,34,22,25,27,41,35,37,36,40,32,32,32,34,27,36,26,31,33,42,30,30,33,35,28
39,16,16,25,34,26,31,27,31,22,28,36,32,31,33,24,25,24,40,37,38,36,35,28,28,32,35,25,39,26,35,36,44,28,29,34,36
40,33,18,19,26,33,28,34,30,34,19,25,36,31,30,32,24,25,25,39,36,40,36,33,30,29,32,37,26,37,28,41,36,45,28,31,34
41,27,33,17,16,24,36,29,31,28,35,18,26,40,30,29,31,24,25,26,39,38,40,33,35,31,27,32,36,29,38,37,41,32,45,30,28
42,28,30,34,17,16,24,33,33,30,26,32,16,26,40,31,31,31,25,24,23,39,39,40,32,34,32,30,36,36,29,41,38,41,32,35,31
43,41,27,28,32,17,16,25,32,31,32,28,30,16,26,39,29,34,32,26,25,24,39,38,39,32,35,31,29,36,37,25,41,38,39,33,37
44,27,42,26,26,32,16,15,26,31,29,32,28,30,17,26,41,29,33,34,26,25,26,40,39,34,32,35,30,32,37,21,27,41,38,34,33
45,30,25,42,26,25,30,17,16,26,32,31,32,28,31,17,26,41,29,32,34,24,25,27,39,36,32,32,31,29,30,26,23,27,39,37,32
46,27,29,24,42,26,25,30,17,17,26,33,32,32,28,29,18,27,39,30,34,34,21,25,27,40,34,30,32,30,27,35,23,24,27,42,36
47,35,28,27,23,42,24,24,29,18,15,25,31,32,29,27,29,19,24,39,29,32,38,22,27,26,37,34,29,31,30,32,38,23,25,26,38
48,31,34,28,27,20,42,24,23,29,17,15,25,31,33,29,25,30,19,26,38,29,30,36,22,28,25,37,34,30,29,31,31,37,23,26,25
49,35,29,34,29,26,22,41,27,24,31,17,16,25,31,34,28,25,29,19,25,38,28,31,37,24,25,25,37,34,30,38,30,31,37,24,24
50,39,37,32,36,30,26,20,41,26,23,32,18,16,24,31,34,26,25,29,18,25,36,28,32,38,24,25,26,36,36,24,36,30,30,38,24
