ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,20,18,22,12,22,30,17,18,15,30,19,19,27,28,23,27,25,24,21,17,11,22,31,28,28,25,22,29,34,26,12,22,30,27,28,25
1,21,20,18,23,12,23,30,18,22,20,27,20,18,26,26,24,28,26,24,21,18,12,26,33,27,28,25,19,29,35,20,13,26,35,27,28
2,9,24,18,20,23,14,25,29,18,21,16,27,23,18,26,27,23,28,27,22,22,20,14,24,33,29,28,25,19,32,23,20,15,24,33,29
3,16,13,24,20,20,23,15,24,27,20,19,16,27,24,19,27,26,25,28,27,21,21,20,12,24,35,29,27,27,21,21,23,20,13,24,34
4,14,22,16,23,22,25,21,17,28,27,16,20,15,26,23,17,26,27,26,26,25,24,20,19,14,26,37,30,28,23,23,23,22,19,15,25
5,17,20,25,20,26,21,24,21,18,32,24,16,20,18,26,26,17,26,29,28,25,25,26,21,18,15,25,40,33,25,24,24,25,22,18,16
6,22,14,22,23,21,24,20,25,25,21,28,24,17,19,17,27,26,16,25,28,28,25,26,23,24,21,18,24,40,33,28,25,25,22,23,21
7,19,21,18,19,22,19,27,21,24,24,22,29,24,17,21,19,27,28,17,26,29,26,25,25,25,25,24,20,23,39,31,26,26,23,23,24
8,29,21,20,17,21,21,16,28,27,24,24,22,30,23,19,22,19,29,27,19,26,29,26,24,25,27,25,27,20,22,26,31,27,25,23,26
9,19,29,18,21,18,24,21,16,30,25,21,24,21,30,24,18,23,21,32,27,18,30,29,25,24,25,26,25,28,20,17,27,31,27,26,23
10,25,20,30,19,21,18,24,24,15,29,26,23,23,21,30,25,18,23,21,33,28,16,31,28,25,26,25,29,25,28,26,16,28,31,26,26
11,27,25,22,32,21,23,19,24,20,16,29,28,23,23,21,31,24,20,25,21,32,27,16,32,29,25,25,26,29,26,31,25,16,30,31,26
12,32,25,30,22,36,24,24,18,23,20,19,32,27,22,26,20,31,25,21,24,21,32,29,16,31,28,24,25,26,27,20,31,26,16,29,30
13,21,31,27,32,21,35,24,23,20,23,17,18,30,28,22,26,20,30,27,21,25,21,32,30,19,33,28,25,25,24,25,20,31,28,19,33
14,30,26,34,27,33,23,33,22,24,21,23,17,20,30,30,22,26,18,29,28,21,23,21,32,28,21,32,28,25,26,22,23,20,31,27,22
15,38,30,23,32,28,32,21,33,23,26,19,23,20,20,31,31,22,25,17,30,30,23,23,21,32,27,21,34,31,28,30,24,23,20,31,28
16,27,41,32,23,29,27,33,21,33,26,26,21,23,20,20,31,31,22,26,17,31,30,22,23,21,32,27,23,33,31,32,30,23,23,22,31
17,26,29,41,33,24,31,28,32,23,32,26,27,21,24,20,19,28,31,22,27,17,31,29,22,23,20,32,27,23,33,16,32,29,23,24,21
18,19,26,31,38,36,27,30,28,31,24,33,26,27,21,25,19,18,29,31,22,27,18,31,27,23,21,23,32,28,23,28,17,33,28,24,23
19,18,18,28,33,40,36,27,36,31,30,25,35,25,27,21,26,20,18,29,31,22,26,19,32,28,23,21,24,35,30,22,27,19,34,28,24
20,28,21,19,30,31,41,37,27,32,32,31,26,35,25,26,22,25,20,17,29,30,22,26,21,31,27,25,23,23,35,30,23,27,21,32,28
21,26,28,20,21,32,32,38,38,28,31,31,32,25,36,24,27,23,26,20,18,30,32,24,23,17,27,27,26,23,22,32,32,25,26,19,28
22,31,27,28,25,19,32,35,41,40,31,34,33,34,27,38,26,28,22,25,20,17,29,31,24,24,15,28,26,25,24,18,31,31,26,26,18
23,39,33,28,28,23,20,29,35,40,38,31,36,34,34,29,40,25,29,24,26,23,17,29,31,24,26,14,28,27,26,23,18,31,31,27,27
24,27,39,36,32,30,24,20,34,36,40,39,30,38,36,34,28,40,27,26,30,27,22,17,29,30,25,25,19,29,25,29,22,17,32,31,28
25,20,35,39,34,37,29,24,25,34,40,41,43,31,44,39,36,30,44,26,25,29,26,26,17,28,32,28,30,25,34,28,28,26,17,31,32
26,33,25,38,47,35,40,29,24,24,33,38,44,43,36,43,39,37,28,45,28,25,34,29,33,19,30,30,29,31,23,28,28,31,31,19,32
27,25,32,28,40,49,37,36,37,25,25,34,37,45,44,41,49,39,41,30,47,29,30,39,30,35,21,31,35,34,30,31,31,29,32,31,21
28,22,28,32,26,41,50,34,36,33,34,29,39,41,46,49,42,52,41,40,31,44,34,34,39,34,31,24,31,37,34,41,34,35,39,36,28
29,36,27,28,33,29,51,53,33,38,36,39,31,43,46,46,47,42,50,39,41,25,46,31,39,44,39,36,26,33,41,24,42,32,39,43,40
30,19,38,29,29,29,29,49,51,37,38,35,36,36,40,45,45,45,45,53,40,44,25,49,35,34,46,39,45,28,37,42,24,45,35,34,44
31,25,22,38,29,33,31,28,51,43,41,42,39,38,40,43,42,44,45,46,55,41,42,26,50,34,37,45,41,48,28,42,42,24,46,32,36
32,32,31,25,41,30,29,36,34,49,50,41,46,41,38,42,43,42,46,42,45,58,44,41,34,51,37,39,47,45,47,58,45,41,30,48,34
33,20,34,31,28,44,27,31,36,33,49,52,41,42,39,40,44,44,45,44,43,44,58,46,41,34,50,41,38,39,50,43,58,47,42,31,47
34,26,22,35,29,28,45,26,29,38,34,50,55,43,44,39,39,40,44,43,44,45,47,66,50,45,44,46,39,34,39,45,44,61,52,43,40
35,29,29,22,33,31,28,45,26,35,43,37,51,58,40,42,40,39,45,46,42,46,45,47,66,42,39,45,44,40,38,46,45,47,68,47,41
36,16,29,27,24,34,32,28,47,31,34,41,36,48,60,40,43,40,42,44,51,42,44,40,48,66,44,44,44,46,41,44,46,41,47,69,48
37,27,12,30,25,26,36,35,31,44,33,34,42,38,46,57,42,46,45,41,43,50,43,48,39,52,65,52,47,51,43,50,47,51,42,52,70
38,16,26,15,32,29,31,39,30,27,44,35,37,43,39,45,56,42,45,47,40,46,49,45,48,40,53,67,50,44,50,44,50,50,51,44,53
39,13,15,25,15,32,30,36,36,28,34,42,35,35,42,39,46,57,44,44,44,41,44,45,46,50,39,54,67,52,48,40,46,47,50,52,44
40,21,16,16,29,19,34,29,29,38,29,32,44,32,34,42,39,46,57,43,44,44,41,47,43,45,55,38,56,67,54,45,39,48,44,49,58
41,38,22,18,17,27,18,31,30,29,39,33,33,46,32,34,44,39,45,61,45,42,48,43,46,49,45,53,43,59,67,43,47,40,46,48,48
42,26,36,22,16,18,25,18,32,32,29,41,33,32,45,31,34,42,39,46,56,48,41,46,42,45,54,44,54,42,52,47,42,48,41,45,56
