ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,24,25,30,29,16,27,14,20,19,20,12,18,20,17,22,19,15,20,14,16,17,15,32,22,31,20,24,20,25,21,17,14,33,20,31,21
1,30,25,24,28,28,16,26,13,19,15,19,12,19,21,13,23,19,14,20,13,15,17,13,32,22,33,22,28,18,26,15,18,13,33,20,32
2,35,29,28,24,29,28,15,29,14,19,13,19,12,21,22,13,25,16,14,21,13,17,17,16,32,23,35,24,27,18,14,17,19,16,33,22
3,22,37,29,25,26,30,28,16,31,13,17,12,18,12,22,23,14,23,14,15,21,13,18,21,16,32,22,35,25,28,20,14,17,21,17,33
4,26,19,35,30,27,24,30,28,14,31,13,17,11,19,12,22,23,16,22,11,13,21,12,17,18,16,31,24,33,28,11,20,14,16,19,17
5,25,24,19,36,30,27,24,28,29,14,28,13,17,12,19,12,21,24,17,23,12,13,22,12,19,21,12,33,22,33,13,10,21,14,18,20
6,29,26,24,20,36,30,28,24,26,29,13,30,13,17,13,19,14,21,24,15,24,12,12,23,12,19,22,12,31,22,23,13,11,22,13,19
7,28,28,24,23,22,36,30,29,23,26,27,13,31,13,17,13,19,14,23,23,12,24,11,13,22,12,17,23,13,31,13,23,12,13,21,13
8,33,28,30,25,23,21,35,32,29,23,28,27,14,31,13,18,13,21,14,22,23,13,22,12,15,21,13,17,27,15,24,15,22,13,15,20
9,31,33,29,32,25,24,19,32,31,27,23,28,28,14,31,13,16,13,23,14,21,23,14,21,12,15,24,16,17,25,21,23,15,22,12,15
10,28,31,36,28,31,24,25,18,31,30,27,21,28,27,17,31,13,16,13,21,16,20,24,14,21,12,15,25,17,18,16,20,24,15,22,12
11,23,28,32,37,31,30,25,25,16,32,30,27,22,29,25,17,31,14,16,12,19,17,18,23,14,23,13,15,25,18,17,17,19,23,15,23
12,28,22,29,30,38,30,30,24,25,18,32,30,27,22,30,25,17,30,13,15,12,19,17,18,25,13,22,14,16,25,14,17,17,18,26,14
13,24,28,25,28,29,38,29,29,27,27,18,34,30,27,24,30,25,19,30,14,15,13,18,19,18,24,13,22,15,15,15,15,17,19,18,25
14,23,26,29,26,29,32,37,29,29,27,25,18,34,29,26,25,30,25,19,30,14,15,14,18,20,18,22,13,22,16,15,15,15,17,19,18
15,34,22,30,30,28,28,32,38,31,31,28,27,18,34,28,26,25,30,26,19,30,14,14,16,18,19,18,23,15,22,29,15,14,17,17,18
