ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,24,26,25,17,22,30,31,29,25,21,21,24,23,20,23,28,20,18,11,20,25,14,18,16,25,21,24,18,19,33,23,15,19,16,25,20
1,25,23,26,27,18,23,26,29,27,23,18,19,24,22,20,23,30,20,22,11,21,25,14,17,17,26,23,25,18,19,23,23,15,17,18,27
2,22,24,22,27,27,18,24,28,29,27,21,18,18,26,25,20,23,30,18,21,11,20,24,16,18,16,22,24,25,17,11,20,27,14,18,17
3,17,24,22,20,27,29,19,24,27,26,29,21,18,16,25,24,20,22,31,20,21,11,21,26,14,18,16,24,25,24,17,11,21,28,13,18
4,31,17,25,24,21,30,28,15,25,25,24,30,22,20,17,25,23,18,22,31,19,19,10,20,27,17,18,17,27,27,19,19,11,21,28,16
5,24,31,19,24,25,22,29,29,14,23,27,24,32,22,22,18,25,24,20,24,31,19,20,11,23,26,18,18,17,27,34,19,20,12,24,27
6,32,25,31,23,23,24,22,27,26,14,24,27,25,31,23,23,20,25,26,20,26,30,19,20,11,24,27,17,17,16,27,31,19,20,12,25
7,16,35,30,32,21,19,26,23,28,24,16,23,26,27,31,23,23,19,25,23,20,25,31,20,19,10,22,28,18,17,23,23,33,21,19,11
8,34,15,35,28,31,22,18,25,24,28,25,16,24,28,27,31,22,23,21,27,22,20,25,32,19,17,10,23,29,18,23,21,23,33,20,18
9,31,34,16,36,28,31,22,20,25,23,28,26,16,23,28,27,32,23,23,20,27,24,20,26,32,18,17,12,23,29,25,23,21,24,33,19
10,25,29,37,15,35,29,32,22,18,28,24,28,26,17,23,28,28,33,23,24,20,27,25,20,27,34,18,18,13,23,20,25,23,21,25,34
11,30,27,31,37,17,34,27,32,23,20,30,24,28,28,17,24,28,28,34,23,24,21,27,28,20,27,35,18,21,13,24,23,25,23,21,25
12,33,31,27,31,37,16,36,26,33,25,22,30,24,29,29,17,25,28,29,33,24,24,21,28,29,22,27,36,17,21,24,23,24,25,23,22
13,37,31,33,26,30,37,18,35,25,32,25,22,29,23,28,30,17,25,28,27,32,25,23,22,28,29,22,27,36,18,30,26,22,25,25,23
