ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,33,49,37,48,43,47,49,47,46,52,39,39,49,50,53,57,46,53,41,66,45,43,55,46,45,47,54,47,64,51,45,45,54,45,45,51
1,41,35,47,37,49,43,51,53,50,46,52,43,40,49,52,51,58,45,52,44,64,46,46,55,47,50,48,53,54,64,64,46,47,58,49,51
2,56,40,38,47,37,49,44,51,53,50,45,52,46,43,51,53,55,58,50,50,47,66,49,48,58,50,55,50,56,54,43,65,46,50,61,51
3,43,55,40,33,47,34,48,43,54,53,51,51,55,47,46,50,54,56,59,50,52,50,62,47,51,55,51,58,53,59,54,47,61,47,54,59
4,51,44,55,39,32,49,38,50,44,56,51,52,53,57,39,45,51,50,57,59,46,56,49,61,48,52,55,54,54,48,48,58,47,58,47,53
5,47,53,41,56,36,35,48,37,50,47,55,50,55,53,57,38,47,51,49,58,57,45,54,49,58,50,53,60,56,60,61,48,56,47,56,49
6,51,47,51,46,55,39,34,52,41,48,46,57,51,54,51,54,41,48,50,51,54,59,43,51,45,55,52,55,62,56,50,65,49,53,44,54
7,55,53,48,57,46,55,39,35,52,41,49,49,55,52,53,51,55,36,47,51,50,60,59,42,52,47,55,53,57,61,52,51,62,50,53,46
8,72,53,57,51,58,48,57,40,40,51,38,50,53,52,51,54,53,52,37,46,51,52,59,58,43,53,49,58,55,59,51,54,51,61,43,52
9,70,73,58,58,52,58,53,58,42,42,58,44,50,52,51,53,54,55,52,39,47,47,51,57,59,43,51,50,60,57,47,49,54,51,62,44
10,53,72,74,63,61,55,58,53,59,44,40,57,44,52,52,50,50,55,58,53,41,48,49,50,56,57,43,52,52,63,44,48,49,54,56,62
