ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,21,18,21,21,11,19,16,13,14,11,11,20,23,15,15,26,15,16,17,12,19,20,20,19,10,8,17,18,16,13,19,20,19,21,10,8
1,20,21,19,22,21,12,18,16,11,11,12,10,20,23,16,15,25,14,16,15,12,18,20,21,20,11,8,15,17,14,11,15,20,19,22,11
2,16,20,21,19,21,22,11,18,16,11,10,10,10,20,23,18,15,26,13,16,13,14,17,21,20,20,11,8,15,20,11,13,16,20,18,20
3,21,17,21,20,18,21,23,10,18,16,11,11,10,9,21,23,17,15,25,12,16,13,13,17,22,20,20,11,7,16,14,14,13,17,20,18
4,20,20,17,20,21,17,21,20,11,19,18,12,13,11,9,21,23,17,15,25,12,16,15,13,18,20,19,19,11,7,12,17,14,13,18,19
5,17,20,21,17,20,19,17,22,20,11,22,18,12,13,13,9,20,23,17,15,25,12,17,15,14,18,19,19,19,11,25,12,18,14,13,18
6,22,17,19,19,18,18,16,17,18,19,13,21,18,11,13,13,10,20,23,17,15,25,12,18,15,14,18,19,18,20,14,26,12,19,14,13
7,18,21,18,20,19,18,18,17,18,17,21,12,21,18,11,13,14,12,20,23,16,15,28,12,18,15,13,18,19,17,16,15,30,12,19,15
8,22,17,23,16,19,18,18,19,17,18,15,21,14,21,18,12,11,14,11,20,22,17,15,28,11,18,15,13,16,19,22,18,15,29,12,18
9,23,21,17,23,16,18,18,18,20,17,18,14,23,13,21,18,11,12,14,10,20,22,19,15,27,11,18,14,14,16,20,20,20,15,27,11
10,26,23,21,17,24,16,18,17,18,20,15,19,15,23,13,21,19,12,12,13,11,21,24,20,14,28,11,18,14,14,14,17,23,20,15,28
11,25,26,23,20,15,25,17,18,16,18,19,18,19,18,23,13,21,19,12,14,13,11,22,25,20,14,28,12,15,14,14,13,17,24,20,15
12,18,23,26,23,21,16,26,17,18,16,19,19,18,20,18,23,13,21,19,13,13,12,12,22,25,20,14,25,12,15,14,12,13,17,24,20
13,22,18,23,27,23,21,15,26,17,19,17,19,21,18,20,18,23,13,20,19,13,13,12,13,23,25,20,14,24,12,13,14,12,13,17,24
14,27,24,19,23,27,22,20,14,26,17,19,17,18,21,18,20,18,22,13,20,19,13,14,12,13,23,23,19,13,24,19,13,14,12,13,23
15,13,27,23,18,23,28,21,21,14,27,17,19,17,18,21,18,19,18,21,13,20,20,13,14,12,13,23,23,18,13,21,20,13,14,13,13
16,28,12,27,23,18,23,26,21,20,14,28,17,19,18,21,21,18,19,17,21,13,19,20,13,14,12,14,24,23,18,13,20,19,13,14,12
17,32,28,13,27,23,18,23,25,20,20,13,26,22,19,18,21,21,18,19,16,20,13,19,20,13,14,12,15,23,23,19,17,20,19,13,14
