ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,31,32,26,41,23,25,26,28,31,35,24,27,33,32,29,29,26,26,31,20,19,33,35,32,30,39,37,38,46,27,19,32,35,31,30,39
1,33,31,31,29,42,22,25,26,27,30,32,24,28,31,34,30,27,27,26,32,22,19,35,35,30,31,43,36,36,47,23,20,31,34,30,31
2,41,34,31,30,27,42,23,25,27,27,32,32,24,28,30,35,30,27,26,26,33,24,23,36,37,29,34,44,35,34,32,25,22,32,36,29
3,36,41,34,34,28,28,40,24,24,24,26,34,32,26,29,29,31,30,27,26,27,34,25,23,40,36,29,31,43,40,27,33,25,21,39,33
4,35,37,38,35,32,30,28,40,25,26,18,27,35,32,25,29,28,31,30,27,25,29,35,27,22,40,34,28,33,44,26,29,33,25,22,38
5,35,34,35,37,34,33,30,27,40,24,24,18,27,35,33,25,31,26,31,31,29,29,27,36,29,22,42,34,28,31,28,29,26,34,27,22
6,45,36,34,35,37,33,36,32,27,40,22,23,19,27,32,33,25,30,24,32,32,29,31,28,39,28,22,40,35,28,31,28,31,29,42,26
7,29,46,35,35,33,36,35,33,31,32,39,23,24,19,30,32,34,25,28,23,35,33,29,31,28,39,29,25,39,33,35,32,28,32,29,43
8,32,29,46,37,36,33,36,34,33,30,30,38,24,24,20,30,33,34,25,28,23,36,31,30,32,27,39,29,25,39,23,36,30,29,33,28
9,33,35,31,47,35,34,31,36,34,34,28,30,38,25,24,21,31,31,34,24,28,22,39,32,30,33,29,42,29,26,30,22,38,32,29,32
10,47,32,35,29,44,35,35,31,37,37,34,26,29,38,25,23,22,32,32,34,24,29,23,39,34,31,34,29,43,29,27,30,23,39,35,30
11,37,48,32,36,31,44,35,36,29,40,34,34,27,30,39,25,24,22,31,31,34,25,33,23,38,35,31,35,30,43,36,27,33,24,37,34
12,58,36,48,35,37,28,45,34,37,30,34,34,34,26,29,40,26,25,23,31,31,36,25,34,23,38,35,33,35,32,33,38,27,34,24,36
13,48,56,36,46,32,38,28,44,36,38,27,33,34,34,26,30,40,28,26,24,31,32,36,25,35,25,35,35,32,35,33,33,36,27,35,26
14,50,50,59,37,48,35,38,30,44,40,37,27,33,35,34,26,30,38,31,26,25,31,36,36,26,35,25,35,35,33,26,33,36,36,28,35
15,48,50,49,62,36,47,36,40,33,43,36,35,27,33,35,35,27,31,38,29,26,24,31,35,36,27,35,27,36,34,25,25,33,35,36,28
16,39,49,48,51,62,38,48,36,42,36,44,36,35,27,34,35,35,28,32,38,29,26,24,32,36,37,26,35,27,37,30,25,25,34,35,37
17,59,39,51,50,53,62,37,48,40,42,32,45,37,37,27,34,36,34,29,32,37,28,27,24,32,38,38,27,35,27,38,30,26,25,34,37
18,33,58,41,50,51,51,62,38,51,40,45,34,45,37,37,27,35,38,34,30,34,36,28,27,26,32,38,39,29,35,32,38,30,26,27,34
19,43,35,57,43,52,53,51,63,38,46,35,45,35,45,37,37,27,35,38,34,30,33,36,29,29,25,32,39,39,32,29,32,37,31,28,26
20,46,40,38,57,40,52,51,53,66,38,46,41,47,33,45,38,37,29,33,37,36,31,35,36,28,29,28,33,38,39,35,30,34,38,32,28
21,45,45,40,40,63,44,51,48,54,65,40,48,41,46,34,45,37,40,31,34,40,38,33,34,36,27,29,31,35,39,39,37,33,34,37,31
22,41,47,46,47,44,63,47,55,48,53,66,45,49,42,47,36,44,36,41,31,36,40,38,32,33,37,30,28,33,40,37,38,36,32,36,36
23,35,42,45,42,43,47,60,45,54,48,52,68,45,51,42,46,35,45,37,39,33,41,44,38,32,33,40,31,32,32,36,41,42,36,34,35
24,37,38,44,46,46,45,49,60,45,56,49,50,65,45,49,47,45,35,44,37,38,34,43,45,39,32,38,41,32,33,39,38,44,44,39,34
25,32,42,34,44,44,44,43,50,58,47,54,52,50,64,44,50,46,46,39,47,37,38,35,43,47,40,34,42,42,34,40,39,40,43,44,37
26,49,32,37,35,40,48,41,45,50,61,46,58,49,51,65,44,48,44,41,41,49,37,40,35,42,49,40,38,40,49,47,39,42,38,44,47
27,45,51,33,41,36,40,49,42,48,52,63,49,60,49,51,65,46,46,41,43,42,50,44,47,41,41,50,40,37,40,42,51,41,47,43,41
28,50,46,48,30,42,39,40,50,46,49,52,64,50,59,49,52,66,48,46,44,45,42,55,46,50,42,42,52,43,35,45,42,55,48,49,42
