ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,28,35,24,28,31,23,28,27,20,19,24,18,22,20,28,19,15,15,15,25,20,13,21,19,20,18,26,23,20,30,20,14,20,19,20,19
1,22,25,36,23,30,34,22,29,29,19,18,23,16,22,19,28,18,15,13,16,25,22,11,21,19,20,18,25,23,20,25,21,12,22,19,19
2,33,22,27,35,25,24,31,24,29,28,15,18,23,15,22,19,28,17,15,15,17,26,23,12,20,18,21,18,23,23,16,27,23,13,20,19
3,25,33,22,28,34,24,25,31,24,31,27,15,17,21,15,23,20,26,17,15,16,17,25,23,13,20,18,20,20,23,16,16,26,22,13,20
4,25,26,33,20,25,34,26,26,32,24,28,25,16,18,21,16,24,19,25,16,15,16,17,25,20,12,21,17,23,21,15,16,16,26,19,12
5,34,26,24,36,21,24,36,29,24,28,25,28,26,17,17,20,17,23,18,24,16,15,17,17,25,19,13,21,18,22,15,16,17,17,26,18
6,36,30,25,26,33,21,23,36,27,24,25,25,27,25,18,16,21,16,23,17,23,17,15,17,17,25,20,13,19,18,22,16,16,17,17,26
7,51,38,30,28,26,34,22,23,36,24,22,25,25,27,25,18,18,20,16,23,17,24,16,15,15,16,26,20,14,19,17,23,15,17,15,16
8,59,52,39,30,30,26,33,23,22,35,23,23,25,25,26,24,21,19,20,16,23,18,24,16,15,16,16,26,19,14,23,18,23,15,17,16
9,50,60,55,38,28,28,28,32,22,24,34,22,23,25,25,25,24,20,18,19,16,23,18,24,16,15,16,16,28,20,17,23,18,23,15,17
10,42,49,58,54,39,29,28,26,30,24,23,34,23,22,25,24,24,27,20,18,21,16,22,18,24,18,17,16,15,29,21,17,22,18,23,16
11,51,42,50,59,54,37,27,31,26,30,19,21,34,23,22,25,25,24,28,21,18,21,17,22,18,25,19,16,16,15,18,21,17,22,18,24
12,51,52,43,49,60,55,37,27,28,26,29,19,22,33,22,21,25,25,24,28,21,18,21,20,22,18,25,19,15,15,22,18,21,20,22,18
13,47,49,51,46,49,60,56,36,27,29,25,28,19,22,33,20,21,26,25,24,27,21,18,21,21,22,18,25,18,17,27,22,18,21,21,22
14,48,47,50,52,45,49,59,55,37,28,29,25,28,19,22,33,20,22,25,25,23,27,21,19,21,21,23,20,24,17,23,28,22,19,21,21
15,58,46,47,53,52,43,48,60,55,38,28,29,24,28,19,21,33,22,22,29,25,23,27,21,21,21,20,24,20,23,24,23,28,22,20,21
16,38,54,47,45,54,53,44,48,62,52,36,27,29,24,28,19,21,33,26,22,29,26,24,27,21,21,21,20,24,21,30,24,24,28,22,20
17,54,38,51,45,46,51,54,44,50,60,55,35,27,29,24,27,19,21,32,26,22,28,28,24,28,21,22,22,19,24,22,29,26,24,28,22
18,52,52,38,56,46,45,53,53,42,50,62,54,35,27,29,23,27,21,21,31,25,23,28,28,25,28,21,23,22,18,24,23,29,26,25,28
19,44,52,52,37,53,47,45,51,52,43,48,61,54,35,27,29,23,28,21,21,31,24,22,27,26,25,30,21,23,22,32,24,22,29,25,25
20,43,45,51,53,38,52,47,45,53,56,44,50,60,53,35,28,28,23,29,21,21,31,25,22,26,26,25,29,22,25,21,32,25,22,27,24
21,49,42,44,52,54,34,54,50,44,50,61,46,49,60,52,35,29,29,23,30,21,21,33,25,22,26,27,25,28,23,21,21,33,25,22,27
22,46,47,41,45,51,57,33,55,47,44,49,58,47,49,60,53,35,29,29,24,31,22,22,33,25,23,27,27,23,29,31,22,22,33,25,23
23,41,48,46,39,46,49,50,35,54,44,44,50,57,46,47,58,53,35,30,27,25,31,24,23,32,24,22,27,26,23,25,31,24,22,32,24
24,46,41,46,49,38,41,50,50,34,59,45,43,50,58,47,47,56,51,36,33,29,28,30,24,21,32,23,22,27,24,27,28,30,23,21,32
25,47,45,38,46,49,38,39,48,50,38,56,48,44,47,56,46,49,56,50,36,35,28,27,31,25,20,33,22,24,29,33,26,26,31,24,20
26,41,47,43,37,47,48,39,39,47,52,38,57,48,42,44,53,46,47,52,50,38,35,24,27,32,24,19,34,24,25,39,34,24,28,32,24
27,40,39,49,43,39,45,49,35,37,47,53,37,50,45,41,46,51,48,47,50,51,38,32,24,28,30,24,20,33,20,50,38,31,23,29,29
28,36,38,41,46,43,36,43,44,33,35,45,54,35,46,45,39,45,48,45,41,49,49,38,31,24,31,29,26,23,35,50,47,37,28,23,32
29,44,39,38,42,48,40,37,43,42,34,35,42,55,34,44,41,40,41,45,40,41,48,50,37,29,21,30,26,27,23,41,48,48,37,25,21
30,35,42,37,40,39,47,40,35,44,42,35,37,40,53,34,42,41,40,40,44,38,38,48,50,38,26,23,32,26,26,38,38,48,48,37,23
31,46,37,39,37,38,38,47,41,38,41,42,34,38,42,54,33,39,41,39,38,43,37,40,50,47,40,25,25,29,25,42,36,40,51,46,38
32,40,48,40,41,37,38,40,49,42,35,40,38,39,37,41,53,33,40,42,37,35,44,38,42,50,47,39,27,27,31,36,43,37,42,50,45
33,45,45,45,37,42,38,37,39,50,41,34,40,36,35,38,39,53,33,38,43,36,37,42,37,40,45,43,35,26,25,36,38,42,36,42,45
34,40,39,42,43,35,42,37,37,39,49,41,34,40,36,33,39,40,51,34,38,41,38,37,44,34,43,44,41,33,23,42,38,39,41,34,44
35,48,36,40,40,45,35,41,36,40,39,48,41,35,40,34,33,41,40,50,34,41,41,40,40,43,31,42,43,43,35,43,43,41,41,40,32
36,34,45,36,40,38,43,35,40,33,38,40,49,40,34,39,34,34,41,40,50,34,40,40,39,42,41,29,45,43,42,34,39,42,39,41,39
37,36,34,46,35,41,38,42,33,40,33,39,40,48,37,33,38,32,32,41,43,50,37,38,41,40,41,42,31,45,44,52,35,38,42,41,41
38,28,34,34,45,36,40,40,42,34,39,35,38,38,47,36,33,38,31,32,40,42,51,37,39,42,40,40,40,32,43,45,52,37,40,43,42
39,31,30,35,32,45,34,40,39,39,35,36,34,38,39,46,35,33,40,30,32,41,43,52,39,38,40,40,40,34,33,40,45,50,39,39,42
40,31,34,29,35,32,44,35,37,39,37,34,34,34,38,39,46,35,32,42,31,29,39,45,49,36,37,41,40,41,36,28,38,45,49,37,37
41,41,31,30,28,33,32,46,36,37,41,37,35,34,34,39,40,44,33,33,42,32,28,38,43,47,37,35,41,39,41,32,28,38,44,48,37
42,45,42,32,30,28,33,32,44,35,37,39,37,35,34,33,38,40,46,33,33,41,33,28,39,43,44,37,36,39,40,40,33,27,39,43,45
43,51,43,40,32,29,29,35,31,43,36,38,38,34,35,33,33,38,38,45,33,33,39,34,29,40,43,44,38,40,40,33,38,34,28,41,43
44,44,49,43,40,30,30,29,34,31,43,37,38,38,33,38,33,32,38,39,44,34,33,38,35,31,41,43,43,37,40,34,34,37,34,29,41
45,39,43,48,42,40,30,27,28,34,31,42,37,38,36,33,39,32,32,38,38,44,34,30,40,34,30,40,44,45,35,41,34,30,39,33,29
46,50,37,45,48,41,39,32,26,29,33,32,44,37,38,36,35,38,30,30,40,36,41,35,31,39,35,31,39,43,46,39,39,35,31,38,34
47,31,52,38,48,47,41,39,31,25,29,33,30,45,37,38,34,38,39,33,30,38,36,42,36,29,39,35,29,37,43,39,38,40,35,30,38
48,34,31,51,36,45,47,40,40,30,28,29,33,30,43,37,37,34,40,39,34,30,38,37,44,34,28,38,37,31,38,32,39,38,42,34,29
49,20,32,33,50,36,45,48,41,40,32,24,29,31,30,43,36,37,34,39,37,34,31,39,39,42,32,27,38,35,30,35,33,40,39,41,32
50,42,20,32,34,50,36,45,47,44,39,30,24,29,31,30,43,36,38,34,39,37,35,32,39,38,42,31,26,36,35,36,36,34,40,38,41
51,44,43,19,33,32,55,36,44,47,41,40,31,24,29,30,30,43,35,38,34,39,37,36,32,39,38,41,31,27,35,36,36,37,34,40,38
52,29,40,40,20,33,30,50,36,43,48,39,39,31,24,30,30,30,43,36,37,34,39,37,38,32,39,37,42,32,26,35,36,36,39,34,40
53,40,32,39,40,19,31,31,54,38,42,47,39,38,31,23,31,31,30,41,36,37,36,39,35,36,31,39,37,40,32,37,36,36,35,36,33
54,39,41,31,38,37,19,30,33,50,36,42,46,39,38,31,24,32,31,30,41,36,37,37,41,34,34,30,39,34,39,35,37,36,38,34,34
55,31,37,40,30,38,38,19,29,31,52,39,42,47,42,40,29,24,32,31,29,41,36,37,37,37,33,32,31,39,36,40,35,37,35,37,33
56,26,28,36,39,31,38,39,20,29,28,49,39,42,45,41,40,28,23,32,32,28,41,36,36,35,36,33,34,31,38,30,40,35,37,34,36
57,22,25,28,36,41,33,38,38,20,28,29,48,38,40,45,41,40,26,24,33,32,28,41,37,34,35,37,33,34,31,33,30,40,34,35,34
58,27,21,28,30,34,41,32,39,35,18,30,29,47,38,39,46,41,40,26,24,31,32,30,40,35,35,35,37,32,35,30,33,31,39,33,35
