ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,10,8,9,5,14,17,8,9,13,13,6,12,12,15,12,11,3,14,13,7,12,13,16,6,12,8,8,8,16,10,12,13,15,7,12,8
1,16,8,7,10,6,13,17,8,9,13,13,6,13,12,14,13,12,3,14,13,9,12,13,17,11,13,8,8,8,13,8,12,13,18,10,13
2,13,19,7,8,11,6,11,18,10,11,11,13,6,12,12,14,12,12,4,14,13,9,11,14,17,11,13,8,8,8,13,8,11,12,17,11
3,23,13,16,7,8,11,6,11,19,8,9,11,13,7,12,11,14,12,12,4,14,12,7,11,13,17,12,12,8,7,14,12,7,11,12,17
4,19,24,12,15,7,9,11,7,11,19,9,11,11,14,6,12,11,14,12,12,4,13,11,7,11,13,17,12,12,8,6,13,12,7,11,12
5,21,18,24,14,17,8,8,11,7,13,19,10,11,11,14,9,12,11,11,12,12,7,13,12,7,11,12,17,12,10,12,8,13,12,7,11
6,18,21,20,25,13,19,8,8,11,6,11,18,10,10,11,15,9,12,11,11,12,12,10,13,13,7,11,12,17,12,12,12,10,13,13,7
7,17,19,21,19,24,13,19,8,9,11,6,11,18,10,10,11,15,8,12,11,10,13,12,10,15,14,7,12,11,16,11,13,12,11,14,13
8,6,15,20,22,17,24,13,19,9,8,11,6,11,18,10,10,12,15,9,12,11,11,14,12,9,15,16,7,12,11,11,11,14,12,11,15
9,15,9,14,21,23,17,24,17,22,10,8,11,6,11,17,11,10,13,15,9,12,11,12,14,13,9,14,16,6,12,13,11,12,14,13,11
10,25,13,6,14,21,25,17,23,14,19,9,8,11,7,11,17,11,10,14,17,9,13,10,13,14,14,12,14,14,6,9,14,10,13,14,14
11,22,22,13,9,14,21,25,17,23,14,18,9,9,11,6,11,17,11,8,14,17,8,14,10,12,14,14,12,14,14,17,8,14,10,12,14
12,22,23,23,17,9,14,20,23,18,23,13,19,8,9,11,6,11,17,11,8,14,18,8,14,10,12,15,14,11,14,13,18,8,14,10,12
13,20,24,22,23,17,6,15,18,23,17,25,13,19,8,9,11,6,11,17,11,8,14,18,8,14,11,11,15,14,11,9,13,17,8,14,11
14,13,20,23,22,24,15,6,14,19,22,17,25,13,20,7,9,11,7,11,17,11,8,15,18,9,14,11,11,15,14,11,9,14,17,9,14
15,20,12,20,21,24,23,15,6,14,19,23,17,24,15,19,7,9,11,7,11,17,12,8,14,18,9,12,10,11,15,17,12,9,14,17,9
16,17,21,9,20,21,23,23,14,9,14,17,23,17,22,14,19,7,11,14,8,11,17,12,7,17,16,8,12,10,10,11,17,12,9,17,16
17,17,18,20,12,20,20,23,26,14,7,13,17,23,19,22,14,19,7,11,14,9,11,17,12,10,17,16,8,12,10,9,11,17,12,11,17
18,19,18,18,20,12,23,19,22,25,15,7,13,17,22,19,22,13,19,7,11,14,9,11,17,12,10,17,16,7,12,13,9,11,17,12,11
19,21,18,18,16,19,10,22,21,23,23,14,6,13,17,24,19,22,13,20,9,11,13,7,11,16,12,11,17,16,7,10,12,7,11,16,12
20,20,23,17,16,17,19,10,19,19,21,23,12,6,13,17,24,19,22,13,19,10,11,14,8,15,17,13,9,17,16,10,10,13,8,14,16
21,19,19,21,18,16,17,17,10,18,20,21,23,11,7,16,17,25,17,22,13,18,10,10,13,8,15,19,10,9,17,19,10,10,13,8,14
22,17,16,19,23,21,19,16,17,11,21,18,22,23,10,7,16,18,24,17,20,13,18,9,11,14,8,17,17,11,9,14,18,9,12,14,8
23,21,19,15,21,23,22,19,20,18,9,19,19,22,25,11,9,14,16,25,17,20,13,19,8,9,14,8,15,16,11,22,14,19,8,10,14
24,19,23,19,16,21,23,23,14,17,19,9,19,20,24,25,11,7,16,16,26,16,19,13,19,11,11,13,7,14,17,17,21,14,19,11,12
25,17,18,20,17,14,20,23,22,12,18,20,12,19,20,23,22,10,5,16,17,26,17,20,14,19,11,13,13,7,13,24,18,21,15,19,11
26,21,17,18,19,18,14,19,22,23,12,17,19,12,19,20,21,21,9,6,15,18,23,18,22,13,18,10,13,13,7,18,21,18,22,14,18
27,16,16,15,17,20,18,13,19,22,24,12,17,18,13,20,18,23,22,11,8,15,19,24,17,25,12,20,9,10,13,15,19,23,17,23,13
28,14,17,15,15,19,18,17,11,21,23,25,12,17,20,13,20,18,22,19,13,10,15,17,20,17,23,11,20,10,9,11,15,17,22,17,22
29,25,15,17,13,15,20,18,17,12,22,23,25,13,16,19,14,22,19,22,20,13,13,16,17,19,18,24,14,19,10,13,13,17,17,21,18
30,14,23,15,19,12,15,21,19,20,11,22,23,23,11,17,18,15,24,20,19,18,15,15,16,14,19,19,26,15,18,18,15,16,17,14,22
31,20,12,23,15,18,12,18,23,17,18,10,21,23,21,12,14,18,15,23,22,19,18,14,14,17,13,19,18,26,14,20,18,14,15,18,13
32,22,22,11,25,16,19,11,16,22,18,19,11,23,20,23,12,15,20,15,24,21,19,20,13,14,18,14,20,22,27,22,20,19,12,14,18
33,29,24,21,12,23,16,18,12,17,22,18,19,11,23,19,20,12,15,22,15,24,19,22,21,17,14,18,18,20,21,21,20,22,20,14,14
34,12,29,22,21,11,23,16,18,12,17,22,20,20,13,21,20,21,12,15,22,14,25,20,26,22,15,13,19,15,21,14,21,21,25,22,14
35,21,14,29,22,20,10,22,17,19,11,18,22,20,19,13,22,19,21,12,15,21,13,28,19,28,21,15,12,16,15,21,13,24,20,27,22
36,14,21,13,30,21,19,9,21,18,20,12,18,20,21,19,15,22,19,19,12,14,22,12,29,19,28,22,14,12,16,15,21,13,26,19,25
37,15,13,19,13,27,22,18,9,22,19,20,13,17,20,21,19,16,22,18,19,11,15,20,12,26,18,25,22,12,11,9,16,20,13,24,18
38,16,16,15,21,14,30,21,18,11,23,17,20,13,18,21,21,19,16,22,19,19,13,18,19,14,24,15,25,22,11,20,11,18,20,14,23
