ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,19,25,26,13,26,18,15,21,18,20,14,20,27,23,16,30,16,26,20,21,21,21,24,22,31,27,27,29,21,22,20,20,22,22,30,27
1,24,19,22,26,13,22,17,16,21,21,18,15,21,27,21,18,31,17,33,21,24,24,23,27,24,28,27,29,26,24,20,23,21,27,25,27
2,31,25,20,23,25,13,22,18,18,21,19,19,15,19,25,21,20,30,18,35,22,21,26,25,26,25,24,27,28,27,21,19,25,23,25,26
3,35,31,26,19,21,26,14,25,17,17,20,19,18,16,19,24,22,23,29,21,39,19,21,28,24,28,23,24,30,27,38,19,19,28,22,28
4,38,36,28,25,20,21,25,13,24,16,18,20,18,18,17,21,23,24,25,26,22,38,18,20,28,27,31,24,22,28,20,38,18,19,28,26
5,27,37,37,27,23,18,20,26,12,23,18,18,20,19,17,17,21,22,26,27,28,24,35,17,20,29,26,33,25,24,32,22,36,18,19,29
6,30,27,39,37,28,22,19,20,26,11,21,18,18,18,19,20,18,21,20,25,30,31,28,33,18,24,31,25,29,22,28,34,26,34,19,23
7,45,26,27,39,37,30,23,19,20,27,11,21,18,17,19,19,21,18,23,20,26,28,31,24,35,21,24,31,24,30,24,27,34,23,36,22
8,38,47,27,27,37,34,29,23,20,20,28,13,20,18,20,19,21,21,20,22,19,26,26,33,27,36,21,27,33,25,23,25,25,34,25,38
9,40,37,49,29,26,38,35,30,23,19,19,30,13,19,18,19,18,21,22,20,25,21,26,27,35,27,37,22,24,34,26,24,25,27,36,26
10,35,39,37,50,29,28,39,36,30,25,19,19,31,13,19,18,17,20,22,23,19,27,22,25,28,37,28,38,22,22,18,27,25,24,28,38
11,33,37,39,37,50,31,28,40,34,31,25,18,19,30,13,19,21,17,20,22,25,22,27,26,28,28,40,31,38,23,22,21,26,27,27,28
12,26,33,37,40,39,50,31,28,39,34,32,28,19,20,32,14,20,21,17,21,21,24,21,25,26,26,28,38,28,38,21,22,20,25,27,26
13,28,25,34,35,40,38,51,29,27,39,36,31,28,21,20,31,15,21,22,17,21,23,24,21,25,26,26,28,37,27,23,23,22,20,25,27
14,34,27,24,34,35,39,38,51,29,26,40,37,31,30,21,22,34,16,22,23,17,23,22,25,21,25,26,24,31,38,18,25,22,23,21,26
15,41,34,28,25,34,34,42,39,52,28,27,44,38,32,31,21,23,35,17,22,23,21,23,23,25,21,26,30,24,31,23,21,25,23,23,22
16,29,42,33,29,25,36,35,44,38,52,30,26,44,37,33,32,21,24,35,20,23,24,21,24,23,27,21,27,29,24,22,24,21,26,23,25
17,35,30,44,33,31,25,36,35,43,37,50,33,27,43,40,34,32,21,26,37,22,23,25,23,22,23,28,23,27,28,21,22,25,23,25,23
18,28,35,30,43,33,31,26,34,33,42,37,49,35,26,45,41,36,32,21,26,38,23,23,26,24,22,25,29,23,27,37,22,22,26,24,25
19,37,27,36,29,43,33,31,27,34,33,41,37,50,34,27,46,39,36,31,20,27,40,22,25,24,24,23,26,30,25,26,40,21,24,24,24
20,31,38,27,33,31,43,37,32,27,33,34,42,36,51,35,25,45,40,36,31,20,30,40,21,28,24,28,24,24,27,21,29,41,21,27,24
21,32,30,38,28,32,32,43,36,33,28,35,34,42,38,47,34,27,44,39,35,31,22,31,42,21,29,24,28,28,22,29,23,29,43,22,28
22,23,30,27,37,27,34,34,44,39,32,28,35,35,40,38,46,35,28,45,38,34,31,23,26,41,22,31,28,26,28,32,29,23,25,43,23
23,31,25,31,28,37,25,36,36,45,37,35,31,36,38,40,40,45,34,28,46,38,34,31,21,28,34,23,29,29,27,40,33,30,22,27,37
24,36,34,27,31,28,36,25,34,35,46,42,35,31,37,38,40,39,48,32,25,45,36,34,32,22,27,29,22,32,29,44,38,35,32,22,26
25,26,37,35,26,31,30,37,27,36,35,48,44,39,30,38,38,41,42,49,34,23,45,40,35,31,25,28,31,24,32,24,47,40,36,32,24
26,35,30,36,37,28,34,29,41,30,39,38,49,43,36,30,39,38,42,39,50,38,27,46,42,38,30,26,31,34,25,35,25,47,43,38,31
27,29,32,30,33,34,26,36,29,41,29,39,42,51,45,40,31,38,39,44,42,47,42,31,51,43,39,38,24,30,37,51,36,27,50,44,38
28,28,30,33,29,33,36,24,39,33,39,33,43,40,52,43,44,35,38,44,45,42,48,44,34,47,42,39,34,29,28,46,52,38,35,47,42
29,32,29,31,33,31,35,36,27,38,35,41,37,43,42,52,44,46,33,42,49,46,47,52,38,34,43,41,43,31,25,49,51,55,37,33,43
30,34,33,33,31,34,32,33,36,24,38,36,41,37,42,43,55,41,49,35,44,47,43,48,52,37,33,47,42,38,30,44,47,52,54,35,33
31,32,32,32,35,33,33,32,37,36,26,38,37,41,38,43,43,53,44,51,37,42,43,45,49,54,34,34,48,48,36,44,41,49,52,56,32
32,39,30,33,31,31,31,35,32,37,35,30,40,38,43,41,44,44,54,42,54,37,45,43,49,45,57,34,34,50,48,36,47,40,51,47,58
33,28,39,29,32,33,30,29,39,32,41,37,33,42,40,42,38,46,47,60,42,53,42,45,44,51,49,51,31,36,52,50,39,46,41,52,49
34,43,29,40,28,30,31,30,30,38,30,42,41,32,40,40,44,38,46,47,60,46,55,39,44,44,53,50,50,33,36,43,53,40,45,42,56
35,41,44,29,39,30,27,31,32,31,38,30,43,43,32,39,39,46,39,47,47,61,46,56,42,41,43,54,50,52,32,64,43,56,43,43,43
36,28,40,44,29,40,31,27,40,31,29,41,30,47,45,33,38,39,46,40,47,48,64,47,61,46,38,42,54,51,53,50,66,44,59,46,41
37,33,27,45,44,28,40,32,30,37,32,29,40,29,46,46,32,37,36,48,42,52,48,63,55,60,48,38,42,54,54,52,51,64,50,60,48
38,32,33,26,42,45,27,40,35,32,38,33,30,43,29,46,45,35,37,36,47,40,53,45,63,57,58,44,39,46,52,43,55,49,63,53,59
39,29,32,35,28,44,46,30,41,37,33,37,34,29,43,30,47,44,35,41,36,47,39,55,45,63,57,60,47,40,46,44,41,56,48,63,53
40,27,28,34,33,28,44,48,29,39,38,34,40,35,30,44,30,48,45,32,41,39,46,38,53,44,62,57,62,47,41,38,43,41,54,47,63
41,34,27,30,35,34,28,43,46,31,39,41,35,40,36,31,43,29,47,46,30,44,36,47,40,52,44,66,54,60,42,45,36,44,41,54,46
42,32,37,30,28,36,32,30,42,47,30,41,41,36,41,35,33,44,31,50,47,30,46,36,48,43,51,44,67,53,58,31,48,36,45,43,53
43,45,33,36,28,29,34,30,31,42,47,30,43,42,37,42,37,33,43,30,47,48,30,46,32,46,43,53,45,63,52,49,31,49,32,44,44
44,26,44,35,36,32,29,37,29,32,42,47,31,44,41,39,41,35,33,44,33,47,50,28,44,33,47,44,54,46,66,47,51,29,46,32,45
45,28,25,44,35,36,31,29,39,30,33,43,49,32,44,40,38,41,36,32,44,35,48,47,28,43,34,48,43,54,45,34,49,48,30,45,33
46,30,27,28,48,35,36,31,29,38,29,32,44,48,33,45,39,37,40,37,31,45,32,49,48,28,46,35,47,42,57,44,32,50,48,30,46
47,31,33,28,25,45,35,35,32,28,39,31,32,45,47,33,46,41,37,40,36,31,50,31,49,44,26,44,38,45,40,30,49,31,49,46,29
48,34,30,32,27,25,46,36,35,32,28,40,32,34,44,47,36,50,41,35,40,36,32,51,30,48,45,26,46,36,45,35,31,51,31,48,46
49,27,38,31,32,26,25,47,37,36,31,29,36,32,33,42,45,35,52,41,36,39,34,32,50,32,49,46,27,43,38,40,34,31,49,33,50
