ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,8,10,9,9,14,13,9,7,7,8,9,8,12,10,6,6,6,6,4,9,9,10,12,12,7,11,11,10,4,8,8,13,11,12,8,11
1,6,9,10,9,9,17,12,9,8,9,8,10,8,13,10,8,7,6,6,7,9,10,9,12,12,6,14,9,10,4,9,9,12,11,12,8
2,10,5,10,11,10,9,17,11,9,7,10,8,10,8,11,10,5,8,6,7,9,8,11,8,12,13,6,14,8,12,8,8,11,10,10,14
3,5,11,5,11,13,10,11,17,12,6,7,11,8,10,8,10,11,7,8,8,8,8,7,9,6,12,15,7,16,8,7,6,7,11,9,11
4,9,3,11,9,13,15,11,11,16,13,7,7,11,6,10,8,10,11,8,9,13,10,8,6,9,6,13,14,9,17,13,8,8,8,10,9
5,15,11,3,10,7,11,13,12,10,17,13,6,7,11,6,8,10,11,13,6,9,11,12,8,7,10,8,14,16,12,8,12,10,7,9,10
6,12,16,10,2,12,8,12,15,13,10,16,12,7,8,11,9,7,10,9,13,6,10,11,12,7,8,12,8,15,16,6,10,12,11,7,10
7,13,10,15,10,2,12,7,10,14,14,7,17,12,7,6,12,7,10,9,9,14,6,9,11,12,7,10,11,10,16,15,7,9,12,11,6
8,5,14,9,14,9,2,13,8,10,14,11,6,17,12,6,6,12,7,9,9,8,12,8,9,11,11,6,13,12,9,9,15,9,11,12,10
9,22,6,13,10,14,10,2,13,8,11,16,13,7,17,13,5,6,12,8,9,9,8,13,7,10,12,12,6,14,12,9,10,15,9,12,13
10,13,22,6,14,11,16,10,2,13,9,11,16,13,7,15,14,5,7,12,7,9,9,8,14,8,10,10,10,6,11,8,9,10,15,10,12
11,17,15,24,8,14,13,18,10,2,14,10,12,17,14,6,14,14,6,7,10,8,9,9,9,14,8,9,10,11,6,9,8,9,11,15,10
12,9,16,15,27,8,16,12,17,11,2,12,9,12,17,13,6,15,14,5,8,9,8,10,9,10,14,9,9,10,10,8,8,8,9,12,14
13,13,10,17,14,25,8,16,12,19,12,4,12,9,13,17,13,7,14,14,7,9,7,8,10,9,10,13,11,10,10,9,6,7,8,9,12
14,12,14,11,17,16,24,8,16,12,19,13,4,12,8,15,17,13,8,15,14,7,8,6,7,10,9,11,11,11,9,7,8,5,6,8,9
15,11,10,17,12,18,16,23,7,16,14,20,14,4,14,10,15,17,13,9,15,15,8,8,6,7,11,8,9,11,10,15,8,8,5,6,8
16,15,11,11,17,12,15,17,23,7,16,14,20,13,5,14,12,15,17,13,11,15,15,9,8,6,7,11,7,12,12,15,15,9,7,5,6
17,15,14,11,12,16,11,14,16,21,7,16,14,19,13,5,14,13,15,15,13,12,14,16,9,9,6,6,10,6,13,12,14,16,9,7,5
18,10,14,17,11,13,17,12,13,16,24,8,13,14,19,12,6,15,12,11,15,13,13,14,16,9,9,5,4,8,7,13,13,14,16,9,7
19,3,11,14,18,11,12,16,12,13,16,24,8,14,14,19,13,7,15,12,12,15,13,14,13,16,7,9,5,5,7,15,13,15,13,16,7
20,8,3,13,15,15,12,12,16,10,14,17,23,8,14,14,19,13,6,15,11,12,16,14,14,12,16,7,7,5,6,12,15,14,14,12,17
21,5,7,3,13,13,18,14,13,14,10,16,21,24,7,15,15,21,13,6,13,11,13,16,13,15,13,16,6,7,5,11,12,15,12,14,13
22,3,5,10,5,14,14,16,13,11,15,11,15,21,23,8,14,14,19,13,6,12,11,13,15,14,13,14,17,7,9,10,11,12,14,13,12
23,16,5,5,12,7,14,16,14,14,11,16,12,15,19,23,9,15,12,20,12,6,13,12,11,12,14,12,15,17,7,6,11,12,9,12,12
24,5,13,6,7,10,6,15,15,15,15,14,16,12,15,20,20,8,16,12,20,12,6,13,14,11,13,15,10,15,16,11,6,11,13,9,12
25,8,5,15,8,5,12,5,14,17,16,14,13,18,10,18,20,20,11,17,13,19,11,8,14,13,11,15,12,11,14,20,11,8,11,13,9
26,9,10,6,12,8,5,10,5,15,19,18,13,11,18,9,18,19,19,11,17,13,20,12,9,14,9,9,14,10,11,12,21,10,9,13,10
27,7,13,10,5,12,12,7,12,6,13,20,17,11,12,19,9,17,21,19,9,17,12,21,13,7,12,10,8,15,9,18,12,22,11,7,11
28,8,8,12,10,7,9,12,9,12,8,13,18,15,12,8,17,9,17,22,21,10,18,15,23,15,9,12,6,8,13,10,18,14,24,12,9
29,12,6,11,11,10,6,13,14,11,12,8,14,17,13,13,11,21,11,17,16,22,11,19,16,22,13,8,10,6,7,20,11,19,12,21,11
30,12,14,8,10,12,11,8,12,15,10,12,8,13,17,11,14,11,25,12,20,17,24,11,18,15,20,14,10,9,9,17,21,10,17,12,19
31,7,11,12,9,8,13,10,8,12,16,10,12,8,12,16,12,14,11,24,15,20,16,22,13,16,16,24,16,12,7,20,17,20,11,15,13
32,14,6,9,11,8,7,14,9,11,12,13,10,13,10,14,15,12,13,12,23,12,19,15,22,15,17,12,26,18,14,13,17,19,19,13,15
33,21,16,9,11,11,9,9,17,10,12,14,11,10,15,10,13,15,15,12,13,22,11,18,14,20,17,14,11,23,15,23,13,16,17,19,14
34,16,21,14,8,10,12,10,12,17,10,13,14,13,10,16,10,16,13,15,13,12,25,12,16,16,18,17,16,9,19,14,27,13,14,18,18
35,18,18,22,15,9,14,14,12,11,18,14,15,15,9,12,16,8,14,14,13,16,12,24,14,14,17,22,16,18,12,20,12,27,14,14,18
36,7,17,18,22,18,10,14,14,14,13,16,11,16,16,10,12,16,10,16,16,18,20,11,26,14,16,19,18,14,18,17,22,11,28,14,15
37,14,8,18,19,23,17,10,15,15,13,10,14,10,17,17,12,12,18,10,18,16,19,22,11,26,14,15,20,20,14,16,17,25,12,28,15
38,11,14,8,17,19,23,17,8,14,16,14,10,15,9,18,17,13,11,16,11,19,20,20,24,11,20,13,15,23,20,18,16,17,26,13,24
39,14,12,15,8,17,19,24,18,11,16,15,13,12,18,9,18,15,14,10,15,11,19,20,22,21,12,19,16,16,23,10,18,16,18,26,14
40,10,13,13,15,11,17,18,22,19,11,16,16,16,12,19,11,16,15,15,12,14,11,19,21,20,18,13,20,14,17,14,9,17,17,16,21
41,15,10,16,14,14,18,19,19,18,19,12,15,19,15,14,23,11,14,14,15,14,15,10,16,19,20,20,18,19,14,13,15,9,15,16,16
42,9,13,10,18,15,16,17,18,18,19,21,14,16,17,17,13,22,10,12,13,16,14,14,11,18,17,18,18,17,22,16,13,14,11,16,14
43,3,11,13,9,19,15,16,15,17,19,20,21,13,16,17,15,8,20,10,11,13,15,15,15,14,18,15,18,18,17,13,14,14,15,13,16
44,13,4,11,13,10,17,16,14,17,18,17,18,21,12,16,17,15,8,20,10,11,13,15,17,15,16,18,14,19,16,12,14,14,15,15,14
45,12,13,4,12,13,10,18,14,12,18,19,18,19,21,13,16,17,15,9,20,12,11,14,16,15,14,15,15,16,20,13,13,15,15,14,15
46,13,13,13,4,12,12,11,17,14,12,19,19,19,20,20,13,16,18,15,9,20,12,13,14,17,15,14,13,14,17,21,13,14,14,16,15
47,12,12,15,13,3,13,14,9,17,15,12,18,16,18,21,21,14,15,17,15,8,19,13,13,14,16,18,18,13,15,8,19,13,14,14,15
48,9,12,12,16,13,3,13,15,9,17,15,14,18,15,17,21,21,14,16,16,15,7,19,14,15,12,15,20,18,14,14,7,20,14,16,13
49,14,10,12,13,16,14,4,14,14,10,19,16,14,16,15,19,21,22,12,17,16,15,9,20,13,14,12,16,22,18,16,14,8,20,14,15
50,10,13,10,12,13,17,14,3,13,16,9,19,18,14,13,18,19,19,21,14,17,14,16,9,20,14,15,12,17,23,16,15,15,8,22,15
51,5,10,13,11,11,14,15,14,3,12,17,9,15,19,14,12,17,18,20,20,13,17,14,15,9,19,12,14,12,17,12,16,15,13,8,20
52,8,5,10,14,12,11,13,16,14,3,14,19,9,14,20,14,12,16,18,19,21,12,17,13,16,10,17,13,15,13,22,11,16,14,14,9
53,10,7,5,11,12,11,12,13,16,13,5,15,19,10,15,19,14,12,17,18,19,19,11,17,14,15,10,16,13,13,21,19,11,17,15,13
54,6,10,8,6,10,11,11,12,14,16,13,5,14,19,10,14,19,14,12,16,18,20,19,13,17,12,13,11,17,12,18,22,20,12,17,13
55,5,2,11,10,6,10,11,13,12,13,14,12,5,14,19,11,15,16,15,11,16,17,20,18,11,16,12,14,12,17,14,17,21,19,10,16
56,3,5,4,11,12,6,10,12,13,12,15,14,12,5,15,21,12,16,14,15,11,16,16,18,18,10,15,12,14,12,11,15,16,19,18,9
57,5,2,5,4,11,11,5,9,13,12,12,15,14,12,5,16,21,12,15,14,15,10,16,14,17,18,9,15,14,12,15,10,15,14,18,18
58,4,5,1,5,4,12,11,6,9,11,10,12,15,14,13,5,16,21,11,14,13,15,10,17,14,17,18,9,15,14,13,15,10,16,14,18
59,8,4,4,2,5,4,12,11,5,9,13,9,11,14,15,13,5,15,20,11,13,14,15,9,17,15,16,18,9,16,15,14,14,9,16,15
60,5,9,4,4,1,4,4,13,11,6,9,11,9,11,15,15,13,3,15,19,11,13,14,14,9,17,13,17,18,9,11,15,14,13,8,16
61,4,4,9,4,3,1,5,4,13,12,7,10,11,9,11,15,15,12,4,15,18,12,14,15,14,9,16,14,16,19,18,12,16,14,8,8
62,2,4,3,9,4,3,1,5,3,12,12,7,10,11,9,12,15,16,12,5,13,18,11,14,13,12,8,16,13,16,13,18,12,17,14,12
63,5,1,4,3,9,3,2,1,6,3,12,11,7,11,12,10,12,15,16,11,5,13,17,11,14,13,10,7,16,12,5,13,17,11,13,13
64,0,3,1,4,4,10,3,2,1,8,4,12,12,6,11,10,10,12,14,16,11,5,13,18,12,13,14,10,6,15,11,6,13,18,16,15
65,5,0,2,2,4,3,9,3,2,1,7,4,12,12,8,11,10,9,12,14,16,12,5,14,17,12,14,15,12,6,16,12,6,13,18,11
66,2,4,1,2,1,6,3,10,3,2,1,6,3,12,12,8,11,10,9,13,14,16,12,5,14,17,10,15,14,12,14,16,11,6,17,17
67,3,2,5,0,3,1,4,2,10,4,2,1,6,3,12,12,8,10,10,9,12,13,16,13,5,13,18,10,15,13,11,12,16,12,6,12
68,5,2,2,6,0,3,2,4,3,10,4,2,1,6,4,12,11,8,10,9,9,10,13,16,12,5,13,18,10,17,9,9,13,17,12,6
69,4,5,3,2,5,0,3,2,4,2,11,4,2,1,6,4,11,11,7,10,9,8,9,12,16,12,6,13,18,10,9,7,9,12,17,11
70,8,3,4,5,2,5,1,4,2,4,2,12,4,2,1,6,4,11,11,7,10,9,8,11,12,15,13,6,11,17,10,9,7,11,12,15
71,6,8,4,4,4,2,5,0,3,3,4,2,12,4,2,1,6,4,11,11,7,10,9,7,11,11,14,12,6,10,7,10,10,6,12,11
72,3,6,7,4,5,4,2,5,1,5,2,4,2,12,4,3,1,6,4,11,11,7,10,9,7,11,11,14,12,6,11,7,10,9,7,11
73,3,3,6,5,3,4,5,5,4,0,4,2,4,1,12,4,2,1,6,4,11,11,7,11,8,8,11,10,14,12,11,10,7,11,6,7
74,2,4,3,5,6,5,2,4,4,4,0,3,2,5,1,11,4,2,1,5,5,11,9,6,9,8,7,10,10,13,5,11,8,7,9,9
75,1,2,3,4,5,4,4,3,3,4,4,0,3,2,4,1,9,5,2,1,6,5,10,9,6,8,9,8,10,10,6,5,11,8,8,7
76,2,1,2,2,5,4,3,3,3,4,3,4,0,2,2,3,1,9,5,2,1,4,4,9,9,6,6,9,7,10,1,5,5,11,6,6
77,2,1,1,2,2,4,4,2,3,0,4,3,4,0,2,2,2,1,9,4,2,1,4,4,9,8,6,6,9,7,2,1,5,5,8,7
78,0,2,1,0,2,1,2,3,3,3,1,4,3,4,0,2,2,1,1,6,4,2,1,3,4,9,6,6,6,8,4,2,1,4,5,11
79,3,0,2,0,0,1,1,2,3,2,4,1,3,2,4,0,2,2,2,1,7,6,2,1,4,4,11,6,6,6,7,6,2,1,5,4
80,0,3,0,4,0,0,1,1,4,3,3,4,1,3,0,4,0,2,3,2,4,6,5,5,1,4,4,11,7,6,3,6,5,3,1,4
81,2,0,2,0,1,1,1,2,1,2,4,3,3,1,3,0,3,0,2,1,2,4,5,4,4,0,5,4,9,6,2,3,5,5,1,0
82,0,2,1,1,0,1,0,0,1,1,1,3,3,3,2,3,1,3,0,2,1,2,4,4,2,4,0,5,4,9,1,2,3,4,3,3
83,1,1,1,0,1,0,0,0,1,1,2,0,3,3,3,2,4,2,2,0,2,1,2,4,4,2,3,0,4,4,2,1,2,3,4,5
84,2,2,1,1,2,1,0,0,0,0,1,0,3,3,3,3,2,3,2,2,0,3,0,3,4,4,3,2,0,4,0,3,0,3,4,4
85,2,2,1,1,1,1,1,1,1,1,0,1,0,3,3,4,3,2,3,2,2,0,3,0,4,3,4,0,2,0,2,0,3,0,3,2
86,1,1,1,1,1,1,1,1,1,1,0,0,0,0,3,2,5,3,0,3,3,2,0,3,0,4,2,4,0,2,3,2,0,3,0,3
87,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,3,1,5,3,0,3,1,0,1,0,0,3,2,4,0,3,1,1,1,0,0
88,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0,3,1,5,3,0,3,1,0,1,0,0,0,2,4,0,3,1,1,1,1
89,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,5,2,1,3,1,0,1,1,0,0,2,2,1,3,1,1,1
90,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,2,2,4,2,0,3,2,0,1,1,0,1,3,2,0,3,0,0
91,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,4,1,0,3,0,0,1,0,0,1,2,1,0,2,1
92,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,4,0,0,3,1,0,1,0,1,1,2,0,0,3
93,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,4,0,0,3,1,0,1,0,1,1,2,0,0
94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4,0,0,2,0,0,1,0,1,1,0,0
95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,3,0,0,2,0,0,1,0,0,1,0
96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,1,0,1,1,0,1,1
97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
