ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,8,11,8,11,13,9,5,11,9,11,10,12,9,5,8,11,3,5,6,5,2,8,3,3,8,5,3,3,7,2,2,8,3,3,8,5
1,22,9,15,8,13,13,11,6,11,8,10,9,12,8,6,8,10,3,5,6,5,1,8,4,3,8,5,3,3,7,5,2,8,4,3,8
2,9,22,10,14,8,13,13,11,7,10,6,10,9,11,10,7,7,9,3,4,6,5,1,8,4,2,8,5,3,3,6,5,2,7,4,2
3,17,9,22,10,12,6,12,15,12,8,11,7,10,9,11,10,6,5,7,3,4,6,5,0,7,4,2,8,5,3,4,6,5,2,6,4
4,11,16,10,22,10,10,7,11,12,9,8,10,7,9,8,11,10,6,4,7,3,4,6,5,0,7,4,3,9,5,4,4,6,5,2,6
5,10,10,16,10,22,11,11,6,12,11,6,8,10,7,8,7,11,10,6,4,7,3,4,6,4,1,7,4,2,9,7,4,4,6,4,3
6,16,10,10,14,11,23,10,11,6,9,9,6,8,10,7,8,7,12,10,6,4,7,3,4,6,5,2,5,4,2,4,7,4,4,6,5
7,16,16,10,9,15,10,24,10,9,5,9,11,6,7,9,7,7,6,11,10,6,4,7,3,4,6,5,3,7,4,6,4,6,4,4,6
8,15,16,14,10,10,14,9,22,10,9,4,10,11,6,7,9,7,7,6,10,10,6,4,7,3,4,6,6,3,7,10,6,4,6,4,4
9,13,16,15,14,10,8,13,9,23,10,9,4,12,11,6,7,8,7,6,6,10,10,6,3,6,3,5,6,7,3,10,10,6,4,5,4
10,15,15,16,15,14,11,9,12,8,22,8,9,3,11,11,6,7,7,6,7,6,9,10,6,3,6,3,5,5,7,5,9,10,6,4,5
11,22,14,14,16,14,11,10,9,14,7,18,8,9,3,11,11,5,6,7,5,7,6,9,10,6,3,5,4,5,5,7,5,9,10,6,5
12,22,23,14,15,16,15,11,10,10,12,8,18,8,9,3,11,11,6,6,8,5,7,7,8,9,6,3,4,4,5,5,7,6,8,9,6
13,14,21,22,14,14,15,15,11,10,10,12,11,19,8,7,3,10,10,4,6,7,5,7,6,8,10,6,5,4,4,7,5,7,6,8,10
14,24,16,22,23,15,15,13,14,11,8,10,12,11,19,8,7,3,9,10,4,6,7,5,7,6,6,10,6,5,3,6,7,5,7,6,6
15,13,25,15,21,23,13,15,12,14,10,8,9,12,11,19,8,6,3,9,10,4,6,7,6,7,7,5,10,6,5,4,6,7,6,7,7
16,18,12,23,13,22,21,14,15,12,14,11,8,9,12,12,18,7,5,3,9,11,4,6,7,6,7,6,5,9,6,10,4,6,7,6,7
17,23,16,13,22,13,21,20,13,17,14,15,11,8,9,10,12,18,7,5,3,9,10,4,6,7,6,7,7,4,10,10,10,4,6,7,6
18,13,23,16,12,21,13,19,19,13,16,13,15,11,8,8,10,12,18,8,5,3,8,10,4,6,6,6,7,7,5,2,9,10,4,6,6
19,15,14,23,17,13,23,15,21,18,13,17,13,14,11,7,9,10,11,17,9,6,3,8,9,5,6,7,7,7,7,7,2,9,9,5,6
20,22,15,16,26,19,13,25,14,21,19,14,17,13,16,11,7,8,10,11,17,9,6,3,7,9,5,6,6,7,7,8,7,2,8,9,5
21,20,27,18,16,27,18,13,24,16,21,19,14,17,15,16,10,5,8,11,11,18,9,6,3,7,9,4,6,6,7,18,8,7,2,8,9
22,37,23,25,21,17,32,22,12,23,19,24,17,16,18,14,14,10,8,7,11,11,18,10,9,4,8,9,3,6,6,9,18,8,9,4,9
23,19,34,25,26,20,18,32,22,14,20,15,26,18,15,17,15,14,9,7,5,11,10,18,8,8,4,8,9,4,5,12,8,18,7,8,3
24,17,17,36,23,24,21,18,30,23,13,24,16,22,17,18,18,14,14,11,7,5,11,12,17,9,7,5,9,9,5,5,12,10,17,8,7
