ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,44,68,55,54,55,64,64,62,61,61,48,54,64,46,43,52,53,56,51,48,59,53,27,44,50,41,23,37,43,41,59,54,27,47,48,41
1,49,43,67,55,56,52,63,60,62,60,54,48,52,63,46,44,52,52,55,49,48,59,54,27,43,47,42,25,38,43,48,59,54,27,44,46
2,55,46,47,66,56,56,50,64,56,61,57,51,46,53,60,44,42,52,53,55,49,47,59,55,27,41,46,42,26,39,49,47,59,56,27,43
3,59,57,45,49,63,57,55,49,67,55,59,57,53,46,53,58,43,42,50,52,52,48,47,61,55,26,37,47,41,27,52,48,46,61,57,26
4,63,59,56,49,53,62,56,53,47,65,54,59,57,53,48,52,59,45,44,49,52,52,48,46,61,54,27,38,46,40,50,52,48,45,61,55
5,63,62,60,58,48,53,63,55,52,47,63,53,63,56,51,48,50,59,44,42,50,49,51,48,45,59,53,27,41,47,50,46,51,48,44,60
6,77,64,62,60,58,49,54,63,54,53,47,63,52,63,57,49,49,49,58,42,42,48,50,52,48,43,59,53,29,43,45,48,46,52,48,43
7,75,75,65,62,60,60,52,56,61,53,53,47,63,53,62,57,48,49,49,57,43,41,48,51,52,47,43,58,53,29,42,44,48,47,52,47
8,73,76,75,66,60,60,59,49,55,59,52,52,46,64,54,62,55,47,49,47,56,41,42,48,49,52,48,44,58,53,55,41,45,48,47,52
9,64,72,78,75,66,60,61,61,49,58,61,50,53,44,63,51,59,55,46,51,46,56,42,42,47,50,51,49,43,59,48,55,42,45,47,47
10,92,63,72,76,74,68,60,61,63,50,58,60,50,53,47,63,51,58,55,44,52,49,56,41,42,48,49,49,49,44,50,51,55,41,45,48
11,56,93,61,71,75,77,68,59,61,65,51,57,60,49,54,46,62,50,58,55,43,53,49,56,41,40,47,45,50,48,45,51,51,55,40,43
12,68,52,94,61,72,76,78,68,59,59,62,50,57,60,51,55,46,61,50,58,55,43,53,49,55,40,42,48,48,50,55,43,51,50,54,40
13,79,67,52,95,61,72,74,78,70,59,60,61,49,56,61,51,55,46,60,50,57,55,42,53,49,54,40,43,47,46,57,55,43,51,50,54
14,78,79,68,54,96,63,72,77,78,72,58,59,62,49,57,62,52,55,46,58,50,58,55,42,53,48,55,40,45,48,50,57,55,43,51,49
