ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,23,24,18,27,24,29,20,16,17,20,14,22,14,15,11,19,15,13,9,15,19,14,22,17,10,16,13,14,11,13,21,15,22,18,10,16
1,20,27,25,18,27,24,28,20,16,19,14,14,21,14,15,10,19,15,12,11,16,19,14,22,17,10,16,12,15,11,14,21,15,21,18,10
2,21,19,28,24,19,27,24,28,19,15,18,14,14,21,15,14,10,18,16,13,12,14,18,14,22,17,10,16,12,14,10,13,20,15,21,18
3,33,23,21,26,25,18,26,27,25,18,12,18,13,15,21,14,14,11,19,16,13,11,14,18,15,23,18,10,15,11,12,10,13,20,15,22
4,26,31,24,20,26,21,19,25,28,26,18,12,18,13,15,21,14,14,11,19,16,13,11,14,18,15,20,18,10,15,17,12,10,13,20,15
5,28,27,31,21,18,24,23,19,28,28,24,18,12,18,13,16,21,14,14,12,17,15,13,11,14,20,15,22,18,10,16,16,12,10,13,21
6,21,29,26,32,24,18,26,22,20,26,26,24,19,12,18,14,17,22,14,14,12,18,15,12,11,14,19,15,21,18,8,18,16,11,10,13
7,27,20,28,27,32,24,18,24,23,20,22,25,25,19,12,18,14,17,22,14,14,12,18,15,12,11,14,18,15,21,13,11,18,15,11,10
8,31,29,20,27,24,30,23,17,23,20,21,22,25,24,19,12,18,15,18,23,14,14,12,17,15,12,11,12,17,15,12,14,11,17,15,11
9,31,30,27,21,26,24,31,22,18,24,20,21,23,25,24,18,13,18,16,18,22,15,14,12,17,15,12,10,13,17,23,15,14,11,17,15
10,21,32,30,26,20,28,23,30,23,17,23,21,21,23,25,24,18,13,18,17,18,22,15,15,14,18,15,11,10,13,18,22,15,15,12,18
11,31,21,30,30,31,19,27,23,33,22,16,22,21,21,24,27,24,18,13,18,18,18,21,15,14,13,18,15,11,10,19,18,22,15,14,12
12,19,30,20,33,30,28,20,27,23,31,20,15,22,21,21,23,28,24,18,15,16,18,17,21,16,14,13,18,15,11,17,19,17,21,16,14
13,36,18,29,21,30,29,28,18,26,25,29,20,15,22,20,21,23,28,24,18,15,16,18,17,21,16,14,12,18,14,15,17,19,17,22,16
14,16,32,20,29,21,30,31,28,19,27,24,29,20,17,22,20,21,22,28,24,19,15,16,20,18,20,16,14,12,18,18,15,17,21,18,21
15,35,16,31,18,30,21,28,34,28,23,28,24,29,18,17,21,20,20,22,28,24,18,15,15,20,18,21,18,14,12,24,18,15,16,20,18
16,22,34,16,31,20,29,19,31,33,29,18,28,24,28,18,18,21,20,20,22,27,24,18,15,15,20,18,21,17,14,26,24,18,15,16,20
17,39,21,34,17,33,19,29,19,28,34,28,18,28,23,28,18,19,20,20,19,22,27,24,18,15,14,20,17,21,16,23,25,23,18,15,16
18,28,40,20,34,15,32,20,30,22,28,33,28,21,28,23,26,18,20,20,20,19,22,27,23,18,16,14,20,18,21,18,22,24,23,18,16
19,42,25,36,19,33,16,31,20,30,22,27,33,28,21,28,23,25,18,21,20,19,18,20,27,24,19,17,14,20,17,21,17,21,25,25,19
20,30,45,26,37,20,34,18,31,18,29,21,27,33,25,21,28,23,25,18,21,21,19,18,21,27,23,20,17,14,21,20,21,17,21,26,24
21,32,29,41,26,37,21,31,17,29,18,32,18,26,33,25,21,29,24,25,18,21,21,21,19,20,27,24,19,16,14,21,20,22,18,21,26
22,37,32,27,39,24,36,19,32,17,28,20,32,17,30,33,25,21,30,25,26,19,22,21,21,19,22,28,23,19,16,21,22,20,21,18,22
23,41,38,29,29,39,26,36,16,31,15,28,20,31,18,29,32,25,21,30,25,26,19,22,21,21,19,22,28,22,19,26,21,22,19,21,18
24,19,38,35,27,28,38,24,37,14,31,15,28,20,32,19,29,34,27,21,31,25,24,20,20,21,23,19,23,28,23,25,25,22,20,19,22
25,22,19,36,32,25,25,38,25,35,15,31,16,28,21,33,19,29,33,26,20,33,24,24,20,19,20,24,21,23,27,35,23,25,21,20,18
26,25,22,19,36,33,24,24,43,23,34,14,30,15,28,22,32,18,29,32,23,20,35,22,25,21,18,20,24,20,23,20,32,22,27,22,20
27,29,25,23,17,36,32,24,24,46,25,33,13,30,14,29,22,31,18,29,28,23,19,33,22,25,21,19,19,24,20,24,17,29,23,29,22
28,22,27,27,24,20,36,37,24,22,43,26,34,13,29,15,29,21,30,20,29,29,23,18,33,24,24,21,18,21,23,31,23,16,30,25,28
29,32,21,29,26,23,18,35,35,23,23,48,27,33,13,29,14,27,20,29,22,29,29,23,17,34,22,24,20,19,20,31,29,23,17,32,22
30,28,29,22,28,23,25,18,36,32,23,23,48,27,34,14,28,14,27,19,28,22,29,25,25,15,35,20,25,21,18,21,28,25,24,16,30
31,16,31,29,23,25,27,23,20,35,33,23,24,47,28,35,14,27,13,26,19,27,22,28,24,26,17,33,22,25,21,27,21,28,24,25,16
32,33,17,26,27,24,25,29,22,20,35,34,23,24,47,29,35,13,25,15,27,18,25,19,29,22,25,16,32,21,26,18,26,18,28,24,25
33,18,33,14,27,28,23,25,28,24,20,35,33,22,23,46,28,35,13,25,14,26,17,25,17,28,22,26,16,31,20,27,18,25,17,30,25
34,15,17,36,15,25,27,24,28,28,23,18,35,32,24,24,45,28,39,15,25,13,28,17,23,16,26,22,25,14,28,16,29,18,24,17,29
35,19,16,17,32,16,25,28,23,25,26,22,18,35,32,24,24,45,28,38,16,25,12,28,15,23,15,25,23,24,14,26,13,29,18,26,17
36,18,19,17,17,31,17,27,29,23,25,27,22,17,34,31,24,23,43,28,38,16,25,13,26,14,25,15,27,23,24,15,23,14,26,18,28
37,21,17,19,17,17,33,16,27,29,25,26,26,21,18,34,29,24,24,43,28,35,17,25,14,25,16,27,17,27,24,35,15,22,15,25,18
38,11,17,16,21,17,16,31,18,26,29,25,26,28,21,19,33,29,23,24,42,28,35,18,24,14,23,17,28,17,26,28,36,16,23,15,24
39,11,12,18,16,19,19,17,32,14,25,30,24,27,28,20,18,33,30,21,24,39,29,36,17,24,15,22,18,26,17,38,27,35,17,24,15
40,18,13,11,20,18,20,16,18,31,14,26,30,24,27,28,20,19,33,31,21,27,39,28,36,17,23,15,23,17,25,26,38,26,37,17,23
41,23,13,16,11,19,17,20,17,18,33,13,25,29,24,27,27,19,19,33,31,21,27,38,26,36,16,23,14,23,17,22,25,37,25,39,16
42,13,24,14,13,10,19,15,20,18,17,32,13,25,28,25,28,27,18,20,33,31,20,26,39,26,36,16,23,14,23,31,21,24,38,26,37
43,14,12,23,13,13,10,19,16,19,15,18,32,13,25,27,25,27,27,18,19,33,30,20,26,39,26,38,16,23,14,32,30,20,24,41,26
44,17,15,13,22,14,13,12,17,16,22,16,19,32,13,25,27,25,26,27,17,20,33,30,20,27,39,26,39,16,23,18,31,30,19,26,39
45,15,18,15,14,22,14,12,10,17,16,19,16,19,32,12,26,26,25,23,27,17,20,33,29,20,25,38,25,37,16,21,18,31,29,20,24
46,18,18,17,16,12,22,13,13,11,17,15,19,17,19,31,12,26,26,25,21,27,17,20,33,30,21,25,39,25,37,26,21,18,31,30,21
47,14,18,16,15,14,13,22,13,12,11,18,15,18,17,20,31,11,25,25,25,20,27,17,21,33,29,23,23,38,25,20,25,21,18,34,29
48,36,15,17,16,16,15,12,24,13,12,10,18,16,20,17,20,32,11,25,25,24,21,27,16,19,33,31,23,22,38,23,20,25,21,17,33
49,25,38,17,16,16,15,15,13,23,15,13,10,18,16,20,17,19,32,12,25,25,24,20,27,17,20,32,31,22,22,26,23,19,25,21,18
50,16,25,35,14,16,17,14,15,12,23,13,13,10,17,16,19,17,19,32,12,24,24,24,20,26,18,18,32,32,22,26,25,23,19,25,22
51,25,17,25,36,14,20,17,15,17,14,22,13,13,10,15,16,18,17,20,32,13,23,24,25,20,26,20,18,32,31,13,23,25,24,18,25
52,23,24,14,25,34,15,23,17,14,16,12,22,14,13,10,15,15,18,17,20,31,13,23,25,25,19,26,19,17,33,31,12,23,26,25,17
53,19,26,26,16,26,34,14,19,18,14,16,12,21,15,13,10,15,15,18,18,20,31,13,23,25,25,17,26,19,16,20,31,12,23,26,24
54,23,20,23,25,14,25,38,15,20,16,13,16,12,21,15,14,10,15,15,17,17,20,30,12,25,24,24,16,27,21,18,20,30,10,25,25
55,25,24,18,25,24,16,24,34,15,21,16,13,16,11,21,15,14,12,15,15,17,17,20,29,13,25,26,24,16,27,20,18,20,30,11,24
56,28,25,23,17,22,24,16,25,35,15,20,15,13,18,11,21,16,13,12,15,16,18,17,19,29,13,24,26,24,15,16,19,18,19,30,11
57,23,28,24,22,18,21,26,15,27,33,15,20,15,12,18,11,21,16,12,12,15,16,18,17,18,29,12,22,25,23,16,16,19,18,18,30
58,25,19,31,25,23,16,21,25,15,26,35,15,20,15,12,18,11,21,15,12,12,15,16,18,16,18,29,12,23,25,12,16,16,18,17,18
59,24,27,21,27,25,24,17,22,22,14,24,34,15,20,15,14,18,11,20,15,12,13,15,15,18,16,18,31,12,24,11,12,16,14,18,17
60,20,24,28,19,29,24,24,16,22,24,15,24,34,16,20,16,14,18,11,20,13,12,13,15,15,18,14,18,31,13,13,12,12,16,14,18
61,17,20,26,25,20,27,25,24,16,20,23,15,25,34,16,20,16,12,19,11,20,14,13,13,15,15,18,14,18,31,20,13,13,12,16,14
62,16,18,19,22,25,22,25,25,24,18,20,22,15,25,34,16,20,18,13,19,11,20,14,12,12,14,14,19,14,18,12,20,13,12,11,15
63,13,16,18,18,23,24,23,24,27,29,16,18,22,16,24,34,16,20,17,13,18,11,21,14,12,11,14,14,19,15,16,12,21,13,12,11
64,16,15,17,19,19,25,26,22,24,25,26,16,17,22,14,24,34,16,19,17,13,18,11,20,14,12,11,14,15,19,14,17,12,20,13,12
65,17,15,13,16,18,18,20,26,20,24,23,26,14,16,22,15,25,34,15,20,17,14,18,11,20,14,11,11,14,15,13,14,17,12,20,14
66,30,18,17,12,19,16,16,20,25,22,25,23,26,14,16,22,15,25,32,15,20,14,14,18,12,20,14,11,12,14,17,13,14,17,12,20
67,22,30,20,16,13,16,16,16,22,25,22,25,22,26,14,16,21,13,24,30,15,19,14,13,18,12,20,14,12,11,16,17,13,13,17,13
68,24,20,29,16,16,10,15,14,17,19,24,21,25,22,26,13,16,20,14,24,30,15,17,13,13,18,11,20,14,12,30,16,16,12,13,17
69,18,25,19,29,16,15,11,15,12,16,16,24,21,24,22,25,12,17,20,13,24,29,15,17,13,12,17,11,20,14,25,30,16,16,12,11
70,26,19,25,20,26,17,15,13,14,11,17,14,22,21,24,23,25,12,16,20,13,24,29,16,17,14,11,17,12,19,13,23,30,16,16,14
71,17,23,16,22,20,26,19,16,12,16,10,16,14,20,18,23,23,23,12,16,19,14,22,27,16,17,14,10,17,13,20,14,21,28,16,16
72,15,16,22,12,22,16,22,15,14,11,14,10,16,13,18,18,23,24,22,11,17,20,13,22,27,14,17,13,10,16,16,21,13,21,11,14
73,24,15,16,22,11,19,18,20,14,14,12,16,11,16,14,13,18,21,25,21,10,17,19,12,21,25,14,16,13,9,11,16,20,12,12,10
