ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,31,26,23,28,28,23,26,29,24,18,21,19,21,22,18,15,11,14,9,11,10,10,18,14,12,9,16,9,9,14,10,11,17,14,12,8
1,42,30,25,22,28,27,23,26,27,23,14,19,19,20,22,17,14,11,14,9,11,11,11,20,14,14,10,16,10,9,11,10,11,20,14,14
2,27,41,30,26,23,29,27,24,26,24,20,14,19,19,18,21,17,14,12,13,10,11,11,11,17,13,14,10,16,10,9,11,10,11,18,13
3,29,29,42,30,27,21,31,28,22,28,22,18,14,18,19,16,20,17,14,12,13,7,10,11,12,17,12,15,8,15,13,7,11,11,12,18
4,31,32,30,41,30,26,20,29,28,19,26,22,18,14,17,19,17,19,18,14,12,10,6,9,11,11,17,13,14,8,12,11,7,10,11,11
5,41,29,31,31,43,29,26,20,28,26,20,25,22,18,14,15,17,17,20,18,15,11,9,8,9,11,11,17,14,14,15,10,11,9,10,11
6,33,41,28,32,30,44,30,26,21,28,28,20,24,23,18,13,15,17,18,19,18,15,10,9,7,9,11,11,17,15,17,15,10,12,8,10
7,32,31,40,28,32,29,44,28,25,19,25,25,20,24,23,17,15,15,16,16,20,18,15,10,9,8,11,13,11,17,21,16,15,10,11,9
8,42,32,29,41,29,33,29,45,28,25,20,25,25,20,24,21,17,13,15,15,16,20,16,16,10,10,8,11,13,11,15,20,15,16,10,12
9,36,41,33,30,40,28,32,28,40,29,27,20,25,24,19,22,19,17,13,15,14,16,21,15,16,10,10,8,10,12,17,16,20,15,16,10
10,36,35,41,34,30,39,31,31,27,40,30,27,20,27,24,19,23,20,16,14,15,14,16,21,15,16,10,10,8,9,15,17,16,20,15,16
11,34,35,35,40,32,31,40,29,30,26,41,26,27,20,26,22,19,22,19,16,13,15,15,16,20,15,16,10,10,8,14,15,17,16,19,15
12,39,38,35,36,38,32,33,41,29,31,27,41,26,28,20,25,22,18,22,22,16,15,15,16,17,20,15,16,10,10,17,14,15,18,17,18
13,35,39,36,36,35,39,31,32,39,29,32,26,41,26,27,22,25,22,16,22,22,14,14,15,16,17,19,15,16,10,23,15,14,15,18,17
14,41,35,39,37,35,35,39,32,33,39,31,31,26,42,26,27,23,25,22,16,21,21,14,12,15,16,17,17,15,16,20,22,15,13,15,18
