ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,24,18,15,22,22,15,19,17,11,16,20,20,24,15,13,12,14,16,15,11,14,11,14,25,7,12,14,12,15,13,14,11,14,25,9,13
1,20,23,20,16,19,22,15,21,18,9,13,21,19,23,14,11,12,13,15,16,11,17,8,13,28,8,11,13,12,11,11,17,9,13,28,10
2,20,21,24,19,17,18,20,17,20,16,9,17,22,18,21,13,10,12,14,13,16,10,20,8,13,28,5,9,12,11,16,11,20,9,12,28
3,28,22,21,22,19,17,18,19,17,20,17,9,16,21,18,20,11,12,13,16,13,17,12,15,9,12,29,5,9,13,12,18,13,20,9,11
4,20,28,22,21,23,19,17,19,21,19,18,16,9,16,21,17,21,12,12,12,16,14,17,11,12,9,12,27,5,10,17,13,18,12,12,9
5,37,23,27,23,22,24,20,16,22,22,18,18,16,9,16,23,16,21,13,12,13,15,15,17,9,16,8,13,27,4,14,17,14,18,10,16
6,37,36,26,26,22,23,22,19,16,23,22,18,17,16,9,16,22,16,21,14,13,13,18,14,18,10,16,7,13,27,13,14,18,14,17,11
7,24,37,37,28,26,21,22,24,20,17,23,22,17,16,17,9,17,22,16,20,13,14,12,19,16,18,10,15,7,11,14,14,13,18,16,18
8,32,26,36,38,26,27,23,22,24,18,17,24,23,19,16,17,9,17,23,16,20,16,14,12,18,15,17,12,15,7,20,16,14,13,17,15
9,30,32,27,36,39,27,25,23,24,23,18,17,23,22,19,20,17,10,16,22,14,20,15,14,12,19,15,17,11,15,13,19,15,13,13,18
10,30,29,30,29,34,35,28,24,23,23,24,18,19,23,23,21,21,16,12,16,23,14,19,16,14,12,19,15,17,10,22,13,18,16,13,12
11,22,30,30,29,29,35,34,27,25,24,24,26,17,19,23,20,22,20,17,13,16,23,14,20,18,12,12,19,15,17,17,22,13,18,18,11
12,29,21,31,28,31,32,33,36,27,26,23,24,27,17,19,23,20,22,20,17,13,16,22,14,19,15,11,12,18,14,12,17,22,13,17,15
13,31,28,20,30,29,28,31,33,36,28,28,23,23,27,17,18,22,20,22,20,17,13,16,22,14,19,13,10,12,17,17,12,17,22,13,17
14,30,32,28,20,30,30,28,32,34,36,27,28,24,23,27,18,18,21,19,22,20,17,13,16,21,15,19,13,10,12,21,17,12,17,22,15
15,37,32,31,28,21,30,28,29,31,34,35,27,30,23,22,27,18,18,21,19,23,21,16,14,16,22,17,16,13,9,22,21,17,14,17,23
16,32,36,30,33,29,22,29,28,29,32,34,36,27,31,24,21,27,17,19,20,19,24,23,16,13,15,22,17,16,14,20,22,23,17,14,17
17,26,30,36,31,32,28,23,28,27,28,31,34,37,28,31,24,21,29,16,19,20,19,24,23,17,13,15,23,16,15,20,20,22,23,18,14
18,39,28,30,37,28,30,29,22,29,26,29,31,35,37,28,31,24,25,28,16,19,20,20,23,22,16,13,15,24,15,18,20,21,21,23,18
19,27,37,29,31,34,28,29,29,23,27,24,30,31,35,37,29,30,22,24,28,16,19,23,20,21,21,15,15,17,23,16,18,24,21,20,23
20,38,26,36,29,31,33,30,31,29,25,26,24,30,31,35,37,30,29,20,25,26,17,20,23,19,22,20,14,15,18,26,17,19,24,21,20
21,41,39,26,35,28,34,33,26,28,30,26,26,22,28,31,34,37,32,29,21,25,27,17,20,22,20,22,19,15,14,24,26,17,19,23,21
22,38,41,37,25,34,26,28,35,28,29,33,26,25,21,28,32,34,36,30,28,21,23,28,18,19,21,20,23,20,18,20,23,27,18,19,22
23,32,39,43,39,26,37,26,27,31,31,29,33,25,28,21,29,30,35,38,30,28,20,20,30,18,19,21,18,20,19,29,20,22,30,19,19
24,30,30,37,42,36,25,34,28,27,33,32,29,32,25,28,20,31,28,33,36,30,29,21,25,29,18,17,17,19,19,29,29,21,26,29,20
25,27,30,31,35,44,34,28,33,28,27,37,36,28,31,25,31,18,29,28,32,35,31,31,20,26,29,18,16,18,18,34,30,30,21,28,29
26,29,28,34,31,38,46,32,31,35,26,26,38,33,26,30,22,30,20,27,30,33,34,32,30,21,22,31,20,18,20,32,36,32,30,22,24
27,25,33,28,31,32,38,45,32,31,36,30,26,39,34,24,28,23,27,20,27,31,35,32,33,29,20,21,29,20,20,32,34,34,32,27,23
28,34,31,30,29,31,33,37,47,36,31,37,30,25,41,33,24,27,20,24,22,27,31,34,37,31,27,22,22,26,17,29,31,33,39,29,26
29,30,33,27,28,28,33,35,39,47,36,30,39,32,26,40,32,24,26,20,24,24,24,35,33,37,29,30,23,24,22,25,26,34,31,39,26
30,24,29,35,28,28,32,31,33,38,47,39,31,38,32,31,40,33,30,25,22,23,26,26,33,34,35,31,29,20,23,25,27,26,34,31,38
31,35,25,31,37,27,34,29,29,32,37,47,38,29,38,31,30,41,29,32,25,23,22,26,28,36,34,34,33,28,20,23,23,27,27,37,32
