ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,0,0,1,0,0,0,1,1,0,0,0,0,2,1,0,1,0,0,0,2,0,2,1,1,1,2,0,1,2,0,0,2,1,1,1,2
1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,2,0,2,1,1,1,2,0,1,2,1,0,2,1,1,1
2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,2,1,1,1,2,0,1,0,1,0,2,1,1
3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,1,0,4,1,1,1,2,0,0,0,1,0,3,1
4,3,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,2,0,0,1,0,0,0,1,0,4,1,1,1,2,0,0,0,1,0,3
5,0,2,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,3,0,0,1,0,0,1,1,0,4,1,1,1,1,0,0,1,1,0
6,0,0,2,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,3,0,0,1,0,0,1,1,0,4,1,1,0,1,0,0,1,1
7,0,1,0,2,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,3,0,0,1,0,0,1,1,0,4,1,0,0,1,0,0,1
8,0,0,1,0,2,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,3,0,0,1,0,0,1,1,0,4,3,0,0,1,0,0
9,0,0,0,1,0,2,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,3,0,0,1,0,0,1,1,0,0,3,0,0,1,0
10,1,0,0,0,1,0,2,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,3,0,0,1,0,0,2,1,0,0,3,0,0,1
11,1,2,1,0,0,1,0,2,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0,3,0,0,1,0,0,2,0,0,0,3,0,0
12,0,1,2,0,0,0,1,0,2,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0,3,0,0,1,0,0,0,0,0,0,3,0
13,3,0,1,2,1,0,0,1,0,2,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0,3,0,0,1,0,1,0,0,0,0,3
14,2,3,1,1,2,0,0,0,1,1,3,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,3,0,0,1,1,2,0,0,0,0
15,1,2,3,0,1,2,0,0,0,1,2,2,0,0,1,1,0,1,0,0,0,1,2,0,0,0,0,3,0,0,0,1,2,0,0,0
16,1,0,2,3,1,1,1,0,0,0,1,2,2,0,0,1,1,1,1,0,0,0,1,2,1,0,0,0,3,0,0,0,1,2,0,0
17,0,0,0,2,3,0,1,1,0,0,0,1,2,2,0,0,1,1,1,1,0,0,0,1,2,1,0,0,0,3,0,0,0,1,2,0
18,0,0,0,0,2,3,0,1,1,0,0,0,1,2,2,0,1,1,1,1,1,0,0,0,1,2,1,0,0,0,1,0,0,0,1,2
19,2,0,0,0,0,2,3,0,1,1,0,0,0,1,2,2,0,1,1,0,1,1,0,0,0,1,2,1,0,0,1,1,0,0,0,1
20,0,1,0,0,0,0,2,3,0,1,2,0,1,0,1,2,2,0,1,0,0,1,1,0,0,0,1,2,1,0,0,1,1,0,0,0
21,0,0,1,0,0,0,0,2,3,0,1,2,1,1,1,1,2,2,0,1,0,0,1,1,0,0,0,1,2,1,0,0,1,1,0,0
22,3,0,0,1,0,0,0,0,3,3,1,1,2,1,2,1,1,2,2,0,1,0,0,2,1,0,0,0,1,2,1,0,0,2,1,0
23,0,3,0,0,1,0,1,1,1,2,3,0,1,2,1,2,1,1,2,2,0,1,0,0,2,1,0,0,0,1,0,1,0,0,2,1
24,1,0,3,1,0,1,0,1,1,0,2,3,0,1,2,1,2,1,1,2,2,0,1,0,0,2,1,0,0,0,2,0,1,0,0,2
25,0,0,0,4,0,0,1,0,0,1,2,2,3,1,1,3,1,2,2,1,2,2,0,1,0,0,2,2,0,0,2,2,0,1,0,0
26,0,1,0,0,3,0,0,1,0,0,1,0,2,3,2,2,3,1,0,2,2,2,3,0,1,0,1,2,2,0,2,2,2,0,1,0
27,1,0,0,0,0,3,0,0,1,0,0,1,0,2,2,2,2,3,1,0,2,2,2,3,0,1,0,2,2,2,2,2,2,2,0,1
28,0,1,0,0,0,0,2,0,0,2,0,0,1,0,1,3,3,3,2,1,0,1,2,2,3,0,0,0,2,2,0,1,2,2,2,0
29,0,1,1,1,0,0,0,2,0,0,1,1,1,1,0,0,2,3,3,1,1,0,2,2,2,3,0,0,0,2,1,0,1,2,2,2
30,0,0,1,1,1,0,0,1,1,0,0,1,1,1,1,0,0,2,3,3,1,1,0,2,2,2,2,0,0,0,1,1,0,1,2,2
31,0,1,0,1,1,0,0,0,0,1,0,2,1,1,1,1,0,0,2,3,2,2,0,0,2,2,2,2,0,0,2,2,1,0,1,2
32,0,0,1,0,1,1,0,0,1,0,2,0,2,1,1,2,1,0,0,2,2,2,2,0,0,2,1,2,1,0,2,2,2,1,0,1
33,0,0,0,1,0,1,1,0,0,1,2,2,0,1,1,1,2,1,0,0,1,2,2,2,0,0,2,1,2,1,1,3,2,2,0,0
34,1,0,0,0,1,0,1,1,0,0,2,2,2,0,1,1,0,2,1,0,0,1,2,2,2,1,0,1,1,1,0,1,3,2,2,1
35,1,2,0,0,0,1,0,1,1,0,0,2,2,2,0,1,1,0,2,1,0,0,1,2,2,2,2,0,1,1,0,0,1,2,2,2
36,0,0,2,0,0,0,1,1,1,1,0,0,2,2,2,0,1,1,0,1,2,0,0,1,3,2,2,1,2,1,1,0,0,1,3,2
37,1,0,0,2,1,0,0,1,1,2,1,0,0,2,2,2,0,1,1,0,1,3,0,0,0,3,2,2,1,2,1,1,0,1,1,3
38,0,1,0,0,2,1,0,0,1,1,1,1,0,0,2,2,2,0,1,1,0,2,2,0,0,0,4,2,2,0,0,2,1,0,1,1
39,1,0,1,0,0,3,1,1,0,1,1,1,1,0,0,1,2,2,0,1,1,0,2,2,0,1,1,3,2,2,1,0,2,1,0,2
40,1,1,0,0,0,0,2,1,2,0,1,1,1,1,0,0,1,2,2,0,1,1,1,2,1,0,1,2,3,2,1,2,1,2,1,0
41,1,1,1,0,0,0,0,4,1,0,0,1,1,1,1,0,0,1,2,2,0,1,2,1,2,1,0,1,2,3,0,1,2,1,2,1
42,1,0,1,1,0,0,0,0,2,1,0,0,1,1,1,1,0,0,1,2,2,0,1,2,1,2,1,0,1,2,2,0,1,2,1,2
43,0,3,0,1,2,0,0,0,0,2,1,0,0,1,1,1,2,0,0,1,2,2,0,1,2,1,2,1,0,1,2,2,0,1,2,1
44,3,0,2,0,1,1,0,0,0,1,3,1,0,0,2,1,1,2,0,0,1,4,2,0,1,2,1,2,1,0,1,2,2,0,1,2
45,1,3,0,2,0,1,1,0,0,0,2,3,1,0,0,2,1,1,2,0,0,1,3,2,0,1,2,1,2,1,0,1,2,2,0,1
46,0,1,3,0,2,0,1,1,0,0,0,2,3,1,0,0,2,1,1,2,0,0,1,2,3,0,1,2,1,2,0,0,1,2,3,0
