ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,6,11,11,7,13,10,9,5,12,9,11,9,17,10,10,7,11,9,11,10,14,11,17,13,10,10,8,12,6,8,15,11,17,12,10,10
1,20,8,11,12,6,11,11,12,6,11,7,11,7,15,10,10,6,10,10,7,12,17,11,16,11,12,7,10,13,5,13,17,11,15,11,11
2,14,18,7,8,10,7,11,11,9,5,10,8,10,10,17,8,11,4,10,9,6,10,15,13,16,10,15,6,10,11,8,10,15,12,15,10
3,9,15,16,7,6,10,7,11,11,11,4,9,7,12,10,14,9,10,3,8,10,4,10,15,10,17,12,15,7,10,11,6,10,16,10,17
4,18,11,12,19,6,7,9,7,13,13,10,5,10,7,11,8,14,8,7,3,9,9,7,13,13,10,19,14,15,8,9,10,8,12,13,9
5,13,17,10,13,16,9,8,9,7,12,10,6,4,11,7,10,7,13,8,7,4,11,9,8,11,11,11,18,14,13,4,10,10,8,9,12
6,22,14,16,12,15,16,9,7,7,9,13,12,4,3,10,8,10,5,10,8,7,3,10,9,8,11,12,12,18,15,9,3,10,10,8,10
7,23,20,15,14,10,15,15,9,7,8,8,13,12,9,3,9,8,10,8,9,10,7,7,11,7,9,12,12,10,17,9,8,6,10,7,11
8,17,24,20,14,15,11,15,15,11,7,6,7,15,14,10,5,8,7,11,7,8,9,11,7,11,8,10,12,12,9,9,8,11,6,10,8
9,20,18,25,21,14,13,10,15,18,12,8,6,7,14,14,10,6,9,9,11,7,9,8,10,6,9,8,12,12,14,6,9,7,10,5,10
10,18,20,18,21,21,15,14,11,15,17,14,8,7,6,14,15,10,5,10,9,9,8,8,9,10,8,9,9,12,16,8,6,8,8,10,7
11,22,19,20,18,21,21,15,14,13,15,15,15,9,8,4,12,14,11,6,10,9,9,8,8,8,11,9,9,11,9,10,8,6,8,7,11
12,28,21,21,19,18,22,18,19,16,13,15,13,14,9,7,6,11,14,11,6,10,8,11,9,8,9,12,9,11,8,10,9,11,8,8,9
13,21,28,24,21,20,19,21,18,17,15,11,15,13,14,9,7,7,10,15,10,5,10,8,12,6,8,9,12,9,11,4,10,9,12,6,8
14,16,21,26,23,21,21,18,20,17,16,16,9,15,14,14,10,8,7,10,12,9,7,11,9,12,7,8,9,12,7,10,5,11,9,12,9
15,23,17,21,25,23,21,22,19,22,18,15,15,9,15,14,13,10,8,8,10,12,9,9,12,11,12,8,7,9,12,13,10,6,11,11,12
16,17,23,18,22,27,23,22,23,20,22,18,16,15,8,14,16,13,11,7,8,10,11,9,8,13,12,11,7,9,9,9,12,10,6,13,13
17,29,19,23,16,20,28,23,22,24,19,22,18,17,14,8,14,16,13,11,7,7,9,10,9,8,12,12,11,8,8,8,9,11,10,6,14
18,17,25,18,24,17,20,30,23,23,24,18,19,18,16,14,9,13,16,12,11,7,7,9,11,10,8,11,11,11,7,8,8,10,11,12,8
19,12,16,25,18,24,16,22,31,23,23,24,20,18,13,18,14,9,12,19,12,11,8,8,8,11,10,7,14,11,12,12,8,9,10,11,12
20,23,12,15,26,19,25,17,18,28,20,22,24,20,19,12,17,14,10,13,19,12,11,11,9,7,10,9,6,13,11,11,12,11,10,10,11
21,18,24,14,14,25,18,25,17,21,32,21,22,23,18,19,14,16,14,10,13,19,10,12,10,10,6,10,10,7,12,18,10,12,10,11,9
22,16,19,24,16,14,24,18,24,15,19,34,22,22,23,17,19,14,16,13,13,12,19,9,13,9,9,9,12,11,10,12,20,10,14,9,11
23,27,15,17,23,16,16,25,17,22,16,21,35,24,21,25,19,19,14,17,12,13,12,19,10,13,11,9,8,12,12,12,12,20,11,15,13
24,6,29,16,17,22,14,18,24,18,23,18,20,34,25,20,25,20,19,16,17,13,12,11,17,10,13,11,10,10,12,13,12,12,18,10,13
25,18,8,30,14,19,19,17,17,21,22,23,12,24,31,26,19,24,21,19,14,15,15,14,13,19,10,14,14,9,13,16,15,14,13,19,11
26,12,17,9,30,15,16,18,13,16,20,25,25,16,26,33,29,20,23,20,20,17,14,14,13,12,15,9,20,14,8,16,15,15,14,14,16
27,17,12,18,13,31,15,19,21,17,19,12,25,25,16,26,28,32,21,21,21,18,15,16,15,10,16,15,11,18,15,19,15,18,17,13,18
28,12,16,16,15,14,30,16,22,23,22,22,17,26,27,17,27,25,31,23,22,25,15,14,21,16,12,16,13,9,17,22,16,13,21,18,14
29,17,12,13,16,19,13,25,13,24,24,26,26,19,25,27,16,27,28,29,21,23,23,19,15,19,15,13,18,14,12,21,23,19,16,18,17
30,8,17,13,14,19,14,13,22,14,26,23,24,20,17,27,30,16,26,33,26,23,21,25,18,16,18,19,14,20,14,19,22,24,19,18,17
31,20,7,19,9,13,23,16,16,23,13,27,18,21,21,17,24,26,18,26,29,23,22,24,20,20,23,14,21,15,18,22,20,26,21,22,20
32,14,20,6,17,8,14,23,14,15,25,14,28,16,23,21,19,22,26,17,25,32,24,22,24,16,19,21,12,21,12,30,23,20,30,17,21
33,18,12,21,7,16,9,16,21,13,15,24,13,24,15,23,20,21,22,27,17,23,29,24,24,24,16,16,24,12,21,25,30,26,22,30,17
34,19,18,11,19,7,16,9,15,20,13,14,22,13,21,17,23,17,18,19,25,17,22,24,23,22,27,15,15,24,13,19,24,26,25,23,28
35,18,18,20,12,18,9,16,7,15,25,14,15,23,17,21,18,19,15,20,18,23,20,23,19,22,29,25,17,16,19,23,21,26,23,24,24
36,21,17,16,15,13,15,7,16,9,18,25,14,14,21,17,22,17,19,13,21,22,24,19,23,21,22,30,26,20,17,21,24,19,25,25,22
37,20,19,17,17,18,12,16,9,18,12,18,22,13,17,19,20,23,18,21,15,20,23,23,18,20,23,23,28,27,21,22,23,23,19,22,23
38,19,21,18,18,17,22,14,16,11,20,10,17,24,14,10,20,20,19,17,21,13,21,20,22,17,23,24,24,30,27,17,22,20,22,19,24
39,13,18,21,17,18,19,21,14,21,9,16,10,17,23,14,10,19,18,20,19,21,14,17,19,20,17,24,24,24,26,20,14,18,21,20,19
40,15,13,17,20,18,18,20,22,15,19,11,17,10,19,22,15,11,19,16,19,21,21,18,15,20,19,19,28,24,22,20,21,18,18,22,19
