ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,2,0,0,0,1,0,0,1,2,0,1,0,3,1,0,1,1,0,2,3,0,1,2,1,2,0,1,0,0,0,0,1,2,1,2,0
1,1,1,0,0,0,1,0,0,1,2,0,1,0,3,1,0,1,1,0,2,3,0,1,1,1,2,0,1,0,0,3,0,1,1,1,2
2,2,1,1,0,0,0,1,0,0,1,3,0,3,0,3,1,0,1,1,0,1,3,0,1,2,1,2,0,1,0,1,3,0,1,2,1
3,0,1,0,1,0,0,0,1,1,0,1,3,0,2,0,3,1,0,1,1,0,1,2,0,1,2,1,2,0,1,0,1,2,0,1,2
4,0,0,1,0,1,0,0,0,1,1,0,1,2,0,1,0,3,1,0,1,1,0,1,2,0,1,2,1,2,0,1,0,1,2,0,1
5,1,0,0,1,0,1,0,0,0,1,1,0,1,1,0,1,0,3,1,0,1,1,0,1,2,0,1,2,1,2,1,1,0,1,2,0
6,0,1,0,0,1,0,1,0,0,0,1,3,0,1,1,0,1,0,3,1,0,1,3,0,1,2,0,1,2,1,1,1,2,0,1,2
7,2,0,0,0,0,1,0,1,0,0,0,1,3,0,1,1,0,1,0,3,1,0,1,3,0,1,2,0,1,2,1,0,1,2,0,1
8,3,2,0,0,0,1,1,0,1,0,0,0,1,3,0,1,1,0,1,0,2,1,0,1,3,0,1,2,0,1,2,1,0,1,2,0
9,2,3,2,0,0,0,0,1,0,1,0,0,0,1,3,0,1,2,0,1,0,2,1,0,1,3,0,1,2,0,0,2,1,0,1,2
10,2,2,3,3,0,0,0,0,1,0,2,0,0,0,1,2,0,1,2,0,1,1,2,1,0,1,3,0,1,2,1,0,2,1,0,1
11,3,2,2,4,3,1,0,0,0,1,1,2,0,0,0,1,2,0,1,2,0,1,1,2,1,0,1,3,0,1,0,1,0,2,1,0
12,2,3,2,2,3,2,1,1,0,0,2,1,2,0,0,1,2,2,0,1,2,0,1,1,2,1,0,1,3,0,2,0,1,0,2,1
13,1,2,3,2,2,4,2,1,0,0,0,2,1,2,0,0,0,2,2,0,1,2,0,1,1,2,1,0,1,2,1,2,0,1,0,2
14,4,1,2,3,2,2,2,2,1,0,1,0,2,1,2,0,0,0,1,2,0,1,2,0,1,1,2,1,1,1,0,1,2,0,1,0
15,2,3,1,2,3,2,2,2,2,1,0,1,0,2,1,2,0,0,0,1,2,0,1,2,0,1,0,2,1,1,2,0,1,2,0,1
16,4,2,3,1,2,3,2,2,2,2,2,0,1,0,2,1,2,0,0,0,1,2,0,1,2,0,1,0,2,1,1,2,0,1,2,0
17,2,3,2,3,1,2,3,2,2,2,2,2,0,1,0,2,1,2,0,0,0,1,2,0,1,2,0,1,0,2,0,1,2,0,1,2
18,2,2,3,2,3,1,1,3,2,2,3,2,3,0,1,0,2,1,2,0,0,0,1,3,0,1,2,0,1,0,0,0,1,3,0,1
19,2,2,3,3,2,3,1,2,3,2,2,3,2,4,0,1,0,2,1,2,0,0,0,1,3,0,1,2,0,1,0,0,0,1,3,0
20,5,2,2,2,3,2,2,1,2,3,3,2,2,2,4,0,1,0,2,1,2,0,0,0,1,2,0,1,2,0,2,0,0,0,1,2
21,2,6,2,2,3,3,2,3,1,2,4,3,2,2,2,4,0,1,0,2,1,2,0,0,1,1,2,0,1,2,1,2,0,0,1,1
22,1,1,6,2,2,2,3,2,3,1,2,4,3,2,2,2,4,0,1,0,2,1,2,0,0,1,2,2,0,1,2,1,2,0,0,1
23,7,1,1,6,2,2,2,3,2,3,1,2,4,4,2,2,2,4,0,1,0,2,2,2,0,0,1,2,2,0,0,2,1,2,0,0
24,1,3,1,0,7,2,2,3,3,2,4,1,2,4,4,1,3,2,1,0,1,0,2,3,2,0,0,1,2,2,1,0,2,2,2,0
25,0,3,4,1,0,5,2,0,3,3,2,4,1,1,4,3,2,3,2,1,0,1,0,2,3,2,0,0,1,2,0,1,0,2,2,2
26,3,0,3,4,1,0,5,1,0,3,3,2,5,1,1,4,3,2,2,2,1,1,1,0,2,3,3,0,0,0,1,1,1,0,2,2
27,0,3,0,3,3,0,0,5,2,0,3,3,2,5,1,2,4,3,2,2,2,1,1,0,0,2,4,2,0,0,2,1,1,1,0,2
28,3,1,3,0,2,3,0,0,5,1,1,3,3,2,5,1,2,4,3,2,2,2,1,1,1,0,2,3,2,0,2,2,1,1,1,0
29,0,3,1,3,0,2,3,0,0,4,2,1,1,3,2,5,1,2,4,3,2,3,2,1,1,1,0,2,3,2,2,3,2,1,1,1
30,2,0,3,1,3,0,2,3,0,0,3,1,1,0,3,2,5,1,2,4,3,4,3,2,1,1,2,0,2,3,3,3,3,2,1,1
31,1,1,0,2,1,2,0,2,5,0,0,3,1,1,0,3,2,5,1,2,4,2,4,3,1,1,1,1,0,2,4,2,3,3,1,1
32,2,1,1,0,2,1,2,0,2,5,1,2,3,1,1,2,3,3,5,1,2,4,2,4,3,2,2,1,2,0,2,4,2,3,3,2
33,1,1,1,1,0,2,1,2,0,2,5,1,2,3,0,1,2,3,3,4,1,3,4,2,4,4,2,2,1,2,1,2,4,2,3,4
34,1,1,1,1,0,0,2,1,2,0,2,5,1,2,3,0,1,1,2,3,2,1,3,4,2,3,4,2,1,1,2,1,2,4,2,3
35,1,1,1,1,1,0,0,2,1,2,0,2,5,1,2,3,0,1,1,2,3,2,1,3,4,2,3,3,1,1,3,2,1,2,4,2
36,0,0,0,1,1,0,0,0,1,1,3,0,2,5,1,2,2,0,1,1,2,3,3,1,3,3,2,3,2,1,2,3,2,1,2,3
37,3,0,0,0,1,1,0,0,0,0,1,3,0,1,6,1,2,2,0,1,1,2,2,3,1,3,3,3,3,2,1,2,3,2,1,2
38,0,2,0,0,0,1,1,0,0,1,1,1,3,1,1,6,1,2,3,0,1,1,3,2,3,1,1,3,3,3,1,1,3,3,2,1
39,0,0,2,0,0,0,1,1,0,0,1,0,1,3,1,2,6,1,2,3,0,1,1,3,3,3,1,1,3,3,0,1,1,3,4,2
40,0,0,0,2,0,0,0,1,1,0,0,2,0,1,3,1,2,7,1,2,3,0,1,1,3,4,2,1,1,3,3,0,1,1,3,4
41,5,0,0,0,2,0,0,0,1,1,1,0,2,0,1,3,1,2,6,1,1,3,1,1,1,3,4,2,1,1,1,3,1,1,1,3
42,3,5,0,0,0,2,0,0,0,1,1,1,0,2,1,1,3,1,2,6,1,1,2,1,1,1,3,4,2,1,1,1,2,1,1,1
43,0,2,5,1,1,0,2,0,0,0,1,1,1,0,2,1,1,3,0,2,6,1,1,2,1,1,1,3,4,2,6,1,1,2,1,1
44,3,0,2,5,1,0,0,2,0,0,1,1,1,1,1,2,1,1,3,0,2,5,1,1,2,1,1,1,3,3,2,5,1,1,2,1
45,4,3,0,2,5,1,0,0,2,0,1,1,1,1,1,1,2,1,1,3,0,2,5,1,1,2,1,1,1,3,0,2,6,1,1,2
46,5,3,3,0,2,4,1,0,0,2,1,1,1,1,1,1,1,1,1,1,3,0,2,5,1,0,2,1,1,1,3,0,2,6,1,0
47,3,6,4,3,0,2,4,1,0,0,3,2,1,1,1,1,1,1,0,1,1,3,0,2,5,0,0,2,1,1,1,3,0,2,6,1
48,2,2,6,4,3,0,2,4,1,0,0,3,2,1,1,1,2,1,1,0,1,1,3,0,2,5,1,0,2,1,1,1,3,0,2,6
49,1,2,2,6,4,3,0,2,4,1,1,0,3,2,1,1,1,2,1,1,0,1,1,3,0,2,5,1,0,2,0,1,1,3,0,2
50,2,1,1,1,6,3,3,0,2,4,1,1,0,3,1,1,1,1,2,1,1,1,1,1,3,0,2,5,1,0,1,0,1,1,3,0
51,1,1,1,1,3,6,3,3,0,1,4,3,1,0,3,1,1,1,1,2,1,1,1,1,1,3,0,2,5,1,1,1,0,1,1,3
52,4,0,1,1,1,3,6,3,3,0,2,4,2,1,0,3,1,2,1,1,2,1,1,1,1,1,3,0,2,5,2,1,1,0,1,1
53,3,4,0,1,1,1,3,6,4,3,0,2,4,1,1,1,3,1,2,1,1,2,0,1,1,1,1,3,1,2,1,2,0,1,0,1
54,5,3,4,0,1,1,1,3,6,3,3,0,2,4,1,1,1,3,1,2,2,1,2,0,1,1,1,1,3,2,2,1,2,0,1,0
55,3,4,3,4,0,2,1,1,4,6,4,3,0,2,4,1,1,0,3,1,2,2,1,2,0,1,1,1,2,3,2,2,1,2,0,1
56,1,2,4,3,4,0,1,1,2,3,7,4,3,0,2,4,1,1,0,2,1,2,2,1,2,1,1,1,1,2,1,2,2,1,2,1
57,3,1,2,3,3,4,0,1,1,1,4,7,4,3,0,3,4,1,1,0,2,1,2,2,1,2,1,1,2,1,2,1,2,2,1,2
58,4,2,1,2,3,3,4,0,1,1,2,3,7,4,2,1,3,4,1,1,0,2,1,2,2,1,2,1,1,2,0,2,1,2,2,1
59,5,4,2,1,3,3,3,4,0,1,1,1,3,7,5,2,1,3,4,1,1,0,2,1,2,2,1,2,1,1,1,0,2,1,2,2
60,5,4,4,2,1,3,3,3,4,0,2,2,1,4,7,5,2,1,3,4,1,2,0,2,1,2,2,1,2,0,1,2,0,2,1,2
61,2,5,4,4,2,1,4,3,3,4,0,2,2,1,4,7,5,2,1,3,3,1,2,0,2,1,2,2,0,3,3,1,2,0,2,1
62,1,1,4,4,4,1,1,3,3,3,5,0,2,2,1,5,7,5,2,1,3,3,1,2,0,2,1,2,2,0,3,3,1,2,0,2
63,1,0,1,4,4,4,1,1,3,3,3,5,0,2,2,1,5,7,5,2,1,3,3,1,2,1,2,1,2,2,1,3,3,1,2,1
64,3,0,0,1,4,3,3,2,0,3,3,3,5,0,2,2,1,5,7,5,2,1,3,3,1,2,0,2,1,2,2,1,3,3,1,2
65,1,4,1,0,1,4,3,3,1,0,4,3,3,5,0,2,2,1,5,6,5,2,0,3,3,1,2,0,2,1,5,2,1,3,3,1
66,4,1,4,0,0,1,3,3,3,1,1,4,2,2,5,0,2,2,1,5,6,5,2,0,3,3,0,2,0,2,5,4,2,1,3,3
67,4,2,1,3,0,0,1,3,3,3,2,1,4,2,2,6,0,2,2,1,5,6,5,2,0,3,3,0,2,0,5,5,5,2,1,3
68,2,4,2,1,3,0,0,1,3,3,3,2,1,4,2,2,6,0,2,2,1,4,6,5,2,0,3,3,0,2,1,4,6,5,2,1
69,1,1,4,2,1,3,0,0,1,3,4,3,2,1,4,2,2,5,0,1,2,0,4,6,5,2,0,2,3,0,2,0,5,6,5,2
