ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,19,23,32,25,30,25,17,19,20,27,14,26,20,16,20,22,14,19,18,25,25,21,22,27,21,32,24,16,25,27,25,21,23,28,21,31
1,24,16,22,30,25,31,26,16,17,19,25,18,27,21,17,20,22,16,19,18,26,28,22,24,25,19,34,22,14,26,26,26,22,25,26,18
2,16,25,18,23,29,25,28,26,20,21,17,26,19,26,22,17,21,21,16,20,17,26,28,24,24,27,21,32,22,17,17,26,28,22,25,28
3,33,19,26,15,24,28,27,30,28,20,15,17,26,19,26,24,18,21,21,17,20,20,28,31,26,24,27,24,31,21,19,19,27,29,23,22
4,17,32,18,26,17,23,32,25,29,26,19,15,18,28,19,27,23,19,22,21,17,22,20,29,30,26,25,31,24,31,17,21,19,28,32,23
5,19,18,34,21,28,17,22,31,25,30,24,19,16,18,29,20,27,21,20,22,20,18,20,23,29,30,25,21,31,23,21,18,19,21,28,32
6,38,21,19,32,21,30,16,25,30,24,30,22,18,19,18,29,21,27,21,22,22,21,18,20,24,28,32,26,23,33,23,22,18,19,23,27
7,44,40,18,22,32,20,29,18,26,31,23,31,23,21,18,18,29,22,28,21,23,22,21,19,20,24,28,32,27,20,23,23,22,22,20,23
8,35,43,41,19,22,33,21,29,17,27,29,23,32,23,20,16,18,29,23,26,21,23,23,20,19,21,24,28,35,27,22,23,25,21,22,21
9,36,35,40,40,21,23,33,22,30,18,25,30,23,33,24,20,15,17,31,22,25,23,26,24,21,20,24,24,29,34,23,24,26,26,22,21
10,28,38,36,43,42,23,23,30,21,33,16,26,30,24,32,25,19,15,17,33,23,25,23,26,26,21,20,23,25,27,23,23,24,26,27,21
11,29,28,38,37,44,41,24,25,29,23,29,15,27,28,24,30,26,19,17,17,31,22,27,24,25,26,21,19,21,25,30,21,25,25,25,27
12,35,29,27,36,35,46,42,26,22,30,24,31,16,27,28,23,30,26,20,17,16,30,21,27,24,25,28,21,21,21,18,29,20,26,25,24
13,35,38,30,28,37,35,49,45,27,22,30,25,30,17,27,29,24,31,26,20,17,17,30,20,27,23,24,28,22,21,17,18,29,19,25,24
