ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,27,22,30,30,24,25,23,23,24,31,33,26,21,18,27,28,30,19,17,28,24,21,28,31,25,33,37,26,29,29,23,20,28,30,25,33
1,26,27,25,30,31,23,24,24,24,23,29,30,27,18,17,25,31,34,18,16,30,25,17,26,31,26,33,36,27,28,30,23,17,28,30,27
2,30,26,25,24,29,27,22,26,25,22,22,32,29,27,17,16,25,32,30,18,17,30,23,19,30,35,24,32,34,26,18,30,22,19,31,33
3,24,30,26,27,23,29,24,22,24,27,25,23,34,28,28,17,18,28,27,33,22,18,29,26,22,32,37,25,31,35,22,19,29,24,21,33
4,31,25,28,23,25,24,28,24,22,23,22,23,23,34,24,28,18,21,27,30,33,21,17,30,26,21,32,34,24,33,33,21,18,31,24,20
5,33,32,24,27,24,27,23,28,25,23,23,23,23,22,31,24,29,18,21,28,31,31,20,19,33,24,22,31,32,26,32,30,21,19,33,23
6,35,34,34,27,26,23,31,23,29,25,22,25,23,23,19,30,28,28,19,19,26,29,30,20,22,33,26,19,32,34,27,30,30,23,21,33
7,42,37,32,32,26,26,20,29,26,31,21,22,23,23,25,19,33,27,29,20,20,26,29,29,22,24,35,26,21,31,20,27,31,30,25,23
8,48,42,37,37,33,27,24,18,30,24,28,20,22,24,23,25,19,33,26,29,20,21,26,29,33,24,24,35,26,23,19,21,27,30,35,25
9,40,46,43,39,35,30,25,24,18,27,21,27,20,20,22,22,22,20,30,27,29,20,23,26,29,34,23,21,34,28,30,19,22,26,30,36
10,49,37,46,42,39,37,28,26,24,19,26,20,27,20,23,22,21,20,20,30,26,29,20,24,27,28,35,23,20,33,27,30,19,23,27,29
11,38,51,36,48,44,36,34,29,25,24,18,26,20,26,19,24,22,21,19,19,28,25,28,20,22,28,31,40,23,19,29,25,28,20,21,28
12,43,39,48,37,45,42,37,35,28,28,24,19,27,20,28,19,26,22,23,20,20,28,24,28,20,22,27,31,41,25,19,28,25,27,20,21
13,45,43,40,49,38,45,39,38,36,27,24,25,20,28,19,29,19,28,23,25,18,19,27,25,28,21,22,29,30,40,20,19,27,26,27,20
14,46,44,44,36,47,39,41,39,38,32,27,24,26,19,27,21,30,19,28,22,25,18,20,28,28,28,18,20,29,32,27,21,20,28,28,27
15,48,45,48,45,36,47,37,41,40,38,33,30,24,26,19,29,23,31,17,29,23,26,17,19,29,28,25,18,21,29,22,28,20,19,29,29
16,38,50,45,47,45,36,47,38,41,40,38,34,30,24,26,21,32,23,31,17,30,23,27,17,20,30,27,26,19,23,28,22,29,20,21,30
17,40,41,49,46,45,47,37,46,37,41,37,39,35,32,25,25,21,32,24,34,19,31,20,26,17,20,30,27,26,19,22,30,20,28,20,21
18,41,41,38,53,47,47,45,37,47,38,38,35,39,35,31,24,25,24,30,23,34,19,32,21,26,17,18,29,28,27,33,21,31,20,28,20
19,28,43,42,36,51,49,44,48,36,48,37,38,34,39,35,30,26,26,26,32,24,34,19,36,21,31,17,17,29,26,23,33,22,34,20,34
20,39,28,42,43,37,52,47,47,49,35,50,40,39,34,37,35,31,27,25,27,32,24,34,18,33,23,33,19,17,29,33,23,33,21,31,22
21,26,43,31,46,43,40,53,49,50,53,34,49,42,37,33,35,34,33,26,27,29,32,25,34,19,32,24,32,20,19,27,31,24,33,23,31
22,35,28,43,30,46,43,44,47,51,52,51,34,50,42,38,33,37,35,35,26,27,31,31,28,32,18,30,20,31,23,27,29,32,27,30,22
23,45,39,29,41,31,48,41,42,49,50,52,49,34,49,40,40,35,38,37,35,25,25,32,33,26,33,20,24,22,33,25,25,30,35,25,33
24,41,46,38,30,35,29,46,41,46,50,51,51,48,32,51,41,39,35,39,37,35,24,26,34,33,25,35,20,20,21,33,24,28,32,35,24
25,18,39,46,40,28,33,32,43,40,51,52,52,49,44,35,51,42,39,35,41,37,38,25,31,31,35,29,33,27,24,38,36,27,28,29,36
26,38,21,35,48,40,31,34,32,43,45,48,51,55,47,45,36,47,48,45,36,42,34,38,24,30,34,41,31,34,29,39,34,36,26,27,32
27,32,37,21,32,48,38,32,36,34,43,46,50,49,56,48,47,38,45,47,46,38,46,34,40,22,29,36,44,31,37,39,41,34,37,26,27
